20190901,42444,H,粤BDE1452,114.110405,22.554241,47,27,1,1
20190901,42443,H,粤BD47630,114.062935,22.545803,0,0,0,1
20190901,42441,H,粤BDX1798,113.99935,22.536959,0,167,0,1
20190831,182257,H,粤BD98287,114.03961,22.520332,0,148,0,1
20190901,34041,H,粤BD97157,0.0,0.0,0,0,0,1
20190901,31902,H,粤BD96518,114.04599,22.59496,0,111,0,1
20190901,30637,H,粤BDG3672,113.92502,22.53174,50,103,0,1
20190901,42444,H,粤BDD2843,113.92336,22.497747,55,137,1,1
20190901,42443,H,粤BD01462,114.06644,22.622246,0,91,0,1
20190901,42442,H,粤BDN0566,114.17579,22.561829,0,56,0,1
20190901,42445,H,粤BD71097,114.12018,22.545036,0,155,0,1
20190901,41605,H,粤BD97747,114.10451,22.556467,0,72,0,1
20190901,34225,H,粤BDG6769,114.10221,22.616383,0,29,0,1
20190901,41512,H,粤BDP2536,114.06526,22.523733,42,6,0,1
20190901,42301,H,粤BDA1203,114.114,22.537548,9,173,0,1
20190901,42443,H,粤BD77290,113.92304,22.554754,0,90,0,1
20190901,42444,H,粤BD04766,113.83596,22.638332,64,69,0,1
20190901,42445,H,粤B2H5K9,114.062965,22.537317,0,0,0,1
20190901,42444,H,粤BDH8966,113.92609,22.52304,5,102,1,1
20190901,23901,H,粤BDG4463,114.13351,22.60634,0,130,0,1
20190901,14103,H,粤BDK8320,114.062325,22.551567,29,115,0,1
20190901,30357,H,粤BD96511,113.92347,22.686413,2,100,0,1
20190901,42025,H,粤BDA1001,114.40985,22.648775,58,164,0,1
20190901,42444,H,粤BDD7825,114.10445,22.543806,30,36,1,1
20190901,42443,H,粤BD95281,113.89203,22.584536,0,93,0,1
20190901,42445,H,粤BDD8276,114.037506,22.650524,0,93,0,1
20190901,42443,H,粤BD70907,114.12345,22.67904,1,136,1,1
20190901,41839,H,粤BDG5979,113.8099,22.627478,28,120,0,1
20190901,34025,H,粤BD96603,114.04074,22.62254,0,168,0,1
20190901,42210,H,粤BD96387,114.11817,22.605604,59,23,1,1
