20190901,194909,H,粤BD49447,113.895546,22.575623,0,72,1,1
20190901,194906,H,粤BD47412,114.22785,22.729,4,94,1,1
20190901,184356,H,粤BDD6951,114.11361,22.579536,0,147,0,1
20190901,194907,H,粤BDE7509,113.93541,22.555246,55,44,1,1
20190901,194833,H,粤BDD6856,114.14685,22.55561,32,129,0,1
20190901,194909,H,粤BD72640,114.00807,22.537638,9,29,0,1
20190901,194428,H,粤BDD6731,114.10444,22.54207,9,21,1,1
20190901,62744,H,粤BDD7572,114.05037,22.530851,33,6,0,1
20190901,194908,H,粤BDB1955,114.08977,22.560888,0,167,1,1
20190901,194530,H,粤BDD6295,113.91893,22.528315,19,98,1,1
20190901,194908,H,粤BDK4099,114.119125,22.539864,26,0,1,1
20190901,194907,H,粤BD82567,114.02658,22.527542,4,140,0,1
20190901,194639,H,粤BDD7116,114.05865,22.523556,5,37,1,1
20190901,194907,H,粤BDF6273,114.1067,22.54144,21,177,1,1
20190901,194506,H,粤BDD6382,114.08667,22.53749,60,134,1,1
20190901,174059,H,粤BDD6893,114.04586,22.594582,0,74,0,1
20190901,194906,H,粤BDB5176,114.11836,22.54325,0,159,0,1
20190901,194531,H,粤BDD6270,114.023346,22.608833,60,118,1,1
20190901,194907,H,粤BDF7087,114.091064,22.547573,15,89,1,1
20190901,194530,H,粤BDD6106,113.92974,22.683895,0,146,0,1
20190901,194908,H,粤BDB9710,114.13659,22.58595,12,84,0,1
20190901,194836,H,粤BDD5691,114.12599,22.625204,0,86,0,1
20190901,194809,H,粤BDD5732,113.9623,22.559359,15,0,1,1
20190901,194909,H,粤BD57617,114.10353,22.53791,36,56,1,1
20190901,194838,H,粤BDD5209,113.909676,22.557453,25,26,1,1
20190901,194907,H,粤BDN3437,114.096146,22.55861,51,134,1,1
20190901,194908,H,粤BD72320,114.01402,22.550695,14,11,1,1
20190901,194839,H,粤BDD5867,113.919876,22.526747,36,49,0,1
20190901,194906,H,粤BDP6140,113.812965,22.625925,0,171,0,1
20190901,194840,H,粤BDD3188,114.13214,22.550354,11,135,1,1
20190901,194839,H,粤BDD5716,113.92004,22.555685,72,137,1,1
20190901,194907,H,粤BD40769,114.10405,22.555532,27,89,0,1
20190901,194642,H,粤BDD5276,113.82417,22.684244,45,102,0,1
20190901,194907,H,粤BDH8775,114.04822,22.537266,9,50,1,1
20190901,194908,H,粤BDB9706,114.12896,22.550749,8,164,1,1
20190901,194648,H,粤BDD5205,114.09585,22.537956,43,44,1,1
20190901,194906,H,粤BDA2857,113.936775,22.542978,35,131,1,1
20190901,194836,H,粤BDD3276,113.987686,22.540358,0,8,1,1
20190901,194502,H,粤BDD3512,114.072,22.537186,20,90,1,1
20190831,145208,H,粤BD09477,114.05119,22.538153,10,28,0,1
20190901,194822,H,粤BDD2857,113.94886,22.551544,21,179,1,1
20190831,145154,H,粤BD09477,114.05111,22.537779,24,178,0,1
20190901,194838,H,粤BDD2072,114.04451,22.550508,12,32,1,1
20190901,194908,H,粤BDH6329,114.114784,22.54261,14,40,1,1
20190901,194838,H,粤BDD3992,113.96039,22.557081,40,131,1,1
20190901,194905,H,粤BDM2490,114.040565,22.52178,29,62,1,1
