20190901,210752,H,粤BD94395,114.07255,22.655788,0,18,0,1
20190901,233924,H,粤BD42577,114.11205,22.532003,26,154,0,1
20190901,233726,H,粤BD91745,113.88469,22.780275,23,99,0,1
20190901,233724,H,粤BD04191,114.049286,22.665598,54,178,1,1
20190901,233334,H,粤BD90791,113.9906,22.677109,0,30,0,1
20190901,233924,H,粤BD01941,113.91073,22.515284,34,128,0,1
20190901,233924,H,粤BD81362,114.11349,22.54398,0,93,0,1
20190901,194832,H,粤BD93490,114.025505,22.522919,0,131,0,1
20190901,233923,H,粤BDF8785,114.11744,22.53679,35,26,1,1
20190901,233904,H,粤BD08717,113.92428,22.675484,38,115,1,1
20190901,233926,H,粤BD96898,114.07762,22.538296,25,178,1,1
20190701,14039,H,粤BD45100,114.04102,22.622377,0,3,0,1
20190901,175400,H,粤BD49348,114.18347,22.556047,0,161,0,1
20190901,233924,H,粤BD58092,114.114426,22.533792,30,39,1,1
20190901,233715,H,粤BD90721,113.95285,22.56102,52,91,1,1
20190901,233925,H,粤BD89745,114.04401,22.54377,31,50,1,1
20190901,233925,H,粤BDE7565,114.017555,22.543083,52,176,1,1
20190901,233924,H,粤BD92385,114.06868,22.530634,35,144,1,1
20190828,232413,H,粤BD04376,114.183495,22.555782,0,156,0,1
20190901,233337,H,粤BD08145,114.0947,22.559317,0,54,0,1
20190901,233924,H,粤BDK9639,113.94023,22.518732,24,97,0,1
20190901,233907,H,粤BD88320,114.125145,22.55344,0,70,0,1
20190901,233924,H,粤BD02829,113.91906,22.488462,5,50,0,1
20190901,233645,H,粤BD88246,113.84375,22.629602,57,164,1,1
20190901,233924,H,粤BDE7012,114.02748,22.631514,34,124,1,1
20190901,233556,H,粤BD89932,114.1287,22.612268,26,102,1,1
20190901,233847,H,粤BD41647,114.1328,22.629162,0,71,0,1
20190901,233925,H,粤BD02950,114.11133,22.609278,14,132,0,1
20190901,233903,H,粤BD49930,114.11979,22.611124,33,109,0,1
20190901,233925,H,粤BDA1542,113.910164,22.487457,0,28,0,1
20190901,201203,H,粤BD87482,114.05406,22.52423,0,76,0,1
20190901,233924,H,粤BD45506,114.06787,22.528751,16,116,1,1
20190901,233649,H,粤BD04673,114.10254,22.561579,0,56,0,1
20190901,233647,H,粤BD88049,114.06699,22.51921,4,52,0,1
20190901,233927,H,粤BD83545,114.091156,22.550638,38,0,1,1
20190901,233905,H,粤BD87443,114.032196,22.624332,23,127,1,1
20190901,233926,H,粤BDD2851,114.02473,22.535328,24,175,0,1
20190901,233926,H,粤BDF8749,114.06537,22.523888,28,16,0,1
20190901,233906,H,粤BD48115,114.03311,22.560373,24,20,0,1
20190901,233858,H,粤BD87391,114.06574,22.524557,39,103,1,1
20190901,233926,H,粤BDE6706,114.0563,22.53763,0,134,0,1
20190901,233927,H,粤BDA2158,114.11565,22.556152,23,0,0,1
20190901,233852,H,粤BD85149,114.054276,22.549543,18,142,0,1
20190901,233904,H,粤BD41642,114.039444,22.673124,30,12,1,1
20190901,233925,H,粤BD07281,114.23391,22.727442,5,46,1,1
20190901,233927,H,粤BD97723,113.923744,22.526436,25,158,1,1
20190901,233740,H,粤BD54511,114.003815,22.599516,0,130,1,1
20190901,233907,H,粤BD86267,114.11907,22.579393,28,53,1,1
20190901,233925,H,粤BD50492,113.95282,22.560778,24,106,1,1
20190901,233923,H,粤BDK4948,114.05907,22.531332,39,46,1,1
20190901,233925,H,粤BDD9132,113.918106,22.524904,1,90,1,1
20190723,214213,H,粤BD01765,113.81324,22.623585,0,13,0,1
20190901,230221,H,粤BD54510,114.09854,22.634806,0,143,0,1
20190901,233900,H,粤BD83406,114.04391,22.601665,4,46,1,1
20190901,233643,H,粤BD85525,114.212906,22.636877,37,177,0,1
20190901,233925,H,粤BD40219,114.099464,22.605679,31,96,1,1
20190901,233924,H,粤BD91865,114.124886,22.590693,0,13,1,1
20190901,233901,H,粤BD50630,113.96442,22.5226,45,43,0,1
20190901,233742,H,粤BD83463,114.1217,22.5441,23,15,1,1
20190901,233926,H,粤BDC6728,114.08399,22.55118,12,80,0,1
20190901,233742,H,粤BD47486,114.11358,22.583332,64,75,1,1
20190901,233843,H,粤BD83885,114.051346,22.52756,10,79,0,1
20190901,233927,H,粤BDC4312,114.10859,22.61868,9,0,1,1
20190901,233924,H,粤BDB5918,114.08797,22.547197,17,31,0,1
20190901,233845,H,粤BD07193,114.09454,22.560799,0,0,0,1
20190901,233854,H,粤BD83450,114.12057,22.558603,19,118,0,1
20190901,233924,H,粤BD94769,114.02231,22.53542,15,1,1,1
20190901,233925,H,粤BDE9230,113.91226,22.561281,0,89,0,1
20190901,213332,H,粤BD84261,114.130775,22.641138,0,120,0,1
20190901,233740,H,粤BD50669,114.08769,22.544382,14,159,1,1
20190901,233924,H,粤BDG1612,113.93539,22.55727,0,52,0,1
20190901,233926,H,粤BDM8235,113.93047,22.492428,31,170,0,1
20190901,233902,H,粤BD07443,113.79893,22.702503,17,91,0,1
20190901,233902,H,粤BD84375,114.09347,22.53805,57,45,1,1
20190901,233925,H,粤BD59419,114.04364,22.542221,0,36,0,1
20190901,233926,H,粤BD45405,114.12544,22.645811,21,90,1,1
20190901,233853,H,粤BD84955,114.0859,22.55168,55,134,1,1
20190901,204942,H,粤BD04089,114.11536,22.588633,0,77,0,1
20190901,233926,H,粤BD41183,114.12058,22.55882,39,98,1,1
20190901,233926,H,粤BDE6646,114.07968,22.573578,0,159,0,1
20190901,201049,H,粤BD48112,114.09505,22.565666,0,19,0,1
20190901,233906,H,粤BD84880,114.05373,22.52538,0,100,0,1
20190901,233925,H,粤BD72149,114.06446,22.530613,25,174,0,1
20190901,233925,H,粤BD75047,113.927986,22.519686,0,139,1,1
20190901,233740,H,粤BD80227,114.119576,22.560577,42,177,1,1
20190901,233857,H,粤BD01780,113.88112,22.722414,59,128,1,1
20190901,233925,H,粤BDK3979,113.87012,22.574724,26,115,1,1
20190901,233924,H,粤BD09278,113.90323,22.585876,0,39,0,1
