20190901,45442,H,粤BDG5908,113.927086,22.535418,18,178,0,1
20190901,45441,H,粤BD43746,114.10244,22.546228,0,29,0,1
20190901,33714,H,粤B2H9K6,114.06775,22.530119,54,66,1,1
20190901,45115,H,粤B2H5K9,114.07252,22.538918,31,120,1,1
20190901,45443,H,粤BDK0893,114.09064,22.558525,4,165,0,1
20190901,45443,H,粤BDP5380,113.8453,22.7679,0,147,0,1
20190901,45444,H,粤BDA2827,114.084076,22.668877,96,61,1,1
20190901,23858,H,粤BDD9755,0.0,0.0,59,0,0,1
20190901,14046,H,粤BDD9780,113.916115,22.570395,0,128,0,1
20190901,32403,H,粤BD80341,114.16017,22.61017,0,113,0,1
20190901,45441,H,粤BDJ5908,114.0858,22.540737,0,46,0,1
20190901,45442,H,粤BD42042,114.121315,22.698574,19,143,0,1
20190901,45443,H,粤BDG7763,114.06233,22.629738,79,40,1,1
20190901,44931,H,粤BD80258,113.9096,22.51814,0,101,0,1
20190831,201115,H,粤BD91358,114.05809,22.536602,8,109,0,1
20190901,43842,H,粤BDD9872,114.11449,22.58582,0,117,0,1
20190901,45443,H,粤B3C1R7,114.065155,22.523106,25,146,0,1
20190901,45442,H,粤B3L60J,114.135155,22.55882,0,107,0,1
20190901,45442,H,粤BD49955,113.88195,22.608257,102,163,1,1
20190831,231119,H,粤BD98280,114.01985,22.526073,0,126,0,1
20190901,23844,H,粤BD99171,114.13539,22.619558,54,108,0,1
20190901,32218,H,粤BD99125,113.878586,22.59283,24,167,0,1
20190901,45439,H,粤BDK0327,114.12746,22.612843,46,135,1,1
20190901,45444,H,粤BD97423,113.932274,22.607744,0,26,0,1
20190901,45442,H,粤BDF7199,113.92866,22.55421,61,179,0,1
20190901,31004,H,粤BD80288,114.1048,22.55626,0,144,0,1
20190901,43844,H,粤BDD9832,114.062485,22.535402,22,43,0,1
20190901,44839,H,粤BD80345,114.10484,22.556253,0,45,0,1
20190901,45444,H,粤BD47581,113.92051,22.508005,0,8,1,1
20190901,20455,H,粤B8H2K7,0.0,0.0,0,0,0,1
20190901,45442,H,粤BDD7705,114.112175,22.60091,0,101,0,1
20190831,211051,H,粤BD80542,114.0305,22.52323,0,96,0,1
20190901,44413,H,粤BD99966,114.04857,22.519665,0,82,0,1
20190901,45443,H,粤BDD7488,114.01231,22.60368,46,25,0,1
20190901,43752,H,粤BD80446,113.96455,22.694815,56,31,1,1
20190901,33807,H,粤B3H9K6,114.038605,22.6439,0,16,0,1
20190901,45443,H,粤BD75481,114.022575,22.62941,39,76,1,1
20190901,31606,H,粤BD80573,114.07055,22.656853,0,83,0,1
20190901,1708,H,粤BD97316,114.02988,22.6182,0,21,0,1
20190901,45444,H,粤BD41692,114.024185,22.626188,0,157,0,1
20190901,45441,H,粤B0M93R,114.08898,22.53773,86,131,1,1
20190901,30542,H,粤B1H8K6,114.0345,22.638554,1,117,0,1
20190901,34550,H,粤B8X0G6,114.10518,22.619684,38,174,0,1
20190901,45443,H,粤BDD6869,113.81877,22.61065,52,17,0,1
20190901,44133,H,粤BD95685,114.03425,22.649393,0,125,0,1
20190901,43850,H,粤BD80746,113.933136,22.521166,15,131,0,1
20190901,45441,H,粤BD80200,113.9418,22.555677,0,133,0,1
20190901,45442,H,粤BD40767,113.922516,22.66096,92,122,1,1
20190901,45018,H,粤B3Q5S6,114.12158,22.543882,51,16,1,1
20190901,20917,H,粤BD97340,114.0161,22.534384,0,134,0,1
20190901,41606,H,粤BD75248,113.96055,22.564297,0,169,0,1
20190901,45443,H,粤BDQ3172,114.031715,22.636902,42,90,1,1
20190901,45442,H,粤BD81759,113.91338,22.520802,24,50,0,1
20190901,45441,H,粤BD44112,114.12705,22.549934,26,123,0,1
20190901,32733,H,粤BD96743,114.12905,22.68402,0,124,0,1
20190901,45256,H,粤BD97310,114.11068,22.6094,25,10,0,1
20190901,20545,H,粤BD74741,114.03134,22.529589,0,177,0,1
20190901,45443,H,粤BDE9282,114.11785,22.600315,0,128,0,1
20190901,45444,H,粤BD91839,114.02967,22.612354,40,4,0,1
20190901,45442,H,粤BDB3418,113.8564,22.573729,0,59,0,1
20190901,4331,H,粤BD96671,114.10197,22.582567,0,69,0,1
20190901,25512,H,粤BD97025,114.05392,22.526964,0,8,0,1
20190901,43938,H,粤BD96646,114.0983,22.612928,20,59,0,1
20190901,45443,H,粤BDC7539,113.943054,22.532694,0,5,0,1
20190901,45442,H,粤BDJ6815,114.17049,22.563583,0,143,0,1
20190901,45442,H,粤BD06453,114.02736,22.52541,21,179,0,1
20190901,44840,H,粤BD96898,114.05212,22.605803,64,113,1,1
20190901,13136,H,粤BD96655,114.14189,22.555487,23,60,0,1
20190901,43856,H,粤BD75657,114.0587,22.578545,46,136,1,1
20190901,45115,H,粤BD96602,113.878586,22.592314,0,30,0,1
