20190901,25619,H,粤BD83497,114.1436,22.556759,0,172,0,1
20190901,34748,H,粤BDP3063,114.038765,22.64138,0,50,0,1
20190901,50958,H,粤BDG0202,114.115105,22.602518,0,150,0,1
20190901,43104,H,粤BD47892,114.01358,22.668276,0,123,0,1
20190901,52927,H,粤BDG0203,114.01191,22.746496,32,95,1,1
20190901,3034,H,粤BD49989,113.87817,22.564377,0,41,0,1
20190831,231524,H,粤BDX4875,114.1732,22.60678,0,120,0,1
20190901,52314,H,粤BD83487,114.10486,22.556236,0,147,0,1
20190901,14859,H,粤BD47852,0.0,0.0,0,0,0,1
20190901,3704,H,粤BD52952,114.06639,22.622046,0,0,0,1
20190901,51218,H,粤BDG0183,113.94238,22.532894,0,139,0,1
20190601,174533,H,粤BD52968,113.889565,22.58922,0,41,0,1
20190901,23326,H,粤BDG0193,113.87497,22.5708,0,142,0,1
20190831,231029,H,粤BD52931,114.031685,22.60384,0,69,0,1
20190901,52918,H,粤BD83488,114.0576,22.567139,0,41,0,1
20190901,50235,H,粤BD81480,114.23362,22.559652,0,76,0,1
20190901,42506,H,粤BDD5125,113.81064,22.688404,0,52,0,1
20190901,25546,H,粤BDF5978,113.91551,22.571953,0,11,0,1
20190901,35330,H,粤BD86077,114.28147,22.72276,0,14,0,1
20190831,220035,H,粤BD08632,114.01685,22.629639,0,75,0,1
20190901,52916,H,粤BD86052,114.11287,22.538116,57,39,1,1
20190901,41133,H,粤BD43201,114.03078,22.523537,0,110,0,1
20190901,52916,H,粤BD86049,114.11111,22.557293,62,19,1,1
20190901,33842,H,粤BD07406,113.87873,22.593714,0,101,0,1
20190831,175512,H,粤BDD4070,113.80983,22.694693,0,162,0,1
20190901,40806,H,粤BD74853,113.98723,22.56059,0,114,0,1
20190901,52911,H,粤BD86663,114.10662,22.554703,13,97,0,1
20190901,32516,H,粤BD66300,114.17023,22.63953,0,52,0,1
20190901,52924,H,粤BDD3401,113.83032,22.71504,60,102,0,1
20190719,102825,H,粤BN70Z5,113.923836,22.639389,0,103,0,1
20190901,44516,H,粤BDG7775,113.918755,22.54731,0,0,0,1
20190901,40039,H,粤BD85453,113.87854,22.593828,0,178,0,1
20190831,211530,H,粤BD86645,114.21256,22.656487,0,0,0,1
20190901,35858,H,粤BDK2933,113.92563,22.554012,0,138,0,1
20190901,50100,H,粤BD47906,114.066284,22.621881,0,178,0,1
20190901,40153,H,粤BD85067,114.14778,22.605186,0,143,0,1
20190831,194440,H,粤BDD1372,114.03401,22.528961,0,4,0,1
20190901,50222,H,粤BDK2929,114.0607,22.56153,0,16,0,1
20190901,50525,H,粤BDC8927,114.26349,22.735373,0,29,0,1
20190901,51346,H,粤BDE0482,114.10467,22.544033,0,127,0,1
20190901,33846,H,粤BD86343,0.0,0.0,0,0,0,1
20190901,14145,H,粤BDG6210,114.16302,22.561766,0,43,0,1
20190901,44945,H,粤BDE9018,114.10211,22.595615,0,156,0,1
20190901,42217,H,粤BD84967,114.036064,22.693186,0,40,0,1
20190825,84425,H,粤BD86305,114.06144,22.624153,0,174,0,1
20190901,44352,H,粤BDE9085,114.00488,22.55531,0,72,0,1
20190901,34922,H,粤BDD2643,113.91022,22.541454,0,173,0,1
20190901,44126,H,粤BDF6927,114.07628,22.62218,0,36,0,1
20190901,52911,H,粤BDD9731,114.054405,22.581797,48,76,0,1
20190901,52719,H,粤BDD8906,114.04292,22.527334,0,58,0,1
20190901,52922,H,粤BDG9236,114.03035,22.522552,0,29,0,1
20190825,184103,H,粤BDG8888,114.06813,22.573925,0,172,0,1
20190901,50950,H,粤BD74769,114.1137,22.579409,0,36,0,1
20190901,42439,H,粤BDG7722,113.88113,22.563059,0,178,0,1
20190831,212409,H,粤BD52372,114.04865,22.519295,0,158,0,1
20190901,52907,H,粤BD85667,114.04071,22.671766,9,159,0,1
20190901,42218,H,粤BDJ9283,113.92204,22.55456,0,115,0,1
20190901,41244,H,粤BDA7117,114.2653,22.724163,0,114,0,1
20190901,40520,H,粤BD04092,113.823105,22.670706,0,95,0,1
20190901,45609,H,粤BD75872,113.88844,22.588245,0,163,0,1
20190425,114352,H,粤BDF6830,114.01952,22.540596,24,130,0,1
20190901,35125,H,粤BD85638,113.93215,22.60501,0,172,0,1
20190901,45537,H,粤BDG9239,114.11303,22.579126,0,120,0,1
20190901,52919,H,粤BDG9245,114.114235,22.534758,0,84,0,1
20190901,44932,H,粤BD04077,113.915565,22.572048,0,16,0,1
20190716,92030,H,粤BP53A8,114.04489,22.537386,46,135,0,1
20190831,230959,H,粤B6C8P9,114.15673,22.621828,0,39,0,1
20190901,50128,H,粤BDD8342,113.80963,22.627125,0,88,0,1
20190901,50305,H,粤BDG7878,114.13661,22.634706,0,88,0,1
20190901,52912,H,粤BDG9251,113.81254,22.623732,43,21,1,1
