20190901,114248,H,粤BDC0510,113.84388,22.621798,67,37,1,1
20190901,114435,H,粤BD43126,114.119,22.604752,0,52,0,1
20190901,114258,H,粤BDB6662,114.00433,22.655834,0,24,0,1
20190901,114436,H,粤BD45121,114.125465,22.559399,0,120,1,1
20190901,114409,H,粤BDB8696,113.88471,22.55515,0,71,0,1
20190901,114434,H,粤BDD6562,114.034546,22.676748,0,147,0,1
20190901,114256,H,粤BDC0565,114.04948,22.537199,4,70,0,1
20190901,114255,H,粤BDB5213,113.87281,22.564283,0,117,0,1
20190901,114042,H,粤BDQ2683,114.13492,22.565191,14,50,0,1
20190901,114435,H,粤BDJ9405,114.032005,22.526726,38,148,1,1
20190901,114255,H,粤BDC0048,114.03667,22.544039,0,128,0,1
20190901,114256,H,粤BDB6018,113.89649,22.555431,38,21,1,1
20190901,114435,H,粤BDX6975,114.043625,22.543562,32,2,1,1
20190901,114437,H,粤BDF5948,113.8738,22.586115,17,146,1,1
20190901,114436,H,粤BDF0031,114.06068,22.57805,64,48,1,1
20190901,114436,H,粤BD82492,113.89076,22.50745,56,15,1,1
20190901,113238,H,粤BDG6595,114.119125,22.540165,0,95,0,1
20190901,71027,H,粤BDG9949,113.87618,22.559353,0,141,0,1
20190901,114434,H,粤BDM5466,114.05254,22.54065,0,85,0,1
20190901,114436,H,粤BD04807,114.121574,22.65309,59,10,1,1
20190901,33507,H,粤BDG6591,114.175606,22.610228,0,63,0,1
20190831,52210,H,粤BD74181,114.04145,22.622814,0,146,0,1
20190901,114436,H,粤BDG9451,113.923805,22.686434,0,59,0,1
20190901,114343,H,粤BD74541,113.95066,22.545732,5,42,1,1
20190901,112534,H,粤BD74241,114.12321,22.562447,0,129,0,1
20190901,114436,H,粤BDD3481,114.0437,22.546768,10,107,0,1
20190901,114435,H,粤BD96723,114.05833,22.525421,9,0,0,1
20190901,113753,H,粤BDG6561,114.11018,22.542612,0,96,1,1
20190901,13101,H,粤BD74021,114.04618,22.594418,0,72,0,1
20190901,114435,H,粤BDD7658,113.81376,22.62407,0,52,0,1
20190901,114410,H,粤BD74231,114.051285,22.529818,28,79,1,1
20190901,114434,H,粤BDB5176,113.89887,22.550203,43,158,1,1
20190901,114040,H,粤BDG6550,113.99086,22.535671,46,142,1,1
20190901,114435,H,粤BDJ5109,114.038124,22.669346,8,11,1,1
20190901,25702,H,粤BDH0103,114.02627,22.735723,0,24,0,1
20190901,114434,H,粤BDK2105,114.08943,22.70521,66,12,1,1
20190901,114437,H,粤BD92775,114.03674,22.618164,11,42,1,1
20190901,114435,H,粤BD74947,114.017975,22.531523,60,38,0,1
20190901,114435,H,粤BD05312,113.92509,22.583727,14,3,1,1
20190901,113121,H,粤BD74390,114.11907,22.566183,0,172,0,1
