20190901,143717,H,粤BDP2845,113.87949,22.612013,71,163,1,1
20190901,143848,H,粤BD03637,113.99523,22.556232,51,56,1,1
20190901,143936,H,粤BD86110,114.15731,22.62922,61,15,1,1
20190901,143850,H,粤BDP0749,113.93639,22.50941,0,91,1,1
20190901,143936,H,粤BDG9208,114.09878,22.606785,0,23,0,1
20190901,71649,H,粤BD01385,113.87948,22.577154,0,45,0,1
20190901,143938,H,粤BDF3102,114.05394,22.524614,0,150,0,1
20190901,143947,H,粤BD43837,114.10954,22.558683,74,0,1,1
20190901,143359,H,粤BD08638,113.873055,22.598423,33,158,0,1
20190901,143410,H,粤BD02406,0.0,0.0,3,0,1,1
20190901,143939,H,粤BD01677,113.97586,22.537256,36,148,1,1
20190901,143937,H,粤BDK1943,113.92304,22.48738,35,145,1,1
20190901,143852,H,粤BDP0742,114.01581,22.658674,29,163,1,1
20190901,143758,H,粤BDP0795,114.03828,22.53036,22,6,1,1
20190901,143938,H,粤BDF1780,114.043365,22.596355,44,153,1,1
20190901,143937,H,粤BDB6660,113.94502,22.541506,2,12,0,1
20190901,143859,H,粤BD04702,114.067795,22.523878,0,141,0,1
20190901,143844,H,粤BDP1095,114.09173,22.558516,0,131,1,1
20190901,143802,H,粤BDP1337,113.91998,22.510702,0,19,1,1
20190901,143938,H,粤BD75257,114.044106,22.55605,44,173,1,1
20190901,143938,H,粤BDF3056,113.95081,22.52419,46,138,1,1
20190901,143939,H,粤BD44832,113.95086,22.538864,0,106,0,1
20190901,143753,H,粤BDP0832,114.077324,22.54915,10,134,1,1
20190901,100627,H,粤BD00640,113.87894,22.593716,0,76,0,1
20190901,143545,H,粤BD07746,113.98322,22.689257,37,114,1,1
20190901,143937,H,粤BD44165,114.00531,22.658764,0,17,1,1
20190901,143937,H,粤BDG4886,114.1403,22.578259,32,6,1,1
20190901,143938,H,粤B5X3G1,113.93413,22.516947,1,94,1,1
20190901,143710,H,粤BDP0953,114.12243,22.54729,2,40,1,1
20190901,143848,H,粤BDP1187,114.05661,22.551184,15,47,0,1
20190901,143851,H,粤BD02900,113.947815,22.543564,24,123,1,1
20190901,143939,H,粤BD71736,114.10973,22.54551,45,85,1,1
20190901,143939,H,粤BD76710,113.91004,22.52819,61,91,1,1
20190901,143937,H,粤BD74775,114.08635,22.566904,31,78,1,1
20190901,123846,H,粤BDP0823,114.01147,22.664059,0,111,0,1
20190901,81846,H,粤BD07015,114.04356,22.649946,0,110,0,1
20190901,143847,H,粤BDP1203,113.80975,22.627028,0,75,0,1
20190901,130522,H,粤BDP1346,113.88262,22.589758,0,101,0,1
20190901,143936,H,粤BDK5537,113.84527,22.622272,10,126,1,1
20190901,143939,H,粤BD82196,114.162476,22.63932,76,174,1,1
20190901,143937,H,粤BD54625,114.2392,22.718552,0,22,1,1
20190901,143938,H,粤BDD7529,113.90785,22.551464,67,75,1,1
