20190901,72930,H,粤BD88049,114.116356,22.57716,43,75,1,1
20190901,61656,H,粤BD49930,114.10227,22.625225,0,96,0,1
20190831,225909,H,粤BD87482,114.05412,22.523851,0,109,0,1
20190901,40726,H,粤BD04673,114.102066,22.625656,0,30,0,1
20190901,20130,H,粤BD87443,114.04111,22.520868,0,6,0,1
20190723,214213,H,粤BD01765,113.81324,22.623585,0,13,0,1
20190901,72126,H,粤BD87391,114.04292,22.59838,0,74,0,1
20190901,64030,H,粤BD41642,114.036446,22.693186,0,95,0,1
20190901,33229,H,粤BD40232,114.11854,22.59994,0,8,0,1
20190831,232528,H,粤BD05367,114.15653,22.621836,0,30,0,1
20190901,53424,H,粤BD05332,114.04074,22.609695,0,150,0,1
20190901,51958,H,粤BDF6715,114.045456,22.594803,0,64,0,1
20190901,52356,H,粤B7X9G1,114.03248,22.52686,0,147,0,1
20190828,113917,H,粤BD03267,113.96206,22.541794,0,9,0,1
20190831,220628,H,粤BD03239,114.1039,22.613409,0,128,0,1
20190901,45325,H,粤BDF6780,114.03027,22.620047,0,155,0,1
20190901,64925,H,粤BD74526,114.0981,22.612637,0,37,0,1
20190831,203630,H,粤BD05397,114.05212,22.532063,0,94,0,1
20190901,31842,H,粤BD54510,114.0826,22.706224,0,94,0,1
20190901,42654,H,粤BD54511,114.281235,22.722792,0,141,0,1
20190901,60425,H,粤BDA5162,114.16554,22.567476,0,5,0,1
20190901,33511,H,粤BD02220,113.90704,22.583387,0,71,0,1
20190901,72922,H,粤BD85525,114.139725,22.556387,76,6,1,1
20190901,72923,H,粤BD83406,114.10412,22.55366,8,3,1,1
20190901,54923,H,粤BD81371,114.33478,22.685823,0,73,0,1
20190901,70335,H,粤BD74493,113.91686,22.544176,0,9,0,1
20190901,72753,H,粤BD48115,114.03053,22.63848,0,0,0,1
20190901,72928,H,粤BD50630,113.91673,22.531004,0,0,0,1
20190719,92651,H,粤BN94Z6,113.92384,22.639252,0,88,0,1
20190901,64957,H,粤BD03381,113.89049,22.591494,0,133,0,1
20190901,72913,H,粤BD86267,113.92677,22.535736,28,103,1,1
20190901,72908,H,粤BD85149,114.01512,22.558798,60,175,1,1
20190901,72926,H,粤BD83450,113.87898,22.591858,18,60,1,1
20190901,72930,H,粤BD83463,114.11667,22.549456,32,4,0,1
20190901,72925,H,粤BD84261,114.12529,22.645107,8,29,0,1
20190901,33306,H,粤BDP4507,114.05649,22.521614,0,178,0,1
20190709,140047,H,粤B5H0K7,113.89708,22.563423,0,118,0,1
20190901,72923,H,粤BD47486,114.02239,22.542713,58,83,1,1
20190901,25451,H,粤BD07443,113.811905,22.689026,0,92,0,1
20000101,0,H,粤B87443,0.0,0.0,0,0,0,1
20190901,43905,H,粤BD43630,114.14524,22.614265,0,138,0,1
20190901,72930,H,粤BD83885,114.12244,22.61304,0,27,1,1
20190901,71518,H,粤BD84375,114.050224,22.525965,0,138,0,1
20190901,55752,H,粤BDN2523,114.10101,22.616827,0,38,0,1
20190829,112349,H,粤BD07830,113.90691,22.583197,0,99,0,1
20190901,72930,H,粤BD07193,114.054184,22.531542,66,134,1,1
20190901,72921,H,粤BD04089,114.10587,22.54687,20,69,1,1
