20190901,93233,H,粤BD86272,114.11226,22.601032,0,102,1,1
20190901,93445,H,粤BDQ2400,113.8325,22.580828,57,155,1,1
20190901,93346,H,粤BD85495,114.09376,22.572268,21,127,1,1
20190901,93347,H,粤BD86906,113.98769,22.670338,31,61,0,1
20190901,93447,H,粤BD03761,114.038445,22.632895,0,45,0,1
20190901,93255,H,粤BD85572,114.05106,22.544598,45,88,0,1
20190901,93446,H,粤BDG5979,114.13589,22.552832,23,143,1,1
20190901,93446,H,粤BDK9612,114.027954,22.61174,20,118,0,1
20190901,15135,H,粤BD47471,114.18342,22.555689,0,39,0,1
20190901,93448,H,粤BD92848,114.10226,22.587086,23,18,0,1
20190901,93429,H,粤BD87368,114.04599,22.594397,0,0,0,1
20190901,90121,H,粤BD04340,114.00273,22.536974,0,159,0,1
20190901,93447,H,粤BD74015,114.06804,22.523785,1,144,0,1
20190901,40155,H,粤BD50625,114.01863,22.644531,0,131,0,1
20190901,93013,H,粤BD40772,114.10715,22.54655,0,31,0,1
20190901,93446,H,粤BDK8082,114.067566,22.551043,0,47,1,1
20190901,93414,H,粤BD07460,113.95263,22.559612,26,94,1,1
20190901,93447,H,粤BD46763,114.04707,22.591309,65,168,1,1
20190901,93402,H,粤BD42257,114.183876,22.597952,24,177,0,1
20190901,93445,H,粤BD47519,114.107216,22.54659,0,34,1,1
20190901,70707,H,粤BD50493,114.129036,22.608776,0,84,0,1
20190901,93446,H,粤BD94665,114.12569,22.54501,0,38,0,1
20190901,93255,H,粤BD87202,113.91157,22.515892,13,118,0,1
20190901,93445,H,粤BD17916,113.90102,22.582369,0,53,0,1
20190901,93225,H,粤BD40256,113.90402,22.587278,0,0,0,1
20190901,93445,H,粤BDF9158,114.03304,22.553696,0,67,1,1
20190901,93418,H,粤BD87162,114.11393,22.544415,0,133,1,1
20190901,93446,H,粤BD57479,114.184105,22.648418,39,71,1,1
20190901,70826,H,粤BD50775,113.994385,22.666534,0,144,0,1
20190901,93447,H,粤BDM3287,114.08394,22.547054,17,77,0,1
20190901,93257,H,粤BD87298,113.83235,22.590769,60,162,0,1
20190901,93447,H,粤BDF4131,113.94574,22.55542,45,129,1,1
20190901,93257,H,粤BD76267,114.10602,22.537043,33,54,1,1
20190901,93446,H,粤BD54028,114.050385,22.697557,77,178,1,1
20190901,93322,H,粤BD74742,114.06236,22.51897,0,130,0,1
20190901,42915,H,粤BD49975,114.10232,22.625143,0,99,0,1
20190901,93447,H,粤BDK4185,113.89764,22.568546,14,131,1,1
20190901,93447,H,粤BDG7323,114.10776,22.548468,12,86,0,1
20190901,93429,H,粤BD74730,114.03912,22.55947,0,120,0,1
20190812,213518,H,粤BD49991,114.09971,22.543962,37,170,0,1
20190901,93446,H,粤BDJ6838,114.09113,22.54025,15,97,0,1
20190901,93446,H,粤BD21198,114.00502,22.52976,58,49,1,1
20190901,93419,H,粤BD48170,114.116196,22.68627,41,89,0,1
20190901,41021,H,粤BD50409,114.10103,22.624598,0,22,0,1
20190901,93447,H,粤BD88021,114.13355,22.628462,0,67,0,1
20190901,35353,H,粤BD03841,114.007416,22.67235,0,115,0,1
20190901,93445,H,粤BD08630,113.89455,22.568005,51,113,1,1
20190831,235940,H,粤BD50763,114.02635,22.735783,0,5,0,1
20190901,93446,H,粤BDA5162,114.11203,22.530836,0,121,0,1
20190901,93257,H,粤BD74530,114.12886,22.58541,32,66,0,1
20190901,93447,H,粤BDF6438,113.95551,22.584763,0,90,1,1
20190901,93408,H,粤BD08170,114.08981,22.537807,64,38,1,1
20190901,93007,H,粤BD84915,114.0449,22.543776,38,51,1,1
20190901,93140,H,粤BD83482,113.82181,22.65796,40,94,0,1
20190901,93446,H,粤BDB2128,113.94937,22.577608,77,88,1,1
20190901,93448,H,粤BD04412,114.10136,22.537874,29,44,0,1
20190901,93324,H,粤BD84297,0.0,0.0,0,0,0,1
20190901,93445,H,粤BDH5059,0.0,0.0,45,0,1,1
20190901,93304,H,粤BD81840,114.04342,22.596266,54,152,1,1
20190901,93446,H,粤BDC4920,114.027084,22.61084,49,30,1,1
20190901,41925,H,粤BDA6217,114.175514,22.562288,0,172,0,1
20190901,93447,H,粤BD94671,114.138275,22.55224,33,17,1,1
20190901,93446,H,粤BD91398,114.08075,22.55882,0,69,1,1
20190831,144202,H,粤BDA6789,113.93062,22.753004,0,147,0,1
20190901,93446,H,粤B3H9K0,114.33523,22.686771,0,15,0,1
20190901,93257,H,粤BDA5410,114.13852,22.609207,0,144,0,1
20190901,92931,H,粤BD50712,113.94634,22.497469,67,91,1,1
20190901,93448,H,粤BDN2172,113.92935,22.56679,33,24,1,1
20190901,93430,H,粤BDC5558,114.124306,22.554398,0,68,0,1
20190901,93446,H,粤BDC4847,113.91076,22.494287,9,145,0,1
20190901,93124,H,粤BD90196,114.122375,22.545034,17,61,0,1
20190901,93322,H,粤BDA7263,114.11269,22.535631,6,60,1,1
20190901,93445,H,粤BD91212,114.0197,22.527311,0,51,0,1
20190901,93313,H,粤BDA5227,0.0,0.0,6,0,0,1
20190831,34128,H,粤BD78407,114.02866,22.618443,0,24,0,1
20190901,93445,H,粤BD44726,114.0724,22.61555,77,104,1,1
20190901,82633,H,粤BDA2578,114.17989,22.556673,0,87,0,1
20190901,93447,H,粤BD88269,113.92592,22.567043,32,138,1,1
20190901,93216,H,粤BDB9993,114.10355,22.586487,0,128,1,1
20190901,93446,H,粤BDG7617,113.93055,22.565767,46,109,1,1
20190901,93345,H,粤BDC5511,114.13538,22.558216,0,155,1,1
20190831,221227,H,粤BDA8811,114.161095,22.609898,0,105,0,1
20190901,93446,H,粤BDY2708,114.14391,22.622587,30,134,1,1
20190901,93418,H,粤BDA5457,114.0268,22.539536,0,77,0,1
20190901,93446,H,粤BD04570,113.87661,22.599945,21,113,1,1
20190901,93447,H,粤BDG6001,114.09533,22.555616,25,134,0,1
20190901,93254,H,粤BDB9958,114.17562,22.562122,0,135,0,1
20190901,93448,H,粤BD52141,114.15742,22.568464,22,105,1,1
20190901,93142,H,粤BD42273,114.04451,22.733728,70,37,1,1
20190901,93321,H,粤BDA3792,114.13054,22.579548,17,43,1,1
20190901,93448,H,粤BDR6475,114.04994,22.52119,25,134,1,1
20190901,72514,H,粤BDA5400,114.09835,22.541746,0,153,0,1
20190901,93446,H,粤BDG9232,114.218994,22.615965,8,19,1,1
20190901,93446,H,粤BDR2242,113.87363,22.565426,0,68,0,1
20190901,93405,H,粤BDA3356,114.00497,22.65283,58,163,0,1
20190901,93446,H,粤BD41250,114.101906,22.625483,0,167,0,1
20190901,93255,H,粤BD49997,113.8099,22.626966,0,69,0,1
20190901,93447,H,粤BDH9641,113.936195,22.578157,0,129,1,1
20190901,93429,H,粤BD08270,113.879486,22.56409,0,0,0,1
20190901,93445,H,粤BD01292,113.89891,22.57213,0,71,1,1
20190821,63301,H,粤BD04215,0.0,0.0,0,0,0,1
20190901,93445,H,粤BDD0419,114.10611,22.546486,35,81,1,1
20190901,93428,H,粤BD41655,113.88702,22.590942,0,81,0,1
20190901,93447,H,粤BDR6173,113.814835,22.674212,7,145,1,1
20190901,93257,H,粤BD09351,113.82761,22.700296,11,3,1,1
20190901,93446,H,粤BDG0219,114.11743,22.55161,27,100,1,1
20190901,93446,H,粤BD07432,114.0894,22.701502,50,49,1,1
20190901,93429,H,粤BD01671,113.963936,22.54576,4,0,1,1
20190901,93446,H,粤BD88937,114.04429,22.54315,55,89,1,1
20190901,93249,H,粤BD50678,114.04384,22.539854,0,62,0,1
20190728,122933,H,粤BD01739,113.85799,22.6548,0,116,0,1
20190901,93447,H,粤BDM5143,113.81524,22.802721,0,136,1,1
20190901,23233,H,粤BD03411,113.825195,22.650826,62,67,0,1
20190901,93447,H,粤BD84458,0.0,0.0,0,0,0,1
20190901,93446,H,粤BDF1229,113.90722,22.481539,24,85,1,1
20190901,35350,H,粤BD01769,114.09334,22.742453,0,66,0,1
20190901,93445,H,粤BD28790,113.813225,22.624147,0,6,0,1
20190901,52047,H,粤BD04097,114.15671,22.621515,0,67,0,1
20190901,93446,H,粤BD82733,114.07598,22.542534,16,2,1,1
20190901,22139,H,粤BD08215,0.0,0.0,0,0,0,1
20190901,93447,H,粤BDH1837,113.91971,22.543146,0,138,1,1
20190901,93429,H,粤BD02241,114.0742,22.654858,0,14,0,1
20190901,93448,H,粤BDK8093,114.06771,22.568089,45,179,0,1
20190828,200422,H,粤BD01735,113.818275,22.65373,0,0,0,1
20190901,93446,H,粤BDH7318,114.11256,22.535788,0,64,0,1
20190901,93348,H,粤BD40239,113.96218,22.556738,73,41,1,1
20190901,93817,H,粤BD02713,113.95017,22.543394,9,129,0,1
20190901,93447,H,粤BDN5189,114.12306,22.57927,21,35,0,1
20190901,93427,H,粤BD05643,113.8942,22.580832,0,76,0,1
20190901,93446,H,粤BD68737,113.82342,22.679188,1,90,1,1
20190901,93448,H,粤BD84976,113.82441,22.713247,12,121,0,1
20190901,45153,H,粤BD46317,114.00805,22.657549,0,109,0,1
20190901,93447,H,粤BDD2007,114.10114,22.545944,11,179,1,1
20190901,93421,H,粤BD09450,114.13356,22.617304,17,108,1,1
20190901,93448,H,粤BD01412,114.02627,22.61228,20,123,0,1
20190901,61431,H,粤BD05617,113.80991,22.6793,0,43,0,1
20190901,54249,H,粤BD01743,114.15246,22.63958,0,0,0,1
20190901,93447,H,粤BDE0767,113.94699,22.559427,0,176,0,1
20190901,32708,H,粤BD03219,113.87562,22.579138,0,120,0,1
20190901,93448,H,粤BDC9485,114.26272,22.585285,77,108,0,1
20190901,93447,H,粤BD07472,113.92404,22.686369,10,148,0,1
20190901,93420,H,粤BD42298,114.05245,22.60551,0,177,0,1
20190901,93021,H,粤BD04263,114.034,22.643541,0,41,0,1
20190901,63321,H,粤BD42227,114.12026,22.599714,0,123,0,1
20190830,110355,H,粤BD09440,113.89143,22.591759,0,131,0,1
20190901,92955,H,粤BD04263,114.033455,22.642958,21,48,1,1
20190901,93258,H,粤BD49998,113.86005,22.57656,0,134,1,1
20190901,93448,H,粤B4K1A9,113.835,22.619,0,170,0,1
20190901,93446,H,粤BD74038,114.05429,22.645597,48,175,1,1
20190901,93259,H,粤BD03258,114.061295,22.521456,0,117,1,1
20190901,93447,H,粤BD47435,114.11903,22.561947,34,80,1,1
20190901,93231,H,粤BD02803,114.03646,22.712254,49,0,1,1
20190901,93448,H,粤BD70681,114.138214,22.571789,68,6,1,1
20190831,5100,H,粤BD49962,114.12224,22.64776,0,134,0,1
20190901,93446,H,粤BD71431,113.97698,22.56552,0,52,0,1
20190901,93428,H,粤BD42213,113.829384,22.711761,59,8,1,1
20190901,93120,H,粤BD79847,114.10555,22.53718,31,59,0,1
20190901,93428,H,粤BD04826,113.96373,22.541622,37,53,0,1
20190901,93448,H,粤BD99492,113.930855,22.517138,0,54,0,1
20190901,71434,H,粤BD07253,114.02673,22.52707,0,38,0,1
20190805,30943,H,粤BD49911,113.82005,22.675009,0,113,0,1
20190901,93447,H,粤BD52931,114.03138,22.60403,0,0,0,1
20190901,15535,H,粤BD04318,114.11434,22.678568,0,110,0,1
20190901,93445,H,粤BDG6061,114.03642,22.541925,0,130,0,1
20190901,93447,H,粤BDK2200,114.058365,22.530346,0,130,0,1
20190901,93349,H,粤BD41607,114.124985,22.594358,28,52,0,1
20190901,93447,H,粤BDE6117,114.115,22.53369,0,178,0,1
20190901,93134,H,粤BD50716,114.10813,22.559874,0,0,0,1
20190901,93448,H,粤BD82287,113.8679,22.577068,60,154,1,1
20190901,93224,H,粤BD54556,114.02084,22.636885,0,9,1,1
20190901,93201,H,粤BD09205,114.105606,22.686102,49,50,1,1
20190901,93448,H,粤BD92492,114.02973,22.53083,0,2,1,1
20190901,72749,H,粤BD01710,114.10226,22.62524,0,97,0,1
20190901,93446,H,粤BDK1255,113.94824,22.583712,16,13,1,1
20190901,93448,H,粤B0K1A9,114.05336,22.538883,22,86,0,1
20190901,63500,H,粤BD04115,114.0963,22.616158,0,4,0,1
20190901,93446,H,粤BD83409,114.10169,22.59836,20,164,1,1
20190901,93301,H,粤BD54500,114.02906,22.528095,38,56,1,1
20190901,93419,H,粤BD03209,114.070694,22.538515,47,54,0,1
20190901,93447,H,粤BD70840,114.11573,22.539246,49,122,1,1
20190901,93409,H,粤BD04328,114.06354,22.526546,35,11,1,1
20190901,93447,H,粤BDC1963,113.8929,22.589748,43,173,1,1
20190901,93446,H,粤BDK7011,113.97208,22.539997,0,128,0,1
20190901,93420,H,粤BD07493,114.27486,22.748003,2,57,1,1
20190901,93447,H,粤BDF1110,113.93851,22.508184,42,134,1,1
20190830,192027,H,粤BD04155,113.94276,22.63808,0,160,0,1
20190901,93442,H,粤B2R2T0,114.00882,22.611965,0,0,0,1
20190901,93348,H,粤BD04173,113.93607,22.528692,0,64,0,1
20190901,93241,H,粤BD00248,114.21613,22.64727,0,91,0,1
20190901,93447,H,粤BD86116,114.07729,22.644224,0,13,1,1
20190901,93422,H,粤BD04602,114.117935,22.560501,0,11,0,1
20190901,93445,H,粤BDC3295,114.06751,22.543299,58,90,1,1
20190901,93448,H,粤BDJ0158,113.993935,22.525234,41,112,1,1
20190901,93422,H,粤BD40286,114.03815,22.607738,0,73,0,1
20190901,93446,H,粤BD99773,113.958954,22.52814,43,0,1,1
20190901,93427,H,粤BD58960,114.31739,22.70082,33,14,1,1
20190808,214327,H,粤BD07426,114.27617,22.747335,0,76,0,1
20190901,93447,H,粤BDF0887,114.13212,22.5458,44,122,1,1
20190901,92525,H,粤BD04816,113.84745,22.57873,0,151,0,1
20190901,93447,H,粤BDK9615,114.10767,22.567413,12,2,0,1
20190831,222748,H,粤BD04606,0.0,0.0,0,0,0,1
20190901,93447,H,粤BDE7466,113.82856,22.603548,35,77,0,1
20190825,235006,H,粤BD04825,114.05828,22.533579,0,140,0,1
20190901,93446,H,粤BD91249,114.03746,22.617624,0,121,0,1
20190901,93427,H,粤BD80465,113.901405,22.564486,0,164,0,1
20190901,93447,H,粤BD05079,113.92228,22.523699,0,3,1,1
20190901,41317,H,粤BD04655,114.21635,22.647196,0,1,0,1
20190901,93447,H,粤BDC0790,114.039894,22.545097,21,0,0,1
20190901,14910,H,粤BD07127,113.94207,22.637844,0,114,0,1
20190901,93447,H,粤BDC8345,114.11036,22.549583,47,176,1,1
