20190901,224604,H,粤BDD1277,114.030785,22.713285,0,177,0,1
20190901,234645,H,粤BD94735,114.12296,22.578316,12,170,1,1
20190901,234423,H,粤BDD4306,114.01536,22.668901,11,29,0,1
20190901,154719,H,粤BD41047,114.09939,22.582867,19,82,0,1
20190901,234921,H,粤B8H2K5,113.97789,22.525082,49,179,0,1
20190901,234923,H,粤BD72450,114.06613,22.525967,22,102,0,1
20190901,234924,H,粤BDA7136,114.117714,22.543991,0,67,1,1
20190901,234155,H,粤BDD6648,113.92028,22.662893,47,6,0,1
20190901,232927,H,粤BD94892,114.11371,22.621464,43,136,1,1
20190901,234525,H,粤BDG0709,114.064835,22.630304,29,129,0,1
20190901,234923,H,粤BD94661,113.94494,22.50656,0,56,0,1
20190901,234922,H,粤BD99947,113.86743,22.597649,0,71,1,1
20190901,234922,H,粤BDD3387,114.0818,22.55175,0,134,1,1
20190901,234645,H,粤BD94887,114.05132,22.537136,15,176,0,1
20190901,234524,H,粤BDD0752,113.95963,22.707397,0,33,0,1
20190901,234648,H,粤BDG0705,114.09864,22.541025,17,54,0,1
20190901,234921,H,粤BD93138,113.81353,22.624386,0,9,0,1
20190901,234922,H,粤BDK9110,113.9359,22.543787,0,157,0,1
20190901,234923,H,粤BD93807,114.015335,22.635765,0,55,0,1
20190901,234647,H,粤BDD8101,114.04383,22.715216,32,179,1,1
20190901,234840,H,粤BD94888,114.18375,22.638832,3,68,0,1
20190901,234523,H,粤BD42705,114.05827,22.525764,0,57,0,1
20190901,234923,H,粤BD86270,114.10484,22.549517,6,103,0,1
20190901,234922,H,粤BD44409,114.14169,22.550009,0,39,0,1
20190901,234922,H,粤BD74101,114.09698,22.540937,9,9,0,1
20190901,234923,H,粤BD73973,114.03591,22.621925,20,50,1,1
20190901,233054,H,粤BD94867,114.10789,22.571342,0,0,0,1
20190901,234031,H,粤BD94873,113.94731,22.532154,29,88,0,1
20190901,233647,H,粤BDD0757,114.10574,22.55873,47,134,1,1
20190831,93247,H,粤BDC4598,114.15851,22.562807,0,70,0,1
20190901,234923,H,粤BDE4202,113.85985,22.577087,16,118,0,1
20190901,234921,H,粤BDG2023,113.970055,22.539713,59,145,1,1
20190901,234923,H,粤BDF5391,114.17495,22.561876,55,61,1,1
20190901,234924,H,粤BD87063,114.099724,22.628647,60,68,0,1
20190901,231929,H,粤BDG0713,113.932434,22.542698,59,134,1,1
20190901,234221,H,粤BDG0702,113.93445,22.625465,7,128,0,1
20190901,232559,H,粤BD97593,114.02659,22.61131,27,156,1,1
20190901,234923,H,粤BD91819,113.90587,22.57786,0,112,0,1
20190901,234922,H,粤BDP7105,114.119194,22.539572,45,166,1,1
20190901,234923,H,粤BD09240,114.04127,22.53084,73,45,1,1
20190901,233351,H,粤BD40447,113.94475,22.570354,0,70,0,1
20190901,181827,H,粤BD98762,114.169174,22.60596,20,133,0,1
20190901,234330,H,粤BDG0729,114.06557,22.519026,53,40,1,1
20190901,234923,H,粤BD95429,114.025665,22.52806,17,131,1,1
20190901,234922,H,粤BDK9029,113.91575,22.49422,40,89,1,1
20190901,234531,H,粤BDA2801,114.06301,22.534605,15,177,1,1
20190901,234649,H,粤BD99615,114.01407,22.538118,0,129,0,1
20190901,234004,H,粤BD98765,113.917816,22.523014,18,1,0,1
20190901,234814,H,粤BD90942,114.076164,22.55114,2,178,1,1
20190901,234924,H,粤BDC2756,114.125465,22.55928,28,28,0,1
20190901,234923,H,粤BDD9559,114.23277,22.553959,3,53,0,1
20190901,234921,H,粤BD89963,113.91779,22.524548,0,63,0,1
20190901,233649,H,粤BDA8467,114.02285,22.54157,62,173,1,1
20190901,233252,H,粤BD96492,114.0454,22.531431,74,134,1,1
20190901,233743,H,粤BDG0751,113.813194,22.623592,0,9,0,1
20190901,234923,H,粤BDA2633,114.11344,22.542324,22,156,1,1
20190901,234924,H,粤BDJ0785,114.06255,22.522915,53,103,1,1
20190901,234922,H,粤BDK2663,114.01364,22.53057,81,38,1,1
20190901,234923,H,粤BDB8459,114.01355,22.748533,9,145,1,1
20190901,234923,H,粤BDD0121,113.95183,22.572077,0,79,0,1
20190901,234455,H,粤BD41616,114.24177,22.688692,0,129,0,1
20190901,234921,H,粤BD90721,113.95291,22.545788,0,54,0,1
20190901,234645,H,粤BDG0715,114.08156,22.549255,7,133,0,1
20190901,234645,H,粤BDD2195,113.89589,22.563747,65,155,0,1
20190901,234424,H,粤BDG0735,114.09125,22.545666,39,179,1,1
20190901,234842,H,粤BDG0750,113.87095,22.57487,70,64,1,1
20190901,233350,H,粤BD94207,114.11466,22.534683,11,142,0,1
20190901,234923,H,粤BD85049,114.10685,22.564243,42,0,1,1
20190901,234522,H,粤BD92071,114.14397,22.60967,65,131,1,1
20190901,234921,H,粤BD87067,114.04212,22.521128,0,149,1,1
20190901,234922,H,粤BD99721,113.98907,22.524624,83,33,1,1
20190901,234647,H,粤BDG0719,114.122,22.546604,17,178,1,1
20190901,234522,H,粤BDG0725,114.12426,22.541983,38,139,0,1
20190901,234923,H,粤BD81443,114.105095,22.55082,26,95,0,1
20190901,234925,H,粤BDC8737,114.134995,22.565777,0,110,0,1
20190901,234844,H,粤BD92860,114.169495,22.597857,0,168,0,1
20190901,233449,H,粤BD92378,114.12328,22.54856,31,33,0,1
20190901,234924,H,粤BD51647,114.12304,22.577032,29,133,1,1
20190901,234921,H,粤BDJ5912,114.06827,22.530308,69,179,0,1
20190901,223914,H,粤BDG0718,114.06129,22.520891,0,153,0,1
