20190901,202952,H,粤BDM2421,114.05839,22.52095,0,48,1,1
20190901,203340,H,粤BD74776,114.07164,22.531717,69,44,1,1
20190901,203253,H,粤BD74786,113.81369,22.62402,0,9,0,1
20190901,195352,H,粤BD74840,113.922554,22.554783,0,1,0,1
20190901,203423,H,粤BDF5209,114.051865,22.53131,47,43,1,1
20190901,202641,H,粤BD74837,113.931015,22.51781,0,100,0,1
20190901,203404,H,粤BD74857,113.908554,22.481836,0,139,0,1
20190901,203405,H,粤BD74858,114.16462,22.634872,40,122,1,1
20190901,203423,H,粤BD44778,114.147896,22.597324,76,98,1,1
20190901,203348,H,粤BD74928,0.0,0.0,0,0,0,1
20190901,203100,H,粤BD75149,114.03981,22.547743,0,77,0,1
20190901,203423,H,粤BD06462,113.91891,22.54359,20,89,1,1
20190901,203340,H,粤BD74873,113.89329,22.568132,0,108,0,1
20190901,203046,H,粤BD95547,114.13402,22.570927,14,74,1,1
20190901,203425,H,粤BDA3596,113.91448,22.524933,32,88,1,1
20190901,203423,H,粤BDE2267,114.141426,22.668896,0,11,0,1
20190901,203402,H,粤BD75047,114.058846,22.533464,3,0,0,1
20190901,203426,H,粤BD42412,114.2358,22.55721,15,178,0,1
20190901,202938,H,粤BD75211,114.05204,22.567171,0,50,0,1
20190901,203424,H,粤BDJ7992,114.05737,22.519308,45,123,0,1
20190901,203107,H,粤BDG3251,113.928986,22.666903,60,22,0,1
20190901,203341,H,粤BD75207,114.02072,22.531076,0,87,0,1
20190901,203337,H,粤BD75259,114.183105,22.59665,0,100,0,1
20190901,203425,H,粤BDK3990,113.90515,22.545296,47,155,1,1
20190901,201820,H,粤BD75212,114.16394,22.566738,0,130,0,1
20190901,102024,H,粤BD75316,114.07685,22.634672,0,121,0,1
20190826,151011,H,粤BD75291,114.027115,22.625225,41,82,0,1
20190901,200047,H,粤BD75372,114.00925,22.534857,0,175,0,1
20190901,203423,H,粤BD73099,113.993065,22.675182,0,80,1,1
20190901,203425,H,粤BDH9729,114.11506,22.5864,0,18,0,1
20190901,203422,H,粤BD80185,114.11412,22.54256,0,132,1,1
20190901,203047,H,粤BDG5632,114.125755,22.558607,0,64,0,1
20190901,203424,H,粤BD91848,113.94278,22.50731,29,49,1,1
20190901,203403,H,粤BD75541,114.11604,22.56076,9,34,1,1
20190901,203424,H,粤BD99395,113.91495,22.555332,48,123,0,1
20190901,203404,H,粤BD76081,113.81141,22.62788,7,96,0,1
20190901,203402,H,粤BD75949,114.052734,22.565298,33,134,1,1
20190901,203404,H,粤BD76221,113.92754,22.546167,29,8,0,1
20190901,203426,H,粤BDC0460,114.056725,22.523577,16,102,1,1
20190901,203341,H,粤BD75332,113.98691,22.539751,34,87,1,1
20190901,203339,H,粤BD76153,114.04427,22.543896,54,87,0,1
20190901,203400,H,粤BD75920,114.05196,22.540699,0,42,0,1
20190901,203426,H,粤BDD1687,114.06196,22.558807,53,153,1,1
20190901,203424,H,粤BDK9658,114.23429,22.559402,14,147,0,1
20190901,203423,H,粤BD95741,114.03171,22.636803,24,90,0,1
20190901,203424,H,粤BD95246,113.87189,22.588154,8,162,1,1
20190901,203401,H,粤BD92749,113.99879,22.661324,53,161,1,1
20190901,203402,H,粤BD92735,114.05568,22.51414,0,118,0,1
20190901,203256,H,粤BD92750,114.031166,22.523958,12,70,1,1
20190901,203336,H,粤BD83536,113.9458,22.677616,80,114,1,1
20190901,202439,H,粤BD83539,114.141945,22.68686,0,35,0,1
20190901,203405,H,粤BD71042,114.112434,22.53596,11,78,0,1
20190901,203339,H,粤BD72140,114.11398,22.534157,0,8,1,1
20190901,203426,H,粤BD07291,114.10397,22.558987,17,89,0,1
20190901,203046,H,粤BDJ4433,113.92769,22.514753,28,0,0,1
20190901,203425,H,粤BDG5153,114.03541,22.543804,2,171,1,1
20190901,203424,H,粤BD03027,113.87089,22.589193,51,161,0,1
20190901,203425,H,粤BD42208,114.12145,22.567095,3,26,0,1
20190901,203425,H,粤BDG2038,114.05957,22.72336,29,140,0,1
20190901,203423,H,粤BD96671,114.03884,22.607244,0,162,0,1
20190901,203339,H,粤BD99728,114.079834,22.536322,52,112,1,1
20190901,203404,H,粤BD72450,114.06746,22.562876,32,89,0,1
20190901,203402,H,粤BD95150,114.061745,22.520363,18,65,1,1
20190901,182504,H,粤BD95887,114.0536,22.529469,0,88,0,1
20190901,203407,H,粤BD96567,114.05123,22.518263,0,135,0,1
20190901,193457,H,粤BD99726,114.090576,22.570421,0,13,0,1
20190901,203424,H,粤B0C4N5,113.945145,22.506523,0,44,0,1
20190901,203425,H,粤BD90850,114.02609,22.559258,27,154,0,1
20190901,203315,H,粤BD92730,114.21781,22.707563,54,56,0,1
20190901,203425,H,粤BD41467,114.035065,22.631071,0,52,0,1
20190901,203253,H,粤B4G2X0,113.95893,22.543352,0,33,1,1
20190901,203423,H,粤BDC1349,114.01156,22.673285,2,70,1,1
20190901,182908,H,粤BD99746,113.85716,22.583916,0,112,0,1
20190901,203307,H,粤BD92817,114.06798,22.557297,46,179,1,1
20190901,203422,H,粤B7X3G9,114.19184,22.556393,58,123,0,1
20190901,203425,H,粤BDK0387,113.91936,22.54231,39,182,1,1
20190901,203401,H,粤BD92727,113.88495,22.568213,36,68,1,1
20190901,203404,H,粤BD92816,114.12368,22.644997,21,162,1,1
20190901,203602,H,粤BD42370,0.0,0.0,20,0,1,1
20190901,203424,H,粤BDG3130,114.01667,22.653358,1,165,1,1
20190901,203423,H,粤BDB8700,113.93746,22.508095,3,134,1,1
20190901,202812,H,粤BD92838,114.11366,22.545044,13,2,1,1
20190901,203403,H,粤BD93740,114.07928,22.535952,10,107,0,1
20190901,203251,H,粤BD92835,114.04657,22.752497,0,71,0,1
20190901,203340,H,粤BD92826,114.1061,22.590263,0,123,1,1
20190901,112704,H,粤BD92863,114.17865,22.623304,0,158,0,1
20190901,203424,H,粤BD49479,114.04531,22.638466,0,52,1,1
20190901,203426,H,粤BDN6423,114.09716,22.537968,56,44,1,1
20190901,203425,H,粤BDD0191,114.03063,22.546915,53,35,1,1
20190901,203424,H,粤BDP6799,113.89547,22.583178,0,102,0,1
20190901,203406,H,粤BD92768,114.10406,22.563463,24,1,1,1
20190901,120446,H,粤BD92767,0.0,0.0,0,0,0,1
20190901,203424,H,粤BD09263,113.90895,22.572838,42,2,1,1
20190901,203424,H,粤BD16165,114.11819,22.566116,26,175,1,1
20190901,203340,H,粤BD92872,114.055305,22.514479,30,56,1,1
20190901,203425,H,粤BD01065,113.9012,22.553062,34,28,0,1
20190901,203424,H,粤BD90931,114.0862,22.565063,45,17,1,1
20190901,203425,H,粤BD00342,114.11857,22.540684,0,69,1,1
20190901,112710,H,粤BD92772,114.10082,22.623743,0,41,0,1
20190901,203342,H,粤BD92770,114.02284,22.666664,0,115,0,1
20190901,203426,H,粤BD73069,114.044136,22.519943,57,149,1,1
20190901,195547,H,粤BD92756,0.0,0.0,0,0,0,1
20190901,203424,H,粤BDK3517,113.90004,22.548195,28,29,1,1
20190901,93323,H,粤BD92791,113.9252,22.512577,0,108,0,1
20190901,203425,H,粤BDC6727,113.98683,22.571526,57,172,1,1
20190901,203424,H,粤BDK3967,114.06771,22.564632,43,179,1,1
20190901,203426,H,粤BDN0042,113.9451,22.50713,11,179,0,1
20190901,203426,H,粤BD73011,114.146194,22.555387,44,42,1,1
20190901,203338,H,粤BD82316,114.10792,22.545086,34,129,1,1
20190901,203425,H,粤BD04776,114.04322,22.633476,15,97,1,1
20190901,203351,H,粤BD82371,114.04157,22.525074,2,176,1,1
20190901,203425,H,粤BDS6182,114.05015,22.589828,51,157,1,1
20190901,203258,H,粤BD82148,113.93339,22.51985,38,10,1,1
20190901,181211,H,粤BD92793,114.1733,22.607336,0,127,0,1
20190901,203425,H,粤BD92665,113.894516,22.57138,27,68,0,1
20190901,203425,H,粤BDF4366,114.11635,22.584278,0,171,1,1
20190901,203339,H,粤BD82151,114.091736,22.538162,51,134,1,1
20190901,203336,H,粤BD92758,114.08863,22.541582,9,90,1,1
20190901,203423,H,粤BD05486,113.994415,22.687368,32,40,0,1
20190901,203425,H,粤BD84472,114.060165,22.529566,0,16,0,1
20190901,203426,H,粤BD85412,113.89246,22.566204,35,56,0,1
20190901,203401,H,粤BD82406,114.14475,22.591715,60,102,1,1
20190901,203425,H,粤BD77991,0.0,0.0,69,0,1,1
20190901,203404,H,粤BD82547,113.96893,22.561932,0,56,0,1
20190901,203251,H,粤BD82646,114.11433,22.535933,34,168,0,1
20190901,203424,H,粤BDC4092,114.05955,22.52616,9,84,1,1
20190901,203402,H,粤BD82486,114.0498,22.562021,13,91,0,1
20190901,201459,H,粤BD81468,114.22043,22.676273,0,56,0,1
20190901,203354,H,粤BD79940,114.06743,22.558014,0,45,1,1
20190901,203426,H,粤BD07810,113.8071,22.718021,12,100,0,1
20190901,203253,H,粤BD80206,114.373245,22.726954,0,44,0,1
20190901,203425,H,粤BD41763,114.04582,22.673664,29,159,0,1
20190901,203313,H,粤BD82063,113.88916,22.563423,0,25,1,1
20190901,203401,H,粤BD82123,114.11381,22.534096,0,5,0,1
20190901,203402,H,粤BD80256,113.87553,22.584097,15,160,1,1
20190901,203425,H,粤BD85071,114.06187,22.52027,14,65,1,1
20190901,203337,H,粤BD81845,114.11808,22.610065,11,31,1,1
20190901,203427,H,粤BD79457,114.04052,22.532991,8,3,0,1
20190901,190721,H,粤BD77045,114.054405,22.526733,0,89,0,1
20190901,203141,H,粤BD77010,114.02827,22.612078,17,144,0,1
20190901,203425,H,粤BDF6457,114.02106,22.530775,12,79,0,1
20190901,203405,H,粤BD76505,114.06204,22.720846,36,172,0,1
20190901,203402,H,粤BD81692,114.13025,22.548649,10,138,0,1
20190901,203426,H,粤BD04298,113.89148,22.571547,3,179,0,1
20190901,203427,H,粤BD81399,114.05539,22.530252,6,48,1,1
20190901,203402,H,粤BD76387,114.11525,22.55395,13,96,0,1
20190901,203425,H,粤BD76367,114.11712,22.547064,27,174,1,1
20190901,203403,H,粤BD79151,114.0095,22.545168,0,122,0,1
20190901,203424,H,粤BD81935,113.930824,22.484682,22,143,1,1
20190901,203314,H,粤BD78182,114.11369,22.543976,18,2,1,1
20190901,203427,H,粤BD76585,114.0329,22.526142,3,152,1,1
20190901,203404,H,粤BD77843,113.928986,22.530779,8,63,0,1
20190901,203424,H,粤BD03249,114.22534,22.747753,6,130,0,1
20190901,203425,H,粤BDD3147,114.118706,22.542747,24,67,0,1
20190901,203258,H,粤BD79426,114.06225,22.61477,11,99,1,1
20190901,203341,H,粤BD74638,114.118256,22.56593,28,176,1,1
20190901,130308,H,粤BD74623,113.99852,22.65781,0,22,0,1
20190901,203405,H,粤BD73776,113.90188,22.559402,14,156,1,1
20190901,203425,H,粤BDP5081,114.113365,22.531706,12,43,1,1
20190901,203259,H,粤BD75293,114.0199,22.549036,65,73,1,1
20190901,203047,H,粤BD97950,114.109825,22.553558,42,1,1,1
20190901,201639,H,粤BD72647,114.02486,22.56221,0,129,0,1
20190901,203426,H,粤BD40241,114.215416,22.667631,52,94,0,1
20190901,203338,H,粤BD74783,114.03764,22.574059,0,80,0,1
20190901,202323,H,粤BD74752,113.8624,22.574484,0,61,0,1
20190901,203306,H,粤BD74740,114.06805,22.543161,46,131,1,1
20190901,203427,H,粤BDK0849,114.11659,22.549665,27,0,0,1
20190901,203403,H,粤BD82627,113.86286,22.623207,65,55,1,1
20190901,203425,H,粤BDF0896,114.04441,22.538437,63,89,1,1
20190901,203425,H,粤BD80547,114.06933,22.526554,19,141,0,1
20190901,203403,H,粤BD82650,114.11556,22.585585,0,169,1,1
20190901,203404,H,粤BD42946,114.11294,22.545774,19,56,1,1
20190901,203401,H,粤BD73123,114.172295,22.643038,17,17,1,1
20190901,203258,H,粤BD82631,114.27013,22.690874,36,41,1,1
20190901,203405,H,粤BD82638,113.8134,22.623608,0,9,0,1
20190901,203427,H,粤BDG8958,113.854416,22.568754,0,158,0,1
20190901,203425,H,粤BDC8927,114.09201,22.614998,78,82,1,1
20190901,203425,H,粤BD41087,114.117004,22.558607,39,47,1,1
20190901,203424,H,粤B1J53X,114.05979,22.638674,0,121,0,1
20190901,195815,H,粤BD81505,114.1123,22.53954,0,55,0,1
20190901,203426,H,粤BDG4583,114.01971,22.534735,0,172,1,1
20190901,203425,H,粤BDK3037,114.03563,22.646778,1,17,1,1
20190901,203405,H,粤BD91716,113.96087,22.562208,104,51,1,1
20190901,175548,H,粤BD92710,114.038155,22.674461,0,69,0,1
20190901,203405,H,粤BD75270,113.92708,22.54209,11,179,1,1
20190901,203427,H,粤BDD0891,113.96764,22.562485,17,143,0,1
20190901,203426,H,粤BD85565,114.11779,22.61,0,33,1,1
20190901,203425,H,粤BDG5950,113.88485,22.565958,0,160,1,1
20190901,203342,H,粤BD92711,114.10208,22.553541,19,123,0,1
20190901,203338,H,粤BD92715,114.025406,22.672201,7,107,0,1
20190901,203426,H,粤BDE1752,113.834404,22.619156,75,34,1,1
20190901,203404,H,粤BD87669,113.93306,22.52431,34,46,1,1
20190901,203427,H,粤BD74519,113.93573,22.542477,37,44,1,1
20190901,203401,H,粤BD88256,114.176025,22.63696,3,32,1,1
20190901,203315,H,粤BD90220,113.90516,22.51583,0,149,1,1
20190901,203427,H,粤BD79646,114.02596,22.60696,0,141,0,1
20190901,203427,H,粤BD05782,114.06326,22.52475,11,178,0,1
20190901,72946,H,粤BD85079,114.03175,22.529703,0,127,0,1
20190901,203427,H,粤BDC9620,114.06316,22.530752,55,179,0,1
20190901,203402,H,粤BD90222,114.09623,22.63301,10,16,0,1
20190901,203425,H,粤BD84139,114.11152,22.540792,41,84,1,1
20190901,203424,H,粤BD48506,114.062454,22.51889,3,166,1,1
20190901,203400,H,粤BD87642,0.0,0.0,0,0,0,1
20190901,170404,H,粤BD90291,114.26357,22.735697,0,122,0,1
20190901,203428,H,粤BD02833,113.93191,22.520966,4,1,0,1
20190901,203339,H,粤BD85012,114.01652,22.665827,18,60,0,1
20190901,203425,H,粤BD98067,114.13854,22.747723,0,76,0,1
20190901,203405,H,粤BD84591,114.15201,22.642033,0,4,1,1
20190901,203426,H,粤BDP8673,114.05158,22.531479,44,179,0,1
20190901,203339,H,粤BD85069,114.01482,22.626234,54,28,1,1
20190901,203427,H,粤BD58970,113.85975,22.647871,20,104,1,1
20190901,191607,H,粤BD86522,114.15747,22.615602,0,6,0,1
20190901,203043,H,粤BD85027,113.92476,22.542698,24,46,0,1
20190901,203426,H,粤BDG9966,114.03106,22.609785,69,158,1,1
20190901,203404,H,粤BD83593,114.05372,22.531666,50,136,1,1
20190901,203426,H,粤BD80135,114.11912,22.552097,18,146,1,1
20190901,203339,H,粤BD84540,114.04419,22.687227,9,91,0,1
20190901,203427,H,粤BD44763,113.944984,22.506989,2,4,0,1
20190901,203405,H,粤BD84062,113.86609,22.583336,6,115,1,1
20190901,203427,H,粤BD06471,114.0158,22.636127,5,154,0,1
20190901,203300,H,粤BD83575,0.0,0.0,0,0,0,1
