20190901,131131,H,粤BD75843,114.02489,22.562206,0,171,0,1
20190901,133942,H,粤BDC4316,114.1063,22.544971,31,178,1,1
20190901,133841,H,粤BD75463,114.09186,22.570194,9,163,0,1
20190901,133943,H,粤BD68711,114.21355,22.719324,9,0,1,1
20190901,131016,H,粤BD75410,114.100334,22.582027,0,128,0,1
20190901,133005,H,粤BD75402,113.966354,22.595825,0,58,1,1
20190901,133943,H,粤BDH2166,113.92377,22.52966,24,46,1,1
20190901,133547,H,粤BD77947,0.0,0.0,0,0,0,1
20190901,133942,H,粤BD86587,113.91443,22.536001,16,179,1,1
20190901,133905,H,粤BD76793,113.91016,22.527102,0,21,1,1
20190901,133943,H,粤BDE2292,114.06299,22.533222,35,89,0,1
20190901,133553,H,粤BD76270,113.87548,22.54141,90,75,1,1
20190901,133943,H,粤BDE8432,114.114586,22.59737,10,44,1,1
20190901,104416,H,粤BD76207,0.0,0.0,0,0,0,1
20190901,133940,H,粤BD04042,114.0272,22.61343,0,129,0,1
20190901,133549,H,粤BD78412,114.03269,22.557224,23,154,0,1
20190901,133943,H,粤BDD7630,114.090485,22.644342,74,11,1,1
20190901,124843,H,粤BD78405,113.94235,22.532898,0,111,0,1
20190901,133941,H,粤BDC7320,114.15606,22.615463,57,6,1,1
20190901,133907,H,粤BD78167,113.918755,22.527622,0,96,1,1
20190901,133941,H,粤BD07471,113.92722,22.538843,41,179,1,1
20190901,133901,H,粤BD77971,114.050575,22.54329,43,130,1,1
20190901,133942,H,粤BDF8192,114.03862,22.515856,25,3,0,1
20190901,133859,H,粤BD80043,113.94191,22.52743,0,118,0,1
20190901,133941,H,粤BDH1580,114.007065,22.537401,17,43,0,1
20190901,133156,H,粤BD79377,114.15881,22.561771,55,122,1,1
20190901,133944,H,粤BDD3512,114.04072,22.563992,16,102,1,1
20190901,133638,H,粤BD78742,114.09942,22.556765,45,1,1,1
20190901,133943,H,粤BD46600,114.13878,22.563957,19,53,1,1
20190901,133553,H,粤BD78498,114.11395,22.553879,0,60,1,1
20190901,133942,H,粤BD84387,114.05896,22.521967,14,177,0,1
20190901,133502,H,粤BD74081,114.11065,22.609512,25,44,1,1
20190901,133942,H,粤BDD4985,114.04219,22.559614,48,77,1,1
20190901,124939,H,粤BD74192,114.04636,22.594551,0,74,0,1
20190901,133943,H,粤BD54521,113.95919,22.530844,14,4,0,1
20190901,103438,H,粤BD73946,114.00429,22.673191,0,42,0,1
20190901,133943,H,粤BDH5455,113.92543,22.566246,24,85,1,1
20190901,133836,H,粤BD74072,114.113434,22.618666,39,81,0,1
20190901,133941,H,粤BD86262,114.10568,22.553448,32,143,1,1
20190901,131918,H,粤BD74285,113.917145,22.648096,53,69,0,1
20190901,133943,H,粤BDC3502,114.067825,22.557713,0,0,1,1
20190829,172518,H,粤BD74592,114.0409,22.521215,0,156,0,1
20190901,133856,H,粤BD74256,114.04164,22.523478,21,154,1,1
20190901,133942,H,粤BD98762,114.10944,22.591717,74,0,1,1
20190901,133906,H,粤BD74283,114.09938,22.543428,0,45,1,1
20190901,133940,H,粤BD98708,114.10573,22.546257,0,125,0,1
20190901,133841,H,粤BD74758,114.11965,22.598051,17,39,0,1
20190901,133944,H,粤BDX4098,114.11067,22.539047,34,85,1,1
20190901,32205,H,粤BD74765,113.88867,22.78392,0,170,0,1
20190901,133943,H,粤BD90949,114.2433,22.577662,6,130,1,1
20190901,133905,H,粤BD74602,113.96408,22.522617,53,43,0,1
20190901,133942,H,粤BD87562,113.93246,22.674591,18,2,1,1
20190901,133903,H,粤BD74656,114.02552,22.60681,0,40,0,1
20190901,133943,H,粤BDD6150,114.104866,22.549227,21,76,1,1
