20190901,161201,H,粤BDQ4995,113.93461,22.612026,0,125,0,1
20190901,162938,H,粤BDA4942,114.092026,22.558542,0,136,1,1
20190901,162703,H,粤BDQ4363,113.88965,22.600527,87,63,1,1
20190901,162937,H,粤BDB5211,114.1379,22.570524,24,172,0,1
20190901,162759,H,粤BDQ4487,113.87787,22.564054,0,122,1,1
20190901,162938,H,粤BD83875,114.07284,22.724539,0,37,0,1
20190901,162845,H,粤BDQ4599,114.09125,22.558203,29,25,1,1
20190901,162937,H,粤BD57761,114.014755,22.561672,31,172,1,1
20190901,162725,H,粤BDQ4706,114.335526,22.696054,0,148,1,1
20190901,162939,H,粤BDG9236,114.12636,22.548237,0,122,0,1
20190901,160213,H,粤BD03712,114.03418,22.632723,10,29,0,1
20190901,162938,H,粤BD57069,114.11216,22.536854,0,84,1,1
20190901,162846,H,粤BDP3261,113.98334,22.558285,60,37,0,1
20190901,162938,H,粤BDG5611,114.1206,22.542503,24,105,0,1
20190901,162625,H,粤BDP3271,113.95904,22.529764,42,2,1,1
20190901,162938,H,粤BDA4918,114.06127,22.645555,20,87,1,1
20190901,162251,H,粤BD03363,113.87888,22.59344,0,131,0,1
20190901,162937,H,粤BD02442,114.13701,22.549677,57,131,0,1
20190901,154835,H,粤BD03147,114.03017,22.619701,0,165,0,1
20190901,162935,H,粤BDH1167,114.02861,22.522532,0,149,1,1
20190901,162724,H,粤BDP3041,114.10383,22.564943,26,89,0,1
20190901,162939,H,粤BDK2207,113.846794,22.563581,0,166,0,1
20190901,123110,H,粤BDP3051,113.89095,22.591587,0,41,1,1
20190901,162937,H,粤BDK6563,114.11076,22.541948,0,32,1,1
20190901,162506,H,粤BD08607,114.01637,22.668236,17,163,0,1
20190901,162936,H,粤BDJ9527,113.9198,22.498468,57,92,1,1
20190901,162803,H,粤BDP3397,114.115364,22.62151,0,93,1,1
20190901,162938,H,粤B0C7M5,113.95373,22.541155,54,101,1,1
20190901,162538,H,粤BD04552,113.88945,22.517996,100,151,1,1
20190901,162938,H,粤BD97145,114.05579,22.625526,29,177,1,1
20190901,162804,H,粤BD05475,114.02941,22.61203,26,65,0,1
20190901,162938,H,粤BDG8265,114.09127,22.558468,0,134,0,1
20190901,161937,H,粤BDP3491,141.5284,43.88907,44,124,1,1
20190901,162938,H,粤BD09378,114.15389,22.558521,0,126,0,1
20190901,162801,H,粤BDP3315,114.04054,22.527088,0,161,0,1
20190901,162939,H,粤B7K5A7,114.133675,22.629124,9,110,1,1
20190901,162849,H,粤BD07521,113.8677,22.56422,22,22,0,1
20190901,162936,H,粤BDF8785,114.16334,22.565937,22,4,0,1
20190901,162030,H,粤BDP3390,114.15876,22.610012,0,113,0,1
20190901,162936,H,粤BDP7282,114.04909,22.587639,69,79,1,1
20190901,162848,H,粤BD05467,113.917595,22.559319,0,140,0,1
20190901,162937,H,粤BDK0067,113.96919,22.531166,1,59,1,1
20190901,162625,H,粤BD05037,113.812416,22.706745,44,87,0,1
20190901,162939,H,粤BDA6770,113.96925,22.540007,9,144,1,1
20190901,104124,H,粤BDP3671,114.150826,22.607958,31,140,0,1
20190901,162937,H,粤BDP2536,114.04912,22.53164,50,134,1,1
20190901,162722,H,粤BD07519,113.88147,22.563562,0,0,0,1
20190901,162938,H,粤BD83672,114.138245,22.556034,39,49,1,1
20190901,130700,H,粤BDP3695,113.91361,22.540745,0,168,0,1
20190901,162938,H,粤BD75266,114.11766,22.54413,14,76,1,1
20190901,154236,H,粤BD05411,113.90371,22.587202,0,50,0,1
20190901,162937,H,粤BD72468,114.098,22.613018,0,2,0,1
20190901,162844,H,粤BDP3542,113.92465,22.530539,14,9,0,1
20190901,162937,H,粤BDG9999,114.04064,22.60083,26,160,0,1
20190901,162538,H,粤BDP3549,113.80978,22.627403,0,119,0,1
20190901,162937,H,粤BDP9540,114.25132,22.576487,46,114,1,1
20190901,162846,H,粤BD02938,113.952835,22.56359,27,88,1,1
20190901,162937,H,粤BDF1282,114.034485,22.548256,22,13,1,1
20190901,162848,H,粤BD48195,114.062614,22.557962,50,179,1,1
20190901,162936,H,粤BDG9527,114.06774,22.541414,49,79,1,1
20190901,162847,H,粤BD01367,113.8492,22.579987,13,44,0,1
20190901,162937,H,粤BDG7720,114.00592,22.590483,61,50,1,1
20190901,162355,H,粤BDP3758,113.91923,22.560255,16,96,0,1
20190901,162939,H,粤BD88732,114.01568,22.539833,10,24,1,1
20190901,162540,H,粤BD04476,113.87627,22.58307,52,160,1,1
20190901,162936,H,粤BD04606,113.928566,22.559088,53,98,1,1
20190901,162722,H,粤BDP3795,113.88411,22.565212,0,113,0,1
20190901,162938,H,粤BDN0141,113.878235,22.593456,14,54,1,1
20190901,162307,H,粤BDP3705,114.11354,22.579494,0,167,0,1
20190901,162938,H,粤BDK8783,114.04331,22.55742,0,74,1,1
20190901,162718,H,粤BD03317,114.04325,22.629599,48,1,1,1
20190901,162937,H,粤BD20315,114.02238,22.593431,32,38,1,1
20190901,162846,H,粤BD04202,113.880325,22.585527,25,68,0,1
20190901,162937,H,粤BDE1767,114.08228,22.551662,8,134,0,1
20190901,162936,H,粤BD04991,113.92209,22.518377,20,95,1,1
20190901,162847,H,粤BDP2195,114.04285,22.602102,7,75,1,1
20190901,162846,H,粤BDP2167,114.16035,22.610344,0,0,0,1
20190901,162939,H,粤B7C9R0,114.06445,22.53766,33,37,1,1
20190901,162937,H,粤BD02875,114.25876,22.72544,32,166,0,1
20190901,60722,H,粤BD04086,113.89718,22.563454,0,103,0,1
20190901,162846,H,粤BDP2120,114.11381,22.531773,0,41,1,1
20190901,162937,H,粤BD05472,113.888664,22.593481,39,130,0,1
20190901,162938,H,粤BDD0940,113.96394,22.54438,0,168,0,1
20190901,162937,H,粤BDC0535,114.11069,22.608994,0,167,0,1
20190901,162411,H,粤BDP3735,114.03461,22.548475,5,146,1,1
20190901,162221,H,粤BD01389,113.910645,22.573572,4,157,0,1
20190901,162849,H,粤BD07208,114.100296,22.649715,0,116,0,1
20190901,162938,H,粤BD84497,113.92638,22.596535,62,0,0,1
20190901,162850,H,粤BDP2082,113.950325,22.546118,0,138,1,1
20190901,162936,H,粤B9974Y,114.02956,22.617983,15,48,0,1
20190901,162722,H,粤BD01288,114.021416,22.652649,0,119,0,1
20190901,162722,H,粤BD02413,114.01607,22.668222,0,78,0,1
20190901,162533,H,粤BD06715,114.26763,22.743465,0,138,0,1
20190901,162937,H,粤BDB9039,114.10832,22.575548,68,29,1,1
20190901,162545,H,粤BDK8071,114.099365,22.54828,0,91,1,1
20190901,162938,H,粤BDF0031,113.95556,22.523273,33,138,1,1
20190901,130844,H,粤BDP2546,114.12012,22.590336,0,15,0,1
20190901,162536,H,粤BDP2507,114.13615,22.620579,0,114,1,1
20190901,162849,H,粤BD01261,114.06241,22.532791,37,27,1,1
20190901,162938,H,粤BDQ5348,113.81326,22.623964,7,10,0,1
20190901,162932,H,粤B4Q0S9,114.1039,22.544333,37,130,1,1
20190901,162939,H,粤BDB5257,114.20523,22.65275,18,109,1,1
20190901,162844,H,粤BD07296,113.92284,22.685944,0,8,0,1
20190901,162200,H,粤BDP2492,114.101906,22.611204,0,9,0,1
