20190901,84853,H,粤BDF5971,114.06261,22.54432,0,76,1,1
20190823,110124,H,粤BDM3279,114.42366,22.752886,0,0,0,1
20190901,84649,H,粤BDF5911,114.047264,22.602451,0,160,0,1
20190901,22915,H,粤BDF0192,113.89317,22.509455,0,48,0,1
20190901,35316,H,粤BDF6728,113.907036,22.579655,0,50,0,1
20190831,200412,H,粤BDX4978,114.443054,22.75261,0,0,0,1
20190901,84841,H,粤BDF6740,114.04308,22.56852,18,169,1,1
20190901,23552,H,粤BD03241,113.91559,22.5703,0,69,0,1
20190901,84929,H,粤BDF6716,114.03837,22.525127,0,84,0,1
20190901,25215,H,粤BD41611,114.11088,22.59195,0,58,0,1
20190901,84623,H,粤BDF6707,114.034645,22.6063,39,66,0,1
20190901,64114,H,粤BDF6726,114.09807,22.612627,0,160,0,1
20190901,61027,H,粤BD41610,0.0,0.0,0,0,0,1
20190901,84638,H,粤BDF4725,113.98545,22.561152,14,14,0,1
20190901,70652,H,粤BDF0160,113.89682,22.58337,0,159,0,1
20190901,84933,H,粤BDF4738,114.04149,22.56112,0,161,0,1
20190901,44028,H,粤B7X9C0,114.186035,22.59538,0,61,0,1
20190828,3114,H,粤BDD0130,113.919266,22.567854,0,25,0,1
20190901,23313,H,粤BDD5849,114.0321,22.524113,0,14,0,1
20190819,122833,H,粤BD41613,114.004875,22.555204,0,0,0,1
20190901,32442,H,粤B5K6A3,114.10578,22.615938,0,0,0,1
20190901,84911,H,粤BDF4730,114.1084,22.5414,0,78,0,1
20190901,51815,H,粤BDF4428,0.0,0.0,0,0,0,1
20190901,32617,H,粤BDG6473,114.05415,22.57014,0,176,0,1
20190831,212642,H,粤BD80340,114.175995,22.562199,0,155,0,1
20190901,84927,H,粤BDD8975,113.88315,22.602972,4,58,0,1
20190901,84933,H,粤BDF4498,114.02023,22.543818,21,172,0,1
20190901,73437,H,粤BDQ0197,113.8962,22.584915,0,176,0,1
20190901,32632,H,粤BD80341,114.16017,22.61017,0,113,0,1
20190827,165408,H,粤BDD4906,114.06709,22.573637,0,65,0,1
20190901,55923,H,粤BDE0660,114.17404,22.56017,0,128,0,1
20190831,193957,H,粤BD58215,0.0,0.0,0,0,0,1
20190901,84923,H,粤BDF4702,114.04126,22.561565,0,149,1,1
20190901,84909,H,粤BDF4792,114.12442,22.547516,0,132,1,1
20190901,50534,H,粤BD03230,114.101875,22.61122,0,65,0,1
20190719,84529,H,粤BN94M7,113.924164,22.639677,0,164,0,1
20190901,84858,H,粤BDF0302,114.080055,22.536268,55,23,1,1
20190901,84914,H,粤BDF4797,114.04142,22.520737,37,104,0,1
20190901,13033,H,粤BD41623,114.10194,22.625662,0,39,0,1
20190901,72730,H,粤B4K4A1,114.1759,22.5619,0,108,0,1
20190823,180654,H,粤BDD5275,113.93709,22.548006,0,158,0,1
20190901,84907,H,粤BDF4799,114.107864,22.547985,0,91,1,1
20190831,181739,H,粤BD03236,114.1057,22.587364,0,26,0,1
20190901,72041,H,粤B4K4A5,114.160385,22.563448,0,171,0,1
20190901,84910,H,粤BDF4791,114.02544,22.63085,0,82,0,1
20190901,84932,H,粤BDD9852,114.0818,22.538834,54,179,1,1
20190901,33654,H,粤BD41628,113.88131,22.563564,0,115,0,1
20190901,75908,H,粤B4K4A7,114.17587,22.562098,0,17,0,1
20190901,83937,H,粤BDD4901,114.07079,22.656487,0,75,0,1
20190901,84914,H,粤BDD3175,114.07383,22.558195,19,52,1,1
20190831,220628,H,粤BD03239,114.1039,22.613409,0,128,0,1
20190901,81751,H,粤BDP3182,114.030975,22.675476,0,33,0,1
20190901,5027,H,粤BD80251,113.87434,22.587072,0,89,0,1
20190901,63438,H,粤B5K60Z,113.89394,22.584457,0,85,0,1
20190831,75558,H,粤BD80241,0.0,0.0,0,0,0,1
20190901,80904,H,粤BDF4769,114.12305,22.611332,0,92,0,1
20190901,72616,H,粤BDF4390,113.93288,22.49187,0,96,0,1
20190901,65843,H,粤BDF4305,113.96772,22.5614,16,49,0,1
20190831,172321,H,粤BD69225,0.0,0.0,0,0,0,1
20190901,53528,H,粤BDS9682,0.0,0.0,0,0,0,1
20190901,80711,H,粤BDM5492,113.81361,22.624348,0,9,0,1
20190901,84933,H,粤BDF4369,114.038826,22.60715,0,162,0,1
20190901,84858,H,粤BDF4398,114.06772,22.5544,77,88,0,1
20190901,84933,H,粤BDF4341,113.92984,22.49463,30,173,0,1
20190901,81506,H,粤BD80252,114.054375,22.522078,0,86,0,1
20190827,194020,H,粤BDK2756,114.02497,22.562202,0,36,0,1
20190901,74828,H,粤BD30853,114.15688,22.621656,0,0,0,1
20190901,84929,H,粤BDD5245,113.81377,22.623928,0,9,0,1
20190901,84852,H,粤BDF4371,114.09444,22.566519,0,91,1,1
20190901,84857,H,粤BDF4373,114.01916,22.655813,44,116,0,1
20190901,84859,H,粤BDF4328,114.02224,22.542965,27,82,0,1
20190901,62749,H,粤BDP3183,114.046776,22.602745,0,89,0,1
20190901,60745,H,粤BD74563,114.04601,22.594378,0,170,0,1
20190826,174422,H,粤BDA5102,114.140015,22.576612,0,135,0,1
20190831,230441,H,粤BD30850,113.88108,22.563213,0,117,0,1
20190901,84919,H,粤BDF4765,114.063965,22.547503,26,40,0,1
20190901,84919,H,粤BDF4361,114.14003,22.578676,28,98,1,1
20190901,84858,H,粤BDF4388,0.0,0.0,0,0,0,1
20190901,84755,H,粤BDF4329,114.12281,22.611122,0,62,0,1
20190831,200053,H,粤BD80356,114.10894,22.629313,0,24,0,1
20190901,72113,H,粤B4K3A9,114.25993,22.728464,0,167,0,1
20190831,211036,H,粤BD80246,114.0388,22.64109,0,65,0,1
20190901,41931,H,粤BDK2763,114.01599,22.668669,0,163,0,1
20190901,15144,H,粤BDD4908,114.10432,22.564339,0,172,0,1
20190901,84804,H,粤BDF4366,114.00704,22.549807,0,113,0,1
20190901,84912,H,粤BDF4306,114.02341,22.539776,60,172,1,1
20190901,84833,H,粤BDF4170,114.09971,22.541004,24,178,1,1
20190901,84915,H,粤BDF4181,113.93657,22.578053,0,67,0,1
