20190901,45438,H,粤BD03793,113.93962,22.490484,0,134,0,1
20190901,52441,H,粤BD42755,114.10782,22.546843,0,35,0,1
20190901,40134,H,粤BD04517,113.89238,22.59138,0,145,0,1
20190901,52440,H,粤BDD8606,113.92341,22.507772,0,45,0,1
20190901,43919,H,粤BD06457,114.015144,22.644073,0,159,0,1
20190901,52412,H,粤BD04410,113.91253,22.561312,0,69,0,1
20190901,52441,H,粤BDA2826,114.06855,22.521282,0,53,0,1
20190901,52442,H,粤BD01711,114.07233,22.56982,73,35,0,1
20190901,45855,H,粤BD05320,113.971855,22.676723,0,131,0,1
20190901,22214,H,粤BD03943,0.0,0.0,0,0,0,1
20190901,52442,H,粤B4C6M2,114.16547,22.566868,0,140,0,1
20190901,52439,H,粤BD44431,114.108025,22.542465,34,4,1,1
20190901,52405,H,粤BD05317,113.879776,22.573248,34,68,0,1
20190901,52414,H,粤BD05339,114.05586,22.619024,25,179,0,1
20190901,52443,H,粤BD85179,113.93431,22.520555,0,53,0,1
20190901,52442,H,粤BD73040,114.06785,22.523947,0,139,0,1
20190901,41401,H,粤BD03041,113.90887,22.57656,0,157,0,1
20190831,233316,H,粤BD03745,113.93985,22.49018,0,85,0,1
20190901,12,H,粤BD05021,114.092575,22.570572,0,97,0,1
20190901,52441,H,粤BD58061,0.0,0.0,0,0,0,1
20190901,52442,H,粤BD03362,114.03293,22.615208,22,41,0,1
20190901,52441,H,粤BDA5548,114.02225,22.543528,53,83,1,1
20190901,52407,H,粤BD03670,113.934685,22.542852,13,117,0,1
20190901,52422,H,粤BD03790,114.01334,22.538918,0,45,0,1
20190901,52409,H,粤BD04422,114.150375,22.601652,66,14,1,1
20190901,52443,H,粤BD82166,114.11114,22.603193,0,108,0,1
20190901,52442,H,粤BD74460,114.22714,22.554499,20,146,0,1
20190901,52441,H,粤BDQ9578,113.89264,22.590353,23,79,0,1
20190901,44641,H,粤BD03403,113.93577,22.55289,0,48,0,1
20190901,34342,H,粤BD03671,114.05449,22.726952,0,29,0,1
20190901,52408,H,粤BD03676,114.016335,22.53124,88,127,1,1
20190901,40442,H,粤BD02431,114.18346,22.55577,0,152,0,1
20190901,52443,H,粤BDK8822,114.04964,22.53748,0,134,0,1
20190901,52442,H,粤BDJ8793,114.005875,22.529648,75,48,1,1
20190901,52441,H,粤BD77982,113.96849,22.583385,82,18,1,1
20190901,52443,H,粤BDJ5175,114.11357,22.534538,0,108,0,1
20190831,192723,H,粤BD03448,114.18368,22.555775,0,77,0,1
20190901,22717,H,粤BD03653,114.03026,22.529778,0,44,0,1
20190901,52340,H,粤BD04261,113.85944,22.586267,0,15,0,1
20190901,41903,H,粤BD02492,114.15862,22.610039,0,176,0,1
20190901,52440,H,粤BDK8187,114.07564,22.53408,14,95,0,1
20190901,52442,H,粤BDA8501,114.14996,22.601921,63,0,0,1
20190901,52443,H,粤BD02878,114.05474,22.706125,0,0,0,1
20190901,52441,H,粤BD97483,113.83569,22.790024,0,131,0,1
20190901,45654,H,粤BD01479,113.9439,22.538288,0,134,0,1
20190901,13117,H,粤BD03659,114.1835,22.555899,0,20,0,1
20190831,105748,H,粤BD04390,113.85037,22.768894,0,6,0,1
20190901,32117,H,粤BD01280,114.02614,22.735876,0,153,0,1
20190901,52441,H,粤BD00230,113.9164,22.580786,0,26,0,1
20190901,52439,H,粤BD04405,113.87242,22.656357,69,131,0,1
20190901,52442,H,粤BD84456,0.0,0.0,0,0,0,1
20190901,52440,H,粤BDJ0051,113.96361,22.547201,13,109,1,1
20190901,52411,H,粤BD00340,113.93477,22.622667,56,88,0,1
20190901,52442,H,粤BDG6253,114.167046,22.56964,31,0,0,1
20190901,43822,H,粤BD01269,114.10259,22.62659,0,74,0,1
20190901,52441,H,粤BDD9117,114.078926,22.534813,68,12,1,1
20190901,52317,H,粤BD01322,114.09113,22.545628,0,88,1,1
20190831,211526,H,粤BD02421,113.85842,22.664034,0,119,0,1
20190901,52441,H,粤BDK9596,113.91226,22.48857,12,118,0,1
