20190831,121855,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203738,H,粤BDX8545,114.02073,22.539242,44,126,1,1
20190901,203315,H,粤BDC7578,113.899666,22.583702,14,69,0,1
20190901,203919,H,粤BDA2827,114.117874,22.570587,27,179,0,1
20190901,202321,H,粤BDJ9716,113.8137,22.623957,0,8,0,1
20190831,121910,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203608,H,粤BDX1485,114.2403,22.563576,0,30,1,1
20190901,203921,H,粤BDH8605,113.90769,22.471464,11,64,0,1
20190901,203740,H,粤BDJ9749,113.92363,22.549225,38,42,0,1
20190831,121925,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203405,H,粤BDC7257,114.10556,22.544716,0,129,0,1
20190901,203921,H,粤BD04747,114.11279,22.542269,0,29,1,1
20190901,203625,H,粤BDC7238,114.04452,22.688602,18,1,1,1
20190831,121940,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203738,H,粤BDJ9757,114.06031,22.51851,38,114,0,1
20190901,203922,H,粤BDQ3697,114.06316,22.52661,42,0,1,1
20190901,203829,H,粤BDJ9773,113.87955,22.508692,82,165,1,1
20190901,203921,H,粤B7C0P0,113.91758,22.522068,14,7,0,1
20190901,203403,H,粤BDJ9740,113.94512,22.528902,0,0,0,1
20190901,202028,H,粤BDC7037,113.87893,22.593714,0,43,0,1
20190901,203624,H,粤BDJ9742,114.04578,22.63927,6,91,1,1
20190901,203922,H,粤BDD8352,114.0511,22.536608,0,92,0,1
20190831,122025,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203833,H,粤BDJ9738,113.93069,22.491629,42,80,1,1
20190901,203401,H,粤BDC5870,114.0065,22.73517,1,125,1,1
20190831,122010,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203922,H,粤BD41418,114.11861,22.61038,11,30,1,1
20190901,203833,H,粤BDC6175,113.91605,22.543196,47,48,1,1
20190901,203831,H,粤BDC5819,114.03505,22.714773,22,41,0,1
20190901,203922,H,粤BD70607,114.05159,22.529844,38,1,0,1
20190901,203919,H,粤BDG2032,114.04787,22.565128,70,136,1,1
20190901,203505,H,粤BDC7062,113.89578,22.527855,23,126,1,1
20190901,203921,H,粤BD69533,0.0,0.0,0,0,0,1
20190901,203831,H,粤BDJ9748,114.036545,22.548838,14,147,1,1
20190831,121955,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203717,H,粤BDC6152,113.812164,22.627317,4,167,0,1
20190831,122040,H,粤BDG2061,113.91276,22.542242,0,58,0,1
20190901,203406,H,粤BDJ9775,114.120964,22.55845,41,172,1,1
20190901,203921,H,粤BD01483,114.05444,22.562286,30,56,1,1
20190901,203741,H,粤BDC5812,113.81908,22.718735,8,51,0,1
20190901,203921,H,粤BD91397,113.95926,22.534983,38,178,1,1
20190901,203921,H,粤BD07273,113.91235,22.667444,25,97,0,1
20190901,203256,H,粤BDJ9799,114.03969,22.614994,9,123,0,1
20190901,203920,H,粤BD82508,113.92835,22.523094,23,5,1,1
20190901,203920,H,粤BDG8229,0.0,0.0,35,0,1,1
20190901,203918,H,粤BD44352,113.92396,22.551352,7,160,1,1
20190901,203618,H,粤BDC5343,113.94476,22.506927,9,88,0,1
20190901,203739,H,粤BDJ9796,114.077385,22.536737,1,0,1,1
20190901,203921,H,粤BD01420,114.060524,22.535246,11,179,1,1
20190901,203919,H,粤BDK9757,114.05789,22.628862,0,36,1,1
20190901,203405,H,粤BDJ0765,114.063835,22.656712,25,112,1,1
20190901,203626,H,粤BDC5541,114.13515,22.550617,0,146,0,1
20190901,203921,H,粤BDB5913,0.0,0.0,0,0,0,1
20190901,203919,H,粤BD01363,114.27312,22.731714,0,24,0,1
20190901,203740,H,粤BDC4743,113.92672,22.5664,77,145,0,1
20190901,203508,H,粤BDJ9798,114.13982,22.563568,56,157,1,1
20190901,203921,H,粤BDE0660,114.13908,22.553513,12,11,1,1
20190901,203027,H,粤BDC4382,114.39498,22.615795,33,137,0,1
20190901,203922,H,粤BDD0516,114.11448,22.538397,37,43,1,1
20190901,203922,H,粤BDC7415,114.115036,22.53303,37,0,0,1
20190901,203918,H,粤BD03046,114.06262,22.524336,0,132,0,1
20190901,203832,H,粤BDJ9789,114.05006,22.534235,25,179,0,1
20190901,182900,H,粤BDJ9776,114.179214,22.55881,0,75,0,1
20190901,203922,H,粤BD78470,114.05014,22.6041,7,0,1,1
20190901,203921,H,粤BD78476,114.06323,22.532948,34,1,1,1
20190901,203740,H,粤BDJ9795,114.10425,22.55307,8,152,1,1
20190901,203159,H,粤BDJ9785,114.17789,22.560093,38,153,0,1
20190901,203920,H,粤B1C7Q1,114.039246,22.544827,11,83,0,1
20190901,203920,H,粤BDB7727,113.93703,22.509344,25,179,0,1
20190901,161959,H,粤BDC4012,113.90369,22.587189,0,32,0,1
20190901,203716,H,粤BDC4379,114.02956,22.521503,12,32,0,1
20190901,203920,H,粤BDA2808,113.83334,22.60446,25,151,0,1
20190901,203922,H,粤BD45765,114.076225,22.531689,43,47,1,1
20190901,203834,H,粤BDB7053,114.11406,22.53656,26,173,0,1
20190901,203832,H,粤BDC4195,113.96238,22.56189,111,51,1,1
20190901,203918,H,粤BDM2967,113.938805,22.512999,27,0,0,1
20190901,203921,H,粤BDE3859,114.03833,22.607468,0,70,0,1
20190901,203613,H,粤BDC3565,113.84135,22.632788,39,160,0,1
20190901,203740,H,粤BDJ5615,114.06087,22.542074,31,45,0,1
20190901,203921,H,粤BD76532,113.82377,22.668724,58,0,1,1
20190901,203919,H,粤BD67231,114.02516,22.527906,5,115,0,1
20190901,203832,H,粤BDJ5661,114.11052,22.5419,18,29,1,1
20190901,203833,H,粤BDC3942,113.83912,22.610071,66,167,0,1
20190901,203914,H,粤B2Q2S7,114.05829,22.551271,42,46,0,1
20190901,203739,H,粤BDB2672,114.13821,22.549847,0,132,0,1
20190901,203507,H,粤BDJ5606,114.04462,22.535866,47,0,0,1
20190901,203919,H,粤BDH5977,114.095055,22.672016,81,20,1,1
20190901,203921,H,粤BDD7690,113.80663,22.623884,24,99,0,1
20190901,203505,H,粤BDC3506,114.02565,22.670473,7,165,1,1
20190901,185350,H,粤BDC3467,114.06855,22.662579,0,156,0,1
20190901,203830,H,粤BDB3870,114.14646,22.557304,0,117,0,1
20190901,203922,H,粤BDD8957,114.051476,22.5282,35,178,1,1
20190901,203920,H,粤BD48469,114.11442,22.60064,23,49,1,1
20190901,203741,H,粤BDC2571,113.8159,22.615192,54,166,0,1
20190901,203720,H,粤BDC3513,113.94476,22.506796,0,88,0,1
20190901,203920,H,粤BDM7420,113.90737,22.481798,9,11,1,1
20190901,203920,H,粤BD96056,114.10972,22.554516,48,91,1,1
20190901,203716,H,粤BDC3276,113.92868,22.554817,7,179,1,1
20190901,203608,H,粤BDB2673,113.93307,22.502752,0,0,0,1
20190901,203920,H,粤BD48971,114.04393,22.541044,34,136,1,1
20190901,203832,H,粤BDC2378,113.91654,22.520597,0,0,0,1
20190901,194941,H,粤BDJ9781,114.17589,22.56211,0,14,0,1
20190901,203920,H,粤BD85489,114.03757,22.7058,0,7,1,1
20190901,203922,H,粤B0J4Z5,114.110085,22.543373,20,88,0,1
20190901,203832,H,粤BDC2391,114.101685,22.555502,7,5,0,1
20190901,203831,H,粤BDC3049,114.020805,22.669973,17,100,0,1
20190901,203920,H,粤BDF1289,114.07219,22.530233,10,8,0,1
20190901,203919,H,粤BDP5692,114.170334,22.605255,0,4,0,1
20190901,203739,H,粤BDC1848,114.02506,22.81471,74,57,0,1
20190901,203402,H,粤BDB7312,114.11315,22.54226,1,23,0,1
20190901,203920,H,粤BDA4939,114.04082,22.618822,11,177,1,1
20190901,203922,H,粤BD91023,113.94077,22.528189,39,0,1,1
20190901,203626,H,粤BDC2322,113.81046,22.62768,6,120,0,1
20190901,203921,H,粤BD40142,114.101,22.620584,9,4,0,1
20190901,203921,H,粤BDF8715,113.98645,22.66257,58,158,1,1
20190901,203621,H,粤BDJ0767,114.01866,22.642365,31,53,1,1
20190901,203508,H,粤BDC1143,113.89236,22.579165,5,113,0,1
20190901,203921,H,粤BD92428,114.04458,22.69779,37,179,1,1
20190901,203920,H,粤BD91729,113.936035,22.507233,27,100,0,1
20190901,203833,H,粤BDC1640,113.91615,22.639532,49,90,1,1
20190901,203920,H,粤BD03659,114.113945,22.53465,0,143,0,1
20190901,203507,H,粤BDC0598,113.855545,22.582203,32,111,0,1
20190901,203922,H,粤BDJ8863,113.88716,22.58205,40,113,0,1
20190901,203406,H,粤BDG4526,113.84142,22.741962,63,8,1,1
20190901,203919,H,粤BD02459,114.39548,22.704426,10,173,1,1
20190901,203920,H,粤BDB1099,114.099335,22.561028,20,0,1,1
20190901,203627,H,粤BDC1046,113.873695,22.797832,56,29,1,1
20190901,203507,H,粤BDG4521,114.1141,22.600542,43,17,1,1
20190901,203920,H,粤BD74017,113.9299,22.521105,28,33,1,1
20190901,84835,H,粤BDG4539,114.043884,22.56507,18,107,0,1
20190901,203922,H,粤BD02049,114.25744,22.590454,0,59,0,1
20190901,203403,H,粤BDG4533,114.03152,22.526741,23,62,1,1
20190901,203920,H,粤BD07531,114.10941,22.543972,15,41,0,1
20190901,203741,H,粤BDG4583,114.021835,22.536367,21,47,0,1
20190901,203921,H,粤BD50625,114.02485,22.609829,16,118,1,1
20190901,203619,H,粤BDG4561,114.141624,22.55564,43,48,1,1
20190901,203920,H,粤BD94417,114.051926,22.505884,37,39,0,1
20190901,203830,H,粤BDG2867,114.10775,22.56821,8,0,1,1
20190901,203625,H,粤BDG3120,113.91893,22.507921,32,142,0,1
20190901,203921,H,粤BDD2437,113.93269,22.523697,15,8,0,1
20190901,203920,H,粤BDN9875,113.890396,22.56284,0,70,0,1
20190901,203834,H,粤BDG2767,114.03316,22.566072,36,7,0,1
20190901,203833,H,粤BDG2065,114.03846,22.599756,53,28,1,1
20190901,203314,H,粤BDG5408,113.81234,22.627043,3,166,0,1
20190901,203920,H,粤BD93562,113.92915,22.561607,11,0,1,1
20190901,203921,H,粤BD46181,114.09927,22.5581,3,1,0,1
20190901,203919,H,粤BD83450,114.05997,22.529287,27,28,1,1
20190901,203625,H,粤BDG2879,0.0,0.0,0,0,0,1
20190901,193938,H,粤BDG2067,113.84631,22.563433,1,121,0,1
20190901,203627,H,粤BDG4590,114.12818,22.543505,0,107,0,1
20190901,203922,H,粤BDD7076,114.00918,22.643732,31,119,0,1
20190901,203922,H,粤BD98560,113.92061,22.514511,7,51,1,1
20190901,203921,H,粤BD04332,113.96005,22.543337,0,138,1,1
20190901,203509,H,粤BDG2876,114.11063,22.539097,7,86,1,1
20190901,80654,H,粤BDG2071,113.87911,22.580935,0,110,0,1
20190901,203831,H,粤BDG2731,114.022125,22.532228,31,137,0,1
20190901,203921,H,粤BD82557,114.110855,22.545658,20,159,0,1
20190901,203919,H,粤B6J4Z7,113.97205,22.586964,0,120,1,1
20190901,203920,H,粤BDB7926,113.971016,22.561281,16,143,0,1
20190901,203625,H,粤BDG3171,114.12652,22.557962,0,65,0,1
20190901,203507,H,粤BDG2072,113.94593,22.50671,21,13,0,1
20190901,203830,H,粤BDG2716,114.13552,22.56602,0,21,0,1
20190901,203920,H,粤BD05039,114.05396,22.625246,5,52,0,1
20190901,203920,H,粤BD04973,114.01068,22.644798,73,163,1,1
20190901,203717,H,粤BDD5325,114.02523,22.6363,28,143,0,1
20190901,203920,H,粤BDR7625,114.105194,22.543358,10,37,1,1
20190901,203508,H,粤BDD0508,113.93768,22.5216,6,162,0,1
20190901,203547,H,粤BD28741,113.90518,22.548868,51,104,1,1
20190901,203919,H,粤BD72637,113.923096,22.525826,21,50,1,1
20190901,203406,H,粤BDG2080,113.89278,22.569078,22,66,1,1
20190901,202813,H,粤BDD7656,114.04948,22.537504,0,130,0,1
20190901,203921,H,粤BD89763,114.224045,22.729155,35,89,0,1
20190901,203922,H,粤BDK2663,113.824585,22.638718,21,163,0,1
20190901,202203,H,粤BDG2085,0.0,0.0,0,0,0,1
20190901,203506,H,粤BDD3972,114.09987,22.537918,38,50,1,1
20190901,203921,H,粤BDG6088,114.13762,22.551361,52,17,1,1
20190901,203920,H,粤BD92928,0.0,0.0,9,0,0,1
20190901,203508,H,粤BDG2709,114.102,22.545538,12,17,0,1
20190901,203920,H,粤BD79586,113.90967,22.526432,42,104,1,1
20190901,203626,H,粤BDG2078,114.06222,22.578213,39,148,1,1
20190901,203920,H,粤BD98736,114.10596,22.541336,25,135,0,1
20190901,203738,H,粤BDG2031,113.87259,22.587435,25,159,0,1
20190901,203739,H,粤BDG2042,0.0,0.0,0,0,0,1
20190901,203921,H,粤BD03648,113.81094,22.716803,28,145,0,1
20190901,202204,H,粤BDG2057,114.02374,22.523714,0,150,0,1
20190901,203405,H,粤BDD8375,113.8817,22.584055,0,162,1,1
20190901,203922,H,粤B8C9P0,114.15098,22.618412,3,92,1,1
20190901,203918,H,粤BD82707,114.13695,22.567675,6,119,1,1
20190901,202935,H,粤BDG2062,114.05371,22.52575,0,72,0,1
20190901,203832,H,粤BDD5997,113.93011,22.527737,0,10,0,1
20190901,203920,H,粤BDG8382,114.11969,22.60656,36,32,1,1
20190901,203741,H,粤BDD9533,114.03746,22.530727,65,131,1,1
20190901,203625,H,粤BDD9182,113.93154,22.52785,24,88,0,1
20190901,203919,H,粤BDH3705,114.058495,22.519781,40,117,0,1
20190901,203921,H,粤BD02795,113.8889,22.582565,6,160,1,1
20190901,203832,H,粤BDD9528,113.92862,22.497915,0,49,1,1
20190901,203530,H,粤BDD9155,114.112045,22.53802,40,131,0,1
20190901,203921,H,粤BD84113,114.04826,22.537403,0,133,0,1
20190901,203921,H,粤BD46150,113.91999,22.535097,31,92,1,1
20190901,203505,H,粤BDD9523,114.09145,22.53979,0,176,0,1
20190901,203834,H,粤BDD8739,114.14987,22.608126,0,77,0,1
20190901,203921,H,粤BD00233,114.01181,22.537777,54,131,0,1
20190901,203922,H,粤BD41692,114.03224,22.638714,17,54,1,1
20190901,203831,H,粤BDD6937,114.13406,22.54935,21,127,1,1
20190901,203921,H,粤BDH8007,114.05793,22.516993,24,120,0,1
20190901,203833,H,粤BDD7283,114.09945,22.538504,38,138,1,1
20190901,201652,H,粤BDD6865,113.943054,22.529316,0,7,0,1
20190901,203920,H,粤BD08627,114.03932,22.524263,0,55,0,1
20190901,203920,H,粤BDA8325,114.1612,22.562798,52,128,0,1
20190901,161939,H,粤BDD7271,114.09919,22.63609,0,128,0,1
20190901,203402,H,粤BDD6316,113.86581,22.57221,7,131,0,1
20190901,203920,H,粤BDK0997,114.10282,22.57199,18,25,1,1
20190901,203922,H,粤BD08747,114.11712,22.648079,26,24,0,1
20190901,203739,H,粤BDD5816,113.91395,22.53345,28,94,0,1
20190901,203628,H,粤BDD6195,114.06262,22.532738,37,54,1,1
20190901,203922,H,粤BD88087,113.878395,22.592947,27,159,0,1
20190901,203921,H,粤BD28870,113.8104,22.625944,17,88,1,1
20190901,203627,H,粤BDD5909,114.12464,22.56995,0,39,1,1
20190901,181049,H,粤BDD8359,0.0,0.0,0,0,0,1
20190901,203723,H,粤BDD5169,113.85976,22.641218,39,0,1,1
20190901,203920,H,粤BD87781,114.11182,22.585121,0,174,0,1
20190901,203922,H,粤BD73046,114.05122,22.663666,26,46,1,1
20190901,203507,H,粤BDD7307,114.1191,22.544067,0,42,0,1
20190901,203507,H,粤BDD5628,114.09873,22.537897,34,45,1,1
20190901,203919,H,粤BD04787,114.075356,22.533691,0,27,0,1
20190901,193711,H,粤BDD2860,114.05757,22.567308,10,120,0,1
20190901,203507,H,粤BDD6172,114.01469,22.530746,54,39,1,1
20190901,203920,H,粤BD94327,114.06205,22.532108,28,162,0,1
20190901,203921,H,粤BD40970,114.11552,22.602182,4,160,1,1
20190901,203921,H,粤BD04768,113.89737,22.555187,11,113,1,1
20190901,203627,H,粤BDD6179,114.02462,22.6207,0,83,0,1
20190901,201823,H,粤BDD1865,114.03976,22.55224,0,76,0,1
20190901,203832,H,粤BDD5939,114.115105,22.564571,50,122,1,1
20190901,203922,H,粤BD87637,114.11827,22.552517,13,0,0,1
20190901,203920,H,粤BD78719,113.94682,22.49228,69,88,1,1
20190901,203728,H,粤BDD2018,113.81065,22.62775,0,113,0,1
20190901,203739,H,粤BDD6126,114.10161,22.626663,37,66,1,1
20190901,203921,H,粤BDK1689,114.05899,22.535374,7,46,0,1
20190901,203920,H,粤BDE5655,113.95105,22.543444,27,135,0,1
20190901,203833,H,粤BDD4692,114.067314,22.523886,0,49,0,1
20190901,203612,H,粤BDD2813,114.11776,22.574944,41,170,1,1
20190901,203921,H,粤BDF3432,113.96567,22.56914,56,54,0,1
20190901,203919,H,粤BD16884,113.96082,22.563807,31,170,1,1
20190901,192228,H,粤BDD5165,113.87363,22.590643,0,31,0,1
20190901,203626,H,粤BDG8203,114.04105,22.560698,0,71,1,1
20190901,203920,H,粤BD99777,114.196945,22.633656,62,121,1,1
20190901,203405,H,粤BDG9500,113.84797,22.720837,96,90,0,1
20190901,203920,H,粤BDD1021,114.124855,22.55356,17,69,0,1
20190901,203921,H,粤BDC8896,114.140076,22.563694,1,160,1,1
20190901,203403,H,粤BDD2892,113.97931,22.590319,0,115,0,1
20190901,203832,H,粤BDG8202,114.05129,22.539228,2,2,1,1
20190901,203922,H,粤BD52978,114.12804,22.587442,0,19,1,1
20190901,203922,H,粤BD84603,114.062935,22.537355,6,177,0,1
20190901,203715,H,粤BDD3928,113.91914,22.508978,21,104,1,1
20190901,203741,H,粤BDG8200,114.01774,22.52811,0,0,0,1
20190901,203921,H,粤BDD0332,114.06174,22.520327,21,66,1,1
20190901,203920,H,粤BD08572,0.0,0.0,0,0,0,1
20190901,195859,H,粤BDG9451,113.84625,22.747377,47,45,0,1
20190901,183034,H,粤BDG9502,114.05744,22.567265,0,128,0,1
20190901,203921,H,粤BD94106,113.81279,22.626196,2,162,0,1
20190901,203920,H,粤BDF7188,113.91043,22.534357,62,0,1,1
20190901,203922,H,粤BDE7469,114.13808,22.569077,0,9,1,1
20190901,203715,H,粤BDG6592,114.02281,22.530504,5,81,1,1
20190901,202813,H,粤BDG9509,114.154434,22.680786,19,112,1,1
20190901,203922,H,粤BDD7697,113.92449,22.61397,95,71,1,1
20190901,203922,H,粤BDK9540,114.0814,22.53703,60,37,1,1
20190901,203833,H,粤BDG6571,114.13989,22.615936,7,94,0,1
20190901,203834,H,粤BDG6575,114.028595,22.530697,32,141,1,1
20190901,203920,H,粤BD75357,114.06901,22.532858,36,50,0,1
20190901,203922,H,粤BD88843,113.86318,22.568398,0,19,1,1
20190901,203834,H,粤BDG9531,114.05043,22.540903,0,81,0,1
20190901,203740,H,粤BDG6577,114.04334,22.543177,17,112,0,1
20190901,203717,H,粤BDG8279,113.83783,22.62017,84,36,1,1
20190901,203921,H,粤BDA5593,114.077324,22.536634,21,178,1,1
20190901,203922,H,粤B4C0R9,114.13225,22.548803,0,37,0,1
20190901,203923,H,粤BD86742,113.973434,22.54642,37,1,1,1
20190901,203921,H,粤BDB8519,114.11433,22.562374,44,84,1,1
20190901,203740,H,粤BDG7795,113.933586,22.546865,26,77,0,1
20190901,203148,H,粤BDG8291,114.06264,22.543858,49,179,1,1
20190901,203505,H,粤BDG6567,113.95968,22.542793,0,9,0,1
20190901,203529,H,粤BD54028,114.01902,22.667324,0,111,0,1
20190901,203919,H,粤BDK2185,114.11993,22.538002,0,34,0,1
20190901,203920,H,粤BDF7950,114.04478,22.528805,29,87,1,1
20190901,203404,H,粤BDG8221,114.15765,22.56059,37,167,1,1
20190901,203404,H,粤BDG6573,114.04136,22.52137,0,65,1,1
20190901,202812,H,粤BDG9532,114.098015,22.6304,46,66,0,1
20190901,203921,H,粤BD74095,114.12771,22.571247,0,121,0,1
20190901,203921,H,粤BD86129,114.063095,22.534426,24,0,1,1
20190901,203921,H,粤BDA3946,113.92045,22.530317,17,49,1,1
20190901,203831,H,粤BDG6576,113.91871,22.507532,0,8,1,1
20190901,203255,H,粤BDG9530,113.90714,22.471893,13,69,0,1
20190901,203404,H,粤BDG6557,114.11931,22.57683,34,134,1,1
20190901,203922,H,粤BD05395,113.9447,22.50821,38,134,1,1
20190901,203741,H,粤BDG6537,114.05929,22.53411,0,171,0,1
20190901,203921,H,粤BDB1099,114.09932,22.561073,23,179,1,1
20190901,203833,H,粤BDG9535,114.11991,22.541815,0,53,1,1
20190901,203919,H,粤BD00246,113.90316,22.589014,73,69,1,1
20190901,203739,H,粤BDG6527,114.05648,22.521185,8,179,1,1
20190901,203923,H,粤BD40305,114.0444,22.549028,23,178,1,1
20190901,203627,H,粤BDG9517,114.042725,22.568357,23,165,1,1
20190901,203921,H,粤BD84375,114.05645,22.52292,6,17,0,1
20190901,203628,H,粤BDG6517,113.894585,22.565123,13,159,1,1
20190901,203834,H,粤BDG9520,114.10501,22.542295,22,176,0,1
20190901,203921,H,粤BD54349,113.837425,22.60203,1,135,1,1
20190901,203625,H,粤BDG6512,114.11246,22.531574,0,40,1,1
20190901,203921,H,粤BDC4949,114.04875,22.539284,0,50,1,1
20190901,203831,H,粤BDG9522,113.92442,22.52936,37,179,1,1
20190901,194000,H,粤BDG9527,113.93665,22.578028,0,39,0,1
20190901,183954,H,粤BDG8238,113.92063,22.547462,0,90,0,1
20190901,203923,H,粤BD05148,114.04439,22.531885,23,82,1,1
