20190901,100406,H,粤BDH0297,114.0527,22.540607,5,79,0,1
20190901,100439,H,粤BDJ9748,114.067795,22.523767,0,55,0,1
20190901,95053,H,粤BDH0299,114.04941,22.566242,0,158,0,1
20190901,100438,H,粤BD80118,114.06773,22.54253,38,50,0,1
20190901,100439,H,粤BD04635,114.098274,22.612709,0,0,0,1
20190901,95808,H,粤BDM9343,114.11063,22.539394,30,87,1,1
20190901,100356,H,粤BDH0286,114.09291,22.538013,60,47,1,1
20190901,100440,H,粤BDB2176,114.00115,22.652058,5,46,0,1
20190901,100439,H,粤BD54808,114.23721,22.716366,21,61,0,1
20190901,100310,H,粤BDH0293,114.03765,22.523352,14,70,0,1
20190901,12928,H,粤BDH0288,114.1603,22.610172,0,133,0,1
20190901,100424,H,粤BU334S,113.994,22.52536,30,102,0,1
20190901,100437,H,粤BD48173,113.92924,22.584211,55,52,0,1
20190901,95959,H,粤BDH0296,114.129654,22.54572,7,25,0,1
20190901,100309,H,粤BDH0290,113.935005,22.501194,10,96,1,1
20190901,100439,H,粤B3C9P6,114.039925,22.565596,0,121,0,1
20190901,100440,H,粤BD47496,114.04449,22.54169,59,0,1,1
20190901,100438,H,粤BD94148,114.03317,22.641985,42,97,1,1
20190901,100438,H,粤BD41537,113.94557,22.555843,24,107,0,1
20190901,100439,H,粤B4K1A6,114.072716,22.53184,59,134,1,1
20190901,72130,H,粤BDM3619,114.10043,22.623684,0,104,0,1
20190901,95849,H,粤BDH0283,114.00069,22.539274,0,164,0,1
20190901,100356,H,粤BDH0269,113.91982,22.533194,34,79,1,1
20190901,100438,H,粤BD93469,113.86117,22.603424,0,47,0,1
20190901,100439,H,粤BDG9961,114.12205,22.563995,21,132,0,1
20190901,100439,H,粤BDQ3687,114.10508,22.620056,0,173,1,1
20190901,100312,H,粤BDH0291,114.16828,22.561628,17,44,1,1
20190901,100313,H,粤BDH0260,113.92904,22.570425,61,179,1,1
20190901,100312,H,粤BDM1417,114.04223,22.520927,22,148,0,1
20190901,100409,H,粤BDM3016,114.023445,22.531473,28,60,0,1
20190901,100439,H,粤BD85453,113.94495,22.543333,45,133,0,1
20190901,100438,H,粤BD79443,114.02841,22.530844,0,110,0,1
20190901,100439,H,粤BDP0876,114.03154,22.55825,22,65,0,1
20190901,100438,H,粤BDD1508,113.93356,22.51968,2,11,0,1
20190901,90314,H,粤BDH0263,114.18319,22.555582,0,0,0,1
20190901,93239,H,粤BDM0210,113.92033,22.567875,0,84,0,1
20190901,100410,H,粤BDM1017,113.9667,22.585848,0,59,0,1
20190901,100044,H,粤BDH0266,114.04046,22.531258,0,137,0,1
20190901,100437,H,粤BD04066,114.01592,22.668804,0,125,0,1
20190901,100435,H,粤B3Q3S9,113.90228,22.515242,0,111,1,1
20190901,100438,H,粤BDF4329,114.12285,22.611122,0,163,0,1
20190901,100436,H,粤BDH8148,114.11782,22.541449,0,75,0,1
20190901,100312,H,粤BDM3662,113.92605,22.533491,51,99,0,1
20190901,100312,H,粤BDH0256,114.018456,22.655474,0,69,0,1
20190901,100409,H,粤BDH0280,113.93026,22.493204,15,172,0,1
20190901,95906,H,粤BDH0201,114.119675,22.573818,20,133,0,1
20190901,100436,H,粤BD82669,113.92555,22.576736,63,168,1,1
20190901,100437,H,粤BDG9526,114.16711,22.567486,0,4,0,1
20190901,100438,H,粤BD92372,113.87122,22.567608,0,155,0,1
20190901,100437,H,粤BDD8198,114.03633,22.638977,11,131,0,1
20190901,100400,H,粤BDH0261,114.02857,22.521233,0,137,0,1
20190901,95904,H,粤BDM4316,114.061035,22.57369,5,85,1,1
20190901,100407,H,粤BDM3037,114.120995,22.563831,12,45,1,1
20190901,100407,H,粤BDM5492,113.85373,22.625675,65,46,1,1
20190901,100046,H,粤BDH0165,114.05859,22.524174,22,176,0,1
20190901,100438,H,粤BDD7301,113.81365,22.62451,0,9,0,1
20190901,95750,H,粤BDM6071,113.95908,22.534136,39,98,0,1
20190901,100440,H,粤BD46943,114.11397,22.53429,0,39,1,1
20190901,100437,H,粤BD04853,114.00247,22.68468,39,45,1,1
20190901,100411,H,粤BDM5476,113.92239,22.540148,36,0,1,1
20190901,100354,H,粤BDH0131,113.92462,22.54309,25,136,1,1
20190901,100439,H,粤BDC7257,113.85944,22.604074,31,60,0,1
20190901,100437,H,粤BDK1215,114.119736,22.539165,0,172,0,1
20190901,100409,H,粤BDH0179,114.09944,22.629192,38,158,1,1
20190901,52708,H,粤BDM4490,113.84813,22.60677,0,100,0,1
20190901,100439,H,粤BD04168,113.92371,22.526537,26,171,0,1
20190901,100437,H,粤BD45042,114.04475,22.558243,0,155,0,1
20190901,41237,H,粤BDM6470,114.17378,22.562143,0,139,0,1
20190901,100312,H,粤BDH0233,114.115585,22.544249,0,169,0,1
20190901,100437,H,粤BD72088,114.07331,22.662157,9,48,0,1
20190901,100436,H,粤BD03552,114.10471,22.540642,22,101,1,1
20190831,124356,H,粤BDH0229,114.14398,22.55776,0,16,0,1
20190901,100312,H,粤BDF3839,113.91768,22.505144,28,100,1,1
20190901,100436,H,粤BDJ3817,114.045135,22.564377,0,37,0,1
20190901,100438,H,粤BD40426,114.00495,22.658106,14,1,1,1
20190901,100438,H,粤BU03T7,114.11284,22.559301,31,77,1,1
20190901,100438,H,粤BDK8856,114.0257,22.545456,36,40,0,1
20190901,100407,H,粤BDM5346,114.07199,22.539799,18,178,0,1
20190901,91259,H,粤BDD6910,0.0,0.0,0,0,0,1
20190901,72043,H,粤BDH0223,114.16067,22.614103,0,90,0,1
20190901,95848,H,粤BDJ3528,0.0,0.0,0,0,0,1
20190901,100437,H,粤BD49069,113.99001,22.676922,0,35,0,1
20190901,100439,H,粤BD41483,114.19402,22.644745,21,147,1,1
20190901,100438,H,粤BDD9560,114.067764,22.557804,9,0,1,1
20190901,100436,H,粤BDA2192,114.02744,22.624176,0,81,1,1
20190901,32040,H,粤BDM4002,114.19204,22.59077,0,60,0,1
20190901,100045,H,粤BDM5107,114.03639,22.56619,21,178,0,1
20190901,100408,H,粤BDF1059,113.82941,22.645515,42,72,0,1
20190901,100439,H,粤BDC5710,114.11038,22.547499,6,175,0,1
20190901,100439,H,粤BDN3820,114.04411,22.524824,0,4,1,1
20190901,100439,H,粤BDJ8499,114.06225,22.53751,18,45,0,1
20190901,95657,H,粤BDH0232,114.14373,22.560707,33,122,0,1
20190901,100312,H,粤BDF6702,113.94642,22.571264,17,25,0,1
20190901,95845,H,粤BDF1075,114.11653,22.603788,54,18,1,1
20190901,95600,H,粤BDJ9629,113.81158,22.628017,0,145,0,1
20190901,100306,H,粤BDF2587,113.99804,22.529602,67,124,1,1
20190901,100437,H,粤BD40732,113.96379,22.560621,0,98,0,1
20190901,100437,H,粤BDA2177,114.10681,22.541128,0,171,1,1
20190901,63322,H,粤BDM0095,114.04023,22.520857,0,13,0,1
20190901,100355,H,粤BDF2171,114.04482,22.513329,91,138,1,1
20190901,100439,H,粤BD53412,114.17524,22.56694,14,167,0,1
20190901,100439,H,粤BDY5702,113.883675,22.553032,0,25,1,1
20190901,100437,H,粤BDX8992,113.92441,22.526497,43,81,1,1
20190901,100356,H,粤BDF1545,113.977264,22.536337,35,51,0,1
20190901,25706,H,粤BDM0572,113.90138,22.532272,0,46,0,1
20190901,100313,H,粤BDF7315,114.116936,22.580076,31,128,1,1
20190901,100437,H,粤BDG6063,113.93451,22.615955,66,91,1,1
20190901,100438,H,粤BD27797,0.0,0.0,0,0,0,1
20190901,100438,H,粤BD04457,113.95451,22.564135,81,50,1,1
20190901,100315,H,粤BDF2182,114.244286,22.725834,0,154,0,1
20190901,100409,H,粤BDJ8209,114.018906,22.52785,13,146,0,1
20190901,100357,H,粤BDF7135,114.10576,22.54448,10,37,1,1
20190901,100437,H,粤BDJ6137,113.966446,22.552551,4,39,0,1
20190901,100437,H,粤BD45111,114.11722,22.538767,42,76,1,1
20190901,100438,H,粤BDA1865,113.90121,22.514236,0,113,1,1
20190901,34255,H,粤BDF6709,114.097916,22.612707,0,0,0,1
20190901,100355,H,粤BDF1081,114.08605,22.632341,12,87,0,1
20190901,51221,H,粤BDF6765,114.091965,22.72175,0,63,0,1
20190901,100437,H,粤B4K4A6,114.086716,22.539003,0,1,1,1
20190901,100437,H,粤BDK1816,114.10212,22.552456,26,32,0,1
20190901,100439,H,粤BD91852,114.04474,22.525637,29,45,1,1
20190901,100423,H,粤BDD0841,114.03396,22.522278,15,59,0,1
20190901,100437,H,粤BDP3829,113.90801,22.514956,44,134,1,1
20190901,95942,H,粤BDF3829,114.01446,22.543737,0,126,1,1
20190901,95941,H,粤BDD7340,113.94969,22.586676,28,81,0,1
20190901,100438,H,粤BDB2138,113.949844,22.534615,0,122,0,1
20190901,100437,H,粤BD45599,114.0542,22.563828,0,99,0,1
20190901,95852,H,粤BDF3826,114.12986,22.559097,0,91,0,1
20190901,74820,H,粤BDD4681,114.175705,22.562147,0,0,0,1
20190901,100439,H,粤BDB8850,114.06777,22.560392,53,0,0,1
20190901,100438,H,粤BDG1309,114.091034,22.538237,39,116,1,1
20190901,93323,H,粤BDF3819,114.10023,22.60799,0,116,0,1
20190901,100408,H,粤BDD3945,114.08597,22.5536,8,152,0,1
20190901,100438,H,粤BDP7591,114.12238,22.603203,0,42,0,1
20190901,100437,H,粤BDF7383,114.1135,22.543444,23,89,1,1
20190901,100405,H,粤BDF2897,113.859505,22.807083,0,131,0,1
20190901,50047,H,粤BDF9583,113.8972,22.578796,0,133,0,1
20190901,100437,H,粤BDQ7992,114.04376,22.532135,39,141,1,1
20190901,100438,H,粤BDK8053,113.94512,22.506556,5,43,0,1
20190901,100313,H,粤BDF6715,114.047844,22.533384,23,151,0,1
20190901,100212,H,粤BDF1036,113.99159,22.590784,19,119,1,1
20190901,100354,H,粤BDF9501,114.05251,22.51186,0,3,0,1
20190901,95940,H,粤BDF0852,114.026695,22.63098,0,32,0,1
20190901,100440,H,粤BD09400,114.07896,22.577003,34,143,1,1
20190901,100436,H,粤BD74537,114.03864,22.544292,21,10,0,1
20190831,221928,H,粤BDF0860,114.04667,22.594296,0,105,0,1
20190901,93719,H,粤BDD3176,113.90575,22.572935,0,11,0,1
20190901,95848,H,粤BDF1273,0.0,0.0,0,0,0,1
20190901,100437,H,粤BD07222,114.06462,22.566732,9,40,0,1
20190901,100438,H,粤BDC6410,113.96205,22.535746,19,2,0,1
20190901,100438,H,粤BDD8233,114.13576,22.613338,5,1,0,1
20190901,74458,H,粤BDF0285,113.91059,22.5188,0,128,0,1
20190901,100314,H,粤BDD4971,114.088844,22.543413,33,132,0,1
20190901,100310,H,粤BDF1032,114.089554,22.543488,0,127,0,1
20190901,100438,H,粤B8H5K7,113.88643,22.573523,58,157,1,1
20190901,100438,H,粤BDD7207,114.11406,22.531555,10,81,0,1
20190901,100438,H,粤BD72962,114.0443,22.554667,51,179,1,1
20190901,100439,H,粤BDA1852,0.0,0.0,0,0,0,1
20190901,100212,H,粤BDF0810,114.12592,22.550148,2,67,1,1
20190901,100409,H,粤BDF1576,114.12603,22.545467,39,8,1,1
20190901,100405,H,粤BDF1052,114.04442,22.549803,24,0,1,1
20190901,100409,H,粤BDF8466,114.12838,22.548609,44,134,1,1
20190901,100436,H,粤B4K3A5,114.13227,22.548784,0,38,0,1
20190901,100436,H,粤BD87480,113.975975,22.563553,0,150,1,1
20190901,100438,H,粤BDD0332,113.92264,22.515715,0,47,1,1
20190901,100437,H,粤BDJ5162,114.12316,22.69425,24,161,0,1
20190901,95446,H,粤BDD7030,113.866005,22.59662,16,72,0,1
20190831,191337,H,粤BDF2102,114.05422,22.530392,0,0,0,1
20190901,100411,H,粤BDF0867,114.04857,22.525942,0,90,1,1
20190901,100214,H,粤BDF8415,113.94182,22.535748,35,135,0,1
20190901,100436,H,粤BDF7950,114.12837,22.55669,2,104,0,1
20190901,100439,H,粤BD89827,114.113686,22.541367,26,0,0,1
20190901,100439,H,粤BDE1245,114.14653,22.555561,57,131,1,1
20190901,100440,H,粤BD04711,0.0,0.0,0,0,1,1
20190901,100311,H,粤BDD7610,114.09951,22.5539,18,179,1,1
20190901,100044,H,粤BDF1076,114.02716,22.612696,4,13,0,1
20190901,100046,H,粤BDF1020,114.119446,22.540554,30,26,1,1
20190901,100355,H,粤B0C3Q3,113.93896,22.506123,62,0,1,1
20190901,100439,H,粤BDD6442,114.06344,22.531929,26,134,1,1
20190901,100437,H,粤BD87269,113.92623,22.497562,6,40,1,1
20190901,71152,H,粤BDD0167,114.055305,22.530285,0,59,0,1
20190901,70842,H,粤B0C5Q1,114.14735,22.614561,0,13,0,1
20190901,100439,H,粤BDF2537,113.96111,22.552324,0,5,1,1
20190901,100438,H,粤BD57912,114.0335,22.64327,14,102,0,1
20190901,80628,H,粤BDD1425,114.17344,22.607172,0,143,0,1
20190901,100407,H,粤B0C1Q5,113.80986,22.626886,2,82,0,1
20190901,100436,H,粤BD07803,113.87904,22.58015,48,68,1,1
20190901,100438,H,粤BD84379,114.12353,22.55527,17,69,0,1
20190901,95907,H,粤BDD1739,113.913376,22.516226,3,62,0,1
20190901,95848,H,粤B0C6Q1,113.932335,22.525726,12,125,0,1
20190901,100436,H,粤BDF2587,113.98317,22.523321,40,131,1,1
20190901,100438,H,粤BDD6896,114.063515,22.521446,39,108,0,1
20190901,100044,H,粤B1C2Q3,113.37957,23.03942,0,90,0,1
20190710,31827,H,粤B0C5Q2,113.96857,22.595726,63,126,0,1
20190901,100438,H,粤BD04586,114.01113,22.673643,26,62,0,1
20190901,100438,H,粤BD88978,114.01724,22.666273,26,123,1,1
20190901,100439,H,粤BDE7296,114.03669,22.558329,0,179,0,1
20190901,100315,H,粤BDH9537,113.94668,22.507881,44,174,1,1
20190901,100440,H,粤BD01417,113.98768,22.541445,18,142,0,1
20000101,0,H,粤B947ZY,0.0,0.0,0,0,0,1
20190901,100405,H,粤BDH9538,114.12486,22.541399,30,29,1,1
20190901,100313,H,粤B1C4Q0,113.99472,22.527594,79,28,0,1
20190901,95925,H,粤BDH9545,114.12055,22.54493,0,4,0,1
20190901,100313,H,粤BDH6361,114.12572,22.610168,33,117,0,1
20190901,100438,H,粤BDJ6821,114.01464,22.544197,13,169,0,1
20190901,100440,H,粤BD40483,114.04877,22.568333,0,90,0,1
20190901,100438,H,粤BDD3135,114.04423,22.555475,54,178,1,1
20190901,100437,H,粤BDF9875,114.020164,22.667925,5,29,1,1
20190901,93617,H,粤BDH6389,114.17559,22.562248,0,140,0,1
20190901,100137,H,粤BD85069,113.917595,22.67518,0,119,0,1
20190901,100438,H,粤BD07160,113.951195,22.536074,33,158,1,1
20190901,100436,H,粤BDG3863,113.89478,22.512653,72,22,1,1
20190901,100439,H,粤BDA1045,114.059555,22.656693,9,137,1,1
20190901,100305,H,粤BDH9530,113.88399,22.575254,59,67,0,1
20190901,53600,H,粤BDH9562,113.95081,22.585316,0,4,0,1
20190901,100355,H,粤BDH6383,114.11726,22.545301,28,85,0,1
20190901,100410,H,粤BDH6385,114.05123,22.53415,41,76,1,1
20190901,100437,H,粤BD92909,113.85089,22.614048,0,22,0,1
20190901,100436,H,粤BD75396,114.03319,22.526884,33,18,0,1
20190901,100437,H,粤BDH2238,113.90626,22.554188,55,74,1,1
20190901,100438,H,粤BD18378,114.111496,22.54134,11,178,1,1
20190901,100438,H,粤BD92781,113.95433,22.544788,43,0,1,1
20190901,93142,H,粤B0C8Q7,114.156685,22.621681,0,146,0,1
20000101,0,H,粤B85447,0.0,0.0,0,0,0,1
20190901,100311,H,粤BDH6362,114.136375,22.54984,62,12,1,1
20190901,100312,H,粤BDH6365,114.11532,22.554176,0,94,1,1
20190901,100410,H,粤BDH6391,114.10448,22.552343,35,77,1,1
20190901,100439,H,粤BD85028,114.06852,22.644733,0,102,1,1
20190901,100439,H,粤BDE7326,113.911896,22.553135,24,120,1,1
20190901,100410,H,粤BDH6393,114.00688,22.557295,40,122,1,1
20190901,100407,H,粤BDH9521,113.993546,22.530853,0,178,1,1
20190901,100438,H,粤BD74530,114.118805,22.56384,24,30,0,1
20190901,100440,H,粤BD47049,114.02221,22.607203,52,0,1,1
20190901,100046,H,粤BDH9287,114.06771,22.554054,13,82,0,1
20190901,100406,H,粤BDH9520,113.94088,22.535702,36,0,1,1
20190901,100439,H,粤BDD1591,114.103455,22.55873,37,134,0,1
20190901,100439,H,粤BDN1925,113.81338,22.623438,0,10,0,1
20190901,100407,H,粤BDH9279,114.04208,22.531158,72,131,1,1
20190901,95349,H,粤B1Q2S1,113.81232,22.627092,0,171,0,1
