20190901,152439,H,粤BD09435,114.021866,22.657843,0,159,1,1
20190901,152439,H,粤BDA4813,113.986824,22.541534,0,69,1,1
20190901,152415,H,粤BDB8445,114.0516,22.526785,0,179,0,1
20190901,142546,H,粤BDB8437,114.04324,22.598463,0,170,0,1
20190901,152438,H,粤BDX3832,113.94111,22.521896,12,175,0,1
20190901,152439,H,粤BDD6893,114.08765,22.566814,29,134,1,1
20190901,152433,H,粤BDB8502,114.11836,22.610228,10,31,1,1
20190901,142721,H,粤BDB8703,114.14011,22.57622,0,48,0,1
20190901,152440,H,粤BD04352,113.85706,22.624187,0,97,0,1
20190901,152440,H,粤BD74477,114.11185,22.585793,18,76,1,1
20190901,152257,H,粤BDB7825,113.93979,22.51665,0,7,0,1
20190901,124546,H,粤BDB9077,114.209045,22.712511,0,134,0,1
20190901,152438,H,粤BDF8127,114.03652,22.541887,0,129,1,1
20190901,152437,H,粤BD54625,114.22654,22.707092,54,22,0,1
20190901,152417,H,粤BDB7882,114.14005,22.558598,61,97,1,1
20190901,152431,H,粤BDB9149,114.024536,22.534046,26,78,1,1
20190901,152437,H,粤BD07751,0.0,0.0,0,0,0,1
20190901,152438,H,粤BDD1372,114.0556,22.62152,0,88,0,1
20190901,132439,H,粤BDB6813,114.08713,22.573193,0,144,0,1
20190901,152420,H,粤BDB8427,114.01978,22.560223,58,134,1,1
20190901,152255,H,粤BDB8505,114.12414,22.60876,2,28,1,1
20190901,152002,H,粤BDA9181,114.06035,22.547215,4,179,0,1
20190901,152437,H,粤BDG6381,113.91988,22.538086,0,175,1,1
20190901,152439,H,粤BDA7172,113.88657,22.787823,14,44,0,1
20190901,152408,H,粤BDB8576,114.02656,22.561049,59,38,1,1
20190901,152434,H,粤BDA2692,114.02321,22.531736,53,49,1,1
20190901,152317,H,粤BDA3407,114.13794,22.569916,30,175,0,1
20190901,152439,H,粤BDF9056,114.093285,22.57189,10,174,0,1
20190901,152438,H,粤BD46471,114.12758,22.548391,38,130,1,1
20190901,152441,H,粤BDP8851,113.929436,22.53095,11,19,0,1
20190901,152431,H,粤BDB8700,114.06058,22.518827,47,114,1,1
