20190901,154950,H,粤BD47087,114.01544,22.56009,69,42,0,1
20190901,144809,H,粤BDB2128,113.93225,22.604883,0,102,0,1
20190901,143659,H,粤BDP5619,114.10265,22.701279,0,154,0,1
20190901,92312,H,粤BDK2747,114.03016,22.529785,0,57,0,1
20190901,114523,H,粤BDB8203,114.09116,22.569965,0,41,0,1
20190830,171548,H,粤BD69297,114.04335,22.531948,31,111,0,1
20190901,90842,H,粤BDB8072,114.04598,22.525446,0,149,0,1
20190901,154919,H,粤BDB8227,113.92899,22.567232,72,83,1,1
20190901,143128,H,粤BDP4582,113.959984,22.541588,0,96,0,1
20190901,154815,H,粤BDB2138,114.117485,22.551031,0,144,1,1
20190901,142802,H,粤BD81362,114.09634,22.616108,0,84,0,1
20190901,100546,H,粤BDB7951,114.046005,22.525532,0,74,0,1
20190901,154923,H,粤BDB2142,114.06774,22.549583,0,88,1,1
20190901,132946,H,粤BDB8217,0.0,0.0,0,0,0,1
20190901,152825,H,粤BD40452,114.1023,22.625198,0,76,0,1
20190901,145652,H,粤BDK2722,114.04312,22.598328,0,73,0,1
20190901,151322,H,粤BD72257,113.942085,22.53284,0,112,0,1
20190901,154759,H,粤BDB7937,113.928535,22.51294,32,45,1,1
20190819,122833,H,粤BD41613,114.004875,22.555204,0,0,0,1
20190901,70201,H,粤BD80430,114.05639,22.526999,0,89,0,1
20190901,122104,H,粤BD07869,113.90669,22.583357,0,107,0,1
20190901,105055,H,粤BDB0952,113.91644,22.520685,0,27,0,1
20190901,71141,H,粤BDB8213,114.02147,22.537779,0,91,0,1
20190901,154933,H,粤BDB7759,113.76903,22.680506,104,88,1,1
20190901,154922,H,粤BDB0962,113.915695,22.572231,0,28,1,1
20190831,21837,H,粤BDG6541,114.10634,22.622236,0,24,0,1
20190901,151937,H,粤BD42672,114.10189,22.625748,0,130,0,1
20190901,154840,H,粤BDB7286,114.04372,22.60038,17,78,1,1
20190901,10143,H,粤BD92997,0.0,0.0,0,0,0,1
20190901,154933,H,粤BDB6775,113.95284,22.563976,3,73,1,1
20190901,100739,H,粤BDM4452,113.908745,22.576323,0,14,0,1
20190719,102816,H,粤BP04A0,113.92379,22.639347,0,79,0,1
20190901,154727,H,粤BDB7726,114.17347,22.562822,27,144,0,1
20190901,152004,H,粤BDB6790,113.91302,22.49376,0,49,0,1
20190901,145735,H,粤BDD0967,113.942665,22.533161,0,143,0,1
20190901,151012,H,粤BD57462,113.81975,22.65022,0,80,0,1
20190901,154925,H,粤BDB7703,113.80085,22.682497,15,30,0,1
20190901,154832,H,粤BDB6679,113.890366,22.550165,30,32,1,1
20190901,25019,H,粤BD58472,114.02886,22.618406,0,114,0,1
20190901,151703,H,粤BDC1937,113.92011,22.499552,0,12,0,1
20190901,154922,H,粤BDB7597,114.10664,22.614456,25,76,1,1
20190828,210207,H,粤BDB6705,114.17786,22.612194,0,101,0,1
20190901,154856,H,粤BDB7728,114.099205,22.538473,20,134,1,1
20190901,152105,H,粤BDN9590,113.92236,22.554716,0,70,0,1
20190901,112804,H,粤BD07709,114.0469,22.60324,0,138,0,1
20190901,154914,H,粤BDB5231,114.10518,22.541182,16,81,0,1
20190901,152231,H,粤BDA6773,113.92012,22.499384,0,52,0,1
20190901,154836,H,粤BDA7061,113.94096,22.527052,0,167,0,1
20190901,50453,H,粤BD03533,113.90704,22.58335,0,23,0,1
20190901,145738,H,粤BDG0826,114.03481,22.632689,0,101,0,1
20190901,145848,H,粤BD75677,114.04338,22.598154,0,10,0,1
20190901,154932,H,粤BDB6349,113.92531,22.584637,0,134,1,1
20190901,64259,H,粤BDB5268,113.91322,22.49432,0,158,0,1
20190901,154922,H,粤BDA6919,113.96286,22.56976,37,50,1,1
20190901,153539,H,粤BDA7019,113.91807,22.640606,0,8,0,1
20190901,14614,H,粤BD44877,114.016205,22.668001,0,101,0,1
20190828,73019,H,粤BDF2827,114.160324,22.563522,0,0,0,1
20190826,144210,H,粤BDM4707,113.85855,22.605553,0,0,0,1
20190901,145727,H,粤BD47690,113.96009,22.54185,0,97,0,1
20190901,145951,H,粤BDB6043,114.04316,22.59894,0,27,0,1
20190901,145617,H,粤BDB5209,114.04622,22.595005,0,57,0,1
20190901,120200,H,粤BDA6910,113.90928,22.517532,0,3,0,1
20190901,154725,H,粤BDA6092,113.926765,22.48911,25,53,0,1
20190901,92942,H,粤BDG6782,113.872406,22.570288,0,109,0,1
20190901,12108,H,粤BD48662,113.92293,22.68526,0,154,0,1
20190901,150218,H,粤B1H5K1,114.17597,22.562191,0,20,0,1
20190901,152909,H,粤BD47695,114.04538,22.594902,0,67,0,1
20190901,154933,H,粤BDB6093,114.08139,22.55194,0,88,0,1
20190901,154922,H,粤BDB5211,114.07399,22.542961,0,44,1,1
20190901,154827,H,粤BDA7013,113.93571,22.507917,0,44,1,1
20190901,151006,H,粤BDA6057,114.00488,22.555273,0,69,0,1
20190901,151226,H,粤BDK0928,113.94247,22.533188,0,111,0,1
20190901,100606,H,粤BD47592,0.0,0.0,0,0,0,1
20190901,63138,H,粤BD73486,113.90573,22.52482,0,46,0,1
20190901,53009,H,粤BD06459,114.143974,22.55773,0,108,0,1
20190901,154927,H,粤BDB5643,114.074905,22.543043,51,135,1,1
20190901,154921,H,粤BDB5176,113.92686,22.510841,8,133,1,1
20190901,154924,H,粤BDA6975,113.989395,22.541498,0,30,0,1
20190901,154905,H,粤BDA6486,114.11177,22.561106,43,178,1,1
20190901,151248,H,粤BDE8053,114.12312,22.611427,0,36,0,1
20190901,71342,H,粤BD06542,114.040855,22.52143,0,172,0,1
20190901,151053,H,粤BD03730,114.18345,22.555822,0,165,0,1
20190901,43531,H,粤BDA1723,113.9692,22.561586,0,144,0,1
20190901,150715,H,粤BD90566,113.20388,23.398891,0,153,0,1
20190901,154838,H,粤BDA6617,113.92677,22.52538,55,52,1,1
20190829,172133,H,粤BD00415,114.04547,22.630083,0,173,0,1
20190901,154917,H,粤BDA5805,114.05814,22.53695,17,0,1,1
20190901,151741,H,粤BD01459,113.89105,22.591333,0,127,0,1
20190901,53652,H,粤BDA6517,113.876274,22.559448,0,0,0,1
20190901,154845,H,粤BDA5831,114.056656,22.562313,21,42,1,1
20190901,115425,H,粤BDM6968,113.53401,22.274199,0,158,0,1
20190901,122231,H,粤BD90551,114.11297,22.6572,0,54,0,1
20190901,154929,H,粤BDA6512,113.978264,22.592884,36,131,1,1
20190901,154838,H,粤BDA5835,113.919525,22.741646,0,122,0,1
20190729,105200,H,粤BD58953,0.0,0.0,0,0,0,1
20190901,114342,H,粤BDC9425,114.04456,22.637012,0,177,0,1
20190901,154921,H,粤BDA6703,114.146805,22.594877,33,4,1,1
20190901,111031,H,粤BDA5972,113.938675,22.557198,0,61,0,1
20190901,62918,H,粤BD02461,113.83762,22.617292,0,164,0,1
20190901,150625,H,粤BD01328,113.92268,22.554768,0,178,0,1
20190719,102641,H,粤BN48Z1,113.923874,22.639442,0,63,0,1
20190901,153236,H,粤BDA3075,114.04078,22.622223,0,86,0,1
20190901,154928,H,粤BDB0607,114.0947,22.5563,0,172,0,1
20190901,50816,H,粤BDB0673,113.963455,22.548985,0,83,0,1
20190628,100427,H,粤BR34W2,113.924255,22.639744,0,0,0,1
20190829,155225,H,粤BDH6321,114.11125,22.613785,0,120,0,1
20190901,150843,H,粤BD01289,114.11373,22.579311,0,38,0,1
20190901,154842,H,粤BDA3291,113.85159,22.62535,2,43,1,1
20190901,154841,H,粤BDB0178,114.08618,22.56856,38,163,1,1
20190901,154541,H,粤BDB0645,114.11571,22.610544,5,177,0,1
20190901,74637,H,粤BDF3139,113.83132,22.60156,0,40,0,1
20190901,131511,H,粤BDD6170,113.873024,22.590422,0,167,0,1
20190901,145323,H,粤BDM0761,0.0,0.0,0,0,0,1
20190901,73302,H,粤BDA4850,113.916016,22.527855,0,125,0,1
20190901,154805,H,粤BDB0173,113.92688,22.507826,0,44,1,1
20190901,150207,H,粤BDA9577,113.91546,22.571877,0,67,0,1
20190901,124006,H,粤BDK3327,114.0687,22.536098,0,132,0,1
20190901,154948,H,粤BDQ5399,114.040985,22.601774,24,23,0,1
20190831,234610,H,粤BDB4180,114.0316,22.52968,0,119,0,1
20190901,103240,H,粤BDC2327,113.91404,22.543224,0,62,0,1
20190901,84031,H,粤BDA2931,114.1461,22.550438,0,74,0,1
20190901,154538,H,粤BDA4939,114.030396,22.634445,8,52,1,1
20190901,154821,H,粤BDB0915,113.92477,22.521923,0,49,0,1
20190901,154934,H,粤BDA9525,114.13582,22.551558,23,96,1,1
20190901,151756,H,粤BDK3350,113.942665,22.532885,0,107,0,1
20190901,154951,H,粤BD74192,114.07007,22.551004,63,44,1,1
20190901,145307,H,粤BD08103,114.02804,22.651974,0,177,0,1
20190901,154950,H,粤BDA3967,114.11644,22.549744,7,70,1,1
20190901,123248,H,粤BDA3037,114.04447,22.601643,0,33,0,1
20190901,154934,H,粤BDB0627,0.0,0.0,6,0,1,1
20190901,70404,H,粤BDB0675,113.91354,22.543276,0,147,0,1
