20190901,194428,H,粤BDK1592,114.08172,22.54122,16,179,1,1
20190901,193537,H,粤BD04033,114.03581,22.642233,0,53,0,1
20190901,194401,H,粤BDA3437,113.843056,22.735485,13,74,1,1
20190901,194234,H,粤BD02775,113.976585,22.528704,0,146,0,1
20190901,193711,H,粤BDA2882,113.92472,22.676903,0,141,1,1
20190901,194430,H,粤BDG9960,114.14906,22.588877,34,124,0,1
20190901,194429,H,粤BD05745,113.97028,22.584904,80,27,1,1
20190901,194429,H,粤BD77459,114.13385,22.598104,16,129,0,1
20190901,194428,H,粤BD54866,114.12601,22.547482,13,0,0,1
20190901,194428,H,粤BD78105,113.888115,22.582777,0,23,1,1
20190901,194133,H,粤BD04218,113.94007,22.67467,0,0,0,1
20190901,194232,H,粤BD08671,113.82898,22.695808,33,1,0,1
20190901,192309,H,粤BDA2880,113.92,22.496603,10,103,1,1
20190901,194020,H,粤BD07863,113.9493,22.556072,78,130,1,1
20190901,193016,H,粤BDA2867,113.90002,22.572598,45,21,1,1
20190901,194429,H,粤BD81540,114.12265,22.547554,0,36,1,1
20190901,194429,H,粤BD94615,114.032074,22.608839,22,171,1,1
20190901,194428,H,粤BD89278,114.11476,22.534082,11,1,0,1
20190901,194430,H,粤BDX6557,114.083084,22.545689,14,120,1,1
20190901,194430,H,粤BD26981,114.05017,22.531828,24,162,0,1
20190901,194427,H,粤BDK8191,114.068085,22.53679,44,89,0,1
20190901,193624,H,粤BDB2521,113.96043,22.570023,24,1,1,1
20190901,193941,H,粤BD99055,113.7948,22.705982,60,91,1,1
20190901,193625,H,粤BD02822,114.28324,22.72322,9,152,0,1
20190901,194430,H,粤BD41872,114.01115,22.593344,40,145,1,1
20190901,194430,H,粤BDC7506,113.9611,22.538397,5,136,0,1
20190901,194135,H,粤BDB2548,114.030876,22.629898,4,25,0,1
20190901,193712,H,粤BD03351,114.045456,22.537445,0,135,0,1
20190901,190712,H,粤BD09420,113.88416,22.565243,0,111,1,1
20190901,194024,H,粤BDB2840,114.14552,22.60883,0,132,0,1
20190901,193735,H,粤BD88310,114.02108,22.675953,0,177,0,1
20190901,192638,H,粤BD87240,114.24744,22.71055,14,114,0,1
20190901,194429,H,粤BD54670,114.05114,22.549578,8,7,1,1
20190901,194431,H,粤BDA5137,113.94519,22.53159,35,179,0,1
20190901,194431,H,粤BD99055,113.80248,22.685993,14,85,1,1
20190901,194428,H,粤BD76221,113.91182,22.506859,3,175,1,1
20190901,194429,H,粤BDQ8147,114.11643,22.55021,0,108,1,1
20190901,194428,H,粤BD49993,114.11189,22.597692,10,24,1,1
20190901,194431,H,粤BD58915,114.10606,22.541313,21,125,0,1
20190901,193150,H,粤BD04332,114.10491,22.537544,2,59,1,1
20190901,194016,H,粤BD90967,113.898735,22.556303,20,132,0,1
20190901,193408,H,粤BD00243,114.025986,22.641073,0,117,0,1
20190901,194428,H,粤BD90857,113.89899,22.572239,15,156,1,1
20190901,193713,H,粤BD95382,114.27266,22.731546,18,26,0,1
20190901,193803,H,粤BDB2848,114.01585,22.666895,0,78,1,1
20190901,194429,H,粤BD09317,114.01468,22.563398,29,0,1,1
20190901,194430,H,粤BD89985,113.81351,22.623455,4,6,0,1
20190901,194402,H,粤BDB2846,113.87379,22.588144,0,162,1,1
20190901,194402,H,粤BD83341,114.13842,22.610676,5,8,1,1
20190901,194429,H,粤BD04366,113.88392,22.564396,0,122,1,1
20190901,194431,H,粤BDA5705,114.06755,22.617365,14,174,1,1
20190901,194427,H,粤BDK6919,114.04451,22.603752,38,104,1,1
20190901,194428,H,粤BD08148,113.88861,22.562916,40,23,0,1
20190901,193611,H,粤BD98797,114.265,22.727444,0,118,0,1
20190901,193539,H,粤BD07640,114.06116,22.646492,43,89,0,1
20190901,194054,H,粤BDB2895,114.13005,22.636877,14,178,1,1
20190901,173942,H,粤BD04372,114.430305,22.63484,0,37,0,1
20190901,193537,H,粤BDB4145,113.921005,22.542843,0,49,0,1
20190901,194430,H,粤BDK6625,114.035225,22.611221,0,69,1,1
20190901,193151,H,粤BD82407,114.276955,22.738663,41,93,0,1
20190901,194430,H,粤BD83970,113.925545,22.542997,58,135,1,1
20190901,194401,H,粤BD03525,114.28592,22.732069,0,43,1,1
20190901,194431,H,粤BDD6208,114.13046,22.582867,44,88,1,1
20190901,194430,H,粤BDF4156,113.9054,22.526,0,136,1,1
20190901,194428,H,粤BD86192,114.124176,22.610348,22,32,1,1
20190901,193619,H,粤BDB4197,113.93457,22.565193,95,45,1,1
20190901,194429,H,粤B8M31J,113.91736,22.503447,15,181,1,1
20190901,194430,H,粤BDB2138,114.020996,22.54082,7,122,0,1
20190901,194429,H,粤BD91420,114.07835,22.545425,21,49,1,1
20190901,194428,H,粤BDM7645,114.12562,22.55269,31,74,1,1
20190901,194430,H,粤BDE8409,113.898575,22.554209,0,98,0,1
20190901,194358,H,粤BD82587,114.36268,22.706635,19,39,1,1
20190901,193410,H,粤BD86931,114.234695,22.715117,0,68,0,1
20190901,194022,H,粤BD04275,114.03928,22.542013,0,40,1,1
20190901,193804,H,粤BDA8527,114.043755,22.531322,66,131,1,1
20190901,194427,H,粤BD72532,113.914375,22.493542,0,85,0,1
20190901,164616,H,粤BDA8576,0.0,0.0,0,0,0,1
20190901,194022,H,粤BD06470,113.907005,22.583538,0,21,0,1
20190901,194429,H,粤BDB8776,114.15038,22.592077,29,96,0,1
20190901,194427,H,粤BD02947,113.8907,22.589678,2,37,0,1
20190901,193939,H,粤BD87561,114.2289,22.699057,7,34,1,1
20190901,194133,H,粤BDA3455,114.23343,22.72276,0,89,1,1
20190901,194429,H,粤BD54061,113.91816,22.50593,0,9,0,1
20190901,191814,H,粤BD95543,114.2511,22.72252,0,25,0,1
20190901,194134,H,粤BDB0758,114.104675,22.573578,54,117,1,1
20190901,194401,H,粤BD02783,0.0,0.0,0,0,0,1
20190901,194428,H,粤B1C6R2,114.11456,22.564318,41,28,1,1
20190901,194429,H,粤BDC5340,114.067764,22.520864,13,64,1,1
20190901,194026,H,粤BDX9245,114.05417,22.570366,5,177,0,1
20190901,194022,H,粤BDB1173,114.34863,22.680965,65,37,1,1
20190901,194047,H,粤BDX9245,114.05418,22.570412,6,2,0,1
20190901,194057,H,粤BDX9245,114.05413,22.570902,17,2,0,1
20190901,193947,H,粤BDX9245,114.05413,22.569784,5,4,0,1
20190901,193609,H,粤BDJ8611,114.11522,22.547096,9,128,0,1
20190901,194132,H,粤BD04308,113.903595,22.586382,31,112,0,1
20190901,194430,H,粤BD44137,114.06264,22.551125,6,10,0,1
20190901,194430,H,粤B9X4C2,114.05583,22.627943,4,179,1,1
20190901,194023,H,粤BD04362,114.00203,22.65551,0,142,0,1
20190901,194231,H,粤BDB0827,114.0632,22.524265,46,4,0,1
20190901,194430,H,粤BDA7936,114.067894,22.520914,18,6,1,1
20190901,191002,H,粤BDJ0169,114.050156,22.53337,20,4,1,1
20190901,194430,H,粤BD76345,113.93091,22.607227,36,49,1,1
20190901,192310,H,粤BD04179,114.026,22.60114,50,77,1,1
20190901,194429,H,粤BD59988,114.028946,22.63433,16,79,0,1
20190827,124516,H,粤BDB1402,114.14039,22.576609,0,0,0,1
20190901,194431,H,粤BD82751,114.05855,22.574242,15,11,1,1
20190901,192844,H,粤BDJ0103,114.01766,22.528866,0,134,0,1
20190901,194428,H,粤BD03509,114.111565,22.561453,18,93,0,1
20190901,194429,H,粤BD95558,114.04862,22.522463,10,175,1,1
20190901,194429,H,粤BDD8327,113.97436,22.55285,0,65,0,1
20190901,194431,H,粤BD88611,114.16629,22.561155,7,177,1,1
20190901,194427,H,粤B2H9K7,114.02829,22.65152,23,155,1,1
20190901,194430,H,粤BDB7459,113.84773,22.728437,87,176,1,1
20190901,194428,H,粤BD82972,114.07008,22.53156,44,44,1,1
20190901,194402,H,粤BD03362,114.06791,22.52106,18,178,1,1
20190901,193414,H,粤BDB2511,113.95904,22.538218,26,0,1,1
20190901,193624,H,粤BDJ0356,114.31382,22.693804,40,62,1,1
20190901,194402,H,粤BD02898,113.88269,22.565285,31,67,1,1
20190901,194057,H,粤BDJ0188,114.20135,22.72551,48,134,1,1
20190901,192620,H,粤BDA8359,114.05561,22.633703,25,1,1,1
20190901,175536,H,粤BD04827,114.098976,22.635778,0,106,0,1
20190901,194429,H,粤BD43621,114.06244,22.55082,9,156,1,1
20190901,194431,H,粤BDD3787,114.00058,22.53983,22,0,1,1
20190901,194430,H,粤BDD9830,113.94867,22.54569,0,50,0,1
20190901,193534,H,粤BD07850,113.90733,22.583103,0,55,1,1
20190901,194403,H,粤BDJ0123,114.02288,22.524267,15,33,0,1
20190901,194429,H,粤BD02831,113.906166,22.559797,34,67,1,1
20190901,193151,H,粤BDA8356,113.88848,22.571356,53,65,1,1
20190901,194427,H,粤BD92823,113.95283,22.560797,41,92,1,1
20190901,183849,H,粤BDJ0181,114.13874,22.574303,31,7,0,1
20190901,191720,H,粤BDA8457,114.014496,22.609865,45,13,0,1
20190901,193149,H,粤BD07157,113.81324,22.623302,13,12,0,1
20190901,194431,H,粤BD76577,114.11364,22.541536,3,4,1,1
20190901,194429,H,粤BDA5803,114.00682,22.549406,15,62,1,1
20190901,194430,H,粤B3C1N2,114.13824,22.571766,56,6,1,1
20190901,194430,H,粤BDA7506,114.06062,22.532497,33,1,1,1
20190901,194231,H,粤BD03477,113.83831,22.654724,0,16,1,1
20190901,194429,H,粤BD95651,113.834145,22.640003,29,67,0,1
20190901,182246,H,粤BD00442,113.83746,22.751886,0,28,0,1
20190901,194428,H,粤BD02409,113.87557,22.568474,16,22,1,1
20190901,193739,H,粤BDJ0106,113.874725,22.57161,2,119,0,1
20190901,192932,H,粤BDJ0156,114.09667,22.561434,0,46,0,1
20190901,194429,H,粤BD02883,113.87868,22.592688,29,164,1,1
20190901,194430,H,粤BDK4606,114.12363,22.542824,0,69,0,1
20190901,143620,H,粤BDA8481,114.240746,22.745363,0,95,0,1
20190901,193615,H,粤BDA8380,113.943085,22.67534,81,114,1,1
20190901,194430,H,粤BD84878,114.044586,22.537226,59,0,1,1
20190901,194430,H,粤BDC4978,114.03982,22.548119,24,178,1,1
20190901,194429,H,粤B5C7R1,114.10002,22.561596,0,136,1,1
20190901,194429,H,粤BD45171,114.062584,22.550571,15,0,0,1
20190901,194430,H,粤BD97383,114.05089,22.51808,22,178,1,1
20190901,194430,H,粤BDK8076,113.92626,22.507847,6,39,1,1
20190901,194133,H,粤BDA8468,114.10493,22.620087,17,85,0,1
20190901,193314,H,粤BD04385,113.999504,22.659664,0,76,0,1
20190901,194022,H,粤BDJ0101,113.94715,22.576818,17,98,0,1
20190901,192838,H,粤BDA8526,113.88907,22.593496,50,132,0,1
20190901,193314,H,粤BD04363,113.866745,22.57087,0,85,0,1
20190901,191214,H,粤BDJ0196,114.27964,22.755041,57,110,1,1
20190901,194431,H,粤BDD3959,114.16704,22.569613,14,179,0,1
20190901,194230,H,粤BDJ5683,114.25368,22.711012,31,141,0,1
20190901,194430,H,粤BDB9091,114.04613,22.643923,30,0,1,1
20190901,192720,H,粤BD07873,113.87281,22.589594,36,79,0,1
20190901,194430,H,粤BDD7317,114.15033,22.608084,0,144,1,1
20190901,185009,H,粤BDA8501,113.912964,22.519152,0,158,0,1
20190901,194429,H,粤BDB4016,113.91896,22.527987,33,6,0,1
20190901,194231,H,粤BDA7121,113.85272,22.61591,3,2,0,1
