20190901,231628,H,粤BD04809,114.027626,22.62321,21,69,1,1
20190901,231851,H,粤BDK8418,114.11609,22.539167,24,120,0,1
20190901,231928,H,粤BD44921,0.0,0.0,0,0,0,1
20190901,231928,H,粤BDX3122,114.10755,22.549606,0,88,1,1
20190901,231847,H,粤BDQ1527,113.816986,22.609997,47,45,1,1
20190901,231746,H,粤BD08653,113.94033,22.546116,16,46,0,1
20190901,231930,H,粤BDC3560,114.115715,22.543522,9,162,1,1
20190901,231930,H,粤BD40432,114.014626,22.715128,8,82,0,1
20190901,231710,H,粤BDK7481,114.04036,22.522345,11,118,1,1
20190901,230043,H,粤BDK7875,114.12281,22.610678,0,0,0,1
20190901,231930,H,粤BDK7092,114.06707,22.532127,34,156,1,1
20190901,231929,H,粤BD26321,114.13166,22.561478,21,16,1,1
20190901,225843,H,粤BD03576,113.89567,22.80743,0,179,0,1
20190901,182234,H,粤BDQ0549,113.91367,22.526054,0,0,0,1
20190901,231929,H,粤BDA5941,113.88641,22.561539,0,70,0,1
20190901,231930,H,粤BDK2570,114.042625,22.522726,24,86,1,1
20190901,215047,H,粤BDQ0545,114.337074,22.6777,0,28,0,1
20190901,223349,H,粤BD08155,113.84172,22.609398,0,41,1,1
20190901,231929,H,粤BDE2282,114.19038,22.555887,42,129,0,1
20190901,231927,H,粤BDD9129,114.17243,22.63676,0,132,0,1
20190901,231849,H,粤BDQ1047,113.95039,22.545773,0,48,0,1
20190901,231510,H,粤BDQ2402,114.02752,22.623764,0,77,1,1
20190901,231631,H,粤BDQ2709,114.112045,22.53845,18,175,0,1
20190901,231928,H,粤BD73780,114.024574,22.637032,16,97,1,1
20190901,231929,H,粤BDE3902,114.10079,22.627136,17,72,0,1
20190901,231929,H,粤BD54599,114.02455,22.636774,0,91,1,1
20190901,193150,H,粤BDK8423,114.030525,22.5297,0,55,0,1
20190901,231445,H,粤BDK6516,114.13312,22.55048,3,149,1,1
20190901,231629,H,粤BDK6947,114.04259,22.524822,14,135,0,1
20190901,231928,H,粤BDE5312,113.89716,22.657776,37,2,0,1
20190901,231928,H,粤BD06149,113.88331,22.556524,25,70,0,1
20190901,231928,H,粤BDG9053,114.01903,22.53815,29,177,1,1
20190901,231850,H,粤BD03361,113.90832,22.544697,62,134,0,1
20190901,231455,H,粤BDQ2530,113.84084,22.737581,35,59,1,1
20190901,231709,H,粤BD04395,113.81921,22.6114,47,13,1,1
20190901,231930,H,粤BD19680,113.9231,22.515636,19,38,0,1
20190901,231928,H,粤BD58401,113.945724,22.588314,8,154,0,1
20190901,231928,H,粤BDG2027,114.08226,22.547016,30,44,1,1
20190901,231634,H,粤BDK8499,114.11235,22.606491,18,166,1,1
20190901,231627,H,粤BDK6541,114.013535,22.537682,66,39,1,1
20190901,231738,H,粤BD09402,114.21465,22.557533,73,0,0,1
20190901,231848,H,粤BDK6917,113.9201,22.492502,31,176,0,1
20190901,231928,H,粤BDB7840,114.02487,22.527473,11,5,1,1
20190901,231929,H,粤BDK0997,114.08774,22.549282,22,133,0,1
20190901,231927,H,粤BDG9396,114.045555,22.567486,38,135,0,1
20190901,231929,H,粤B5C1M3,114.11003,22.604248,7,136,0,1
20190901,230612,H,粤BDQ0657,114.098175,22.612614,0,79,0,1
20190901,231707,H,粤BD03527,114.115204,22.553911,0,101,0,1
20190901,231813,H,粤BD04125,114.078766,22.672697,74,59,1,1
20190901,190804,H,粤BDQ2871,113.873535,22.591208,0,172,0,1
20190901,231928,H,粤BDF2580,114.138466,22.609037,17,30,0,1
20190901,231928,H,粤BDD9576,113.951614,22.54587,0,46,0,1
20190901,231927,H,粤BD01780,113.97002,22.696539,34,39,1,1
20190901,231930,H,粤BDK3129,113.91668,22.489733,14,39,0,1
20190901,231929,H,粤BDQ4107,113.91993,22.502094,0,0,0,1
20190901,224604,H,粤BDK7031,114.12292,22.610826,0,68,0,1
20190901,231930,H,粤BD51850,114.029625,22.540232,53,39,1,1
20190901,231851,H,粤BDQ1731,114.011765,22.533516,41,73,1,1
20190901,231927,H,粤BDA1291,114.12605,22.57348,36,114,1,1
20190901,231417,H,粤BD09413,114.01079,22.664059,7,80,0,1
20190901,225345,H,粤BD09256,113.812965,22.62333,0,8,0,1
20190901,231928,H,粤BDK9698,114.11004,22.537807,57,130,0,1
20190901,231928,H,粤BDA9577,113.88531,22.580257,0,24,1,1
20190901,230405,H,粤BDQ1557,114.18341,22.555641,0,48,0,1
20190901,231706,H,粤BD02845,113.908875,22.576435,0,155,0,1
20190901,231929,H,粤BDC4918,114.05711,22.527664,0,152,0,1
20190901,231928,H,粤BD88873,114.11608,22.596437,27,43,1,1
20190901,185304,H,粤BDK7038,114.034,22.5295,0,3,0,1
20190901,215535,H,粤BDQ1753,114.05457,22.518574,8,140,0,1
20190901,231926,H,粤BDK3921,113.98934,22.539463,27,5,0,1
20190901,231756,H,粤BDP7080,113.928795,22.519459,15,50,0,1
20190901,231930,H,粤BD68746,114.27737,22.590263,63,48,1,1
20190901,231929,H,粤BD73948,114.11387,22.537804,16,0,1,1
20190901,231929,H,粤BDM3743,113.954605,22.555824,37,75,1,1
20190901,231851,H,粤BDK7051,113.92652,22.535496,29,127,1,1
20190901,231115,H,粤BD04383,114.05959,22.543242,71,134,0,1
20190901,231852,H,粤BDP3842,114.07732,22.531965,40,26,1,1
20190901,231928,H,粤BDG6365,114.05387,22.530514,6,22,0,1
20190901,231928,H,粤B4C6R7,114.047935,22.53592,1,1,0,1
20190901,231929,H,粤BD21192,114.05602,22.59476,68,107,1,1
20190901,231928,H,粤BD88362,114.125404,22.547703,0,40,1,1
20190901,231632,H,粤BDK7307,114.083755,22.547115,0,57,0,1
20190901,231706,H,粤BDK1202,113.9502,22.545849,0,42,0,1
20190901,231453,H,粤BDP6842,114.06789,22.52755,41,176,1,1
20190901,200049,H,粤BD07756,113.80552,22.673462,0,127,0,1
20190901,231930,H,粤BDK0501,114.10815,22.542711,21,179,0,1
20190901,231930,H,粤BDG8506,113.92942,22.51936,23,83,1,1
20190901,231928,H,粤BD72973,113.944244,22.681484,13,139,1,1
20190901,231929,H,粤BDQ8335,114.059654,22.525595,25,81,0,1
20190901,231635,H,粤BD02833,114.039444,22.556154,12,81,0,1
20190901,231318,H,粤BD09243,113.89258,22.556276,31,124,0,1
20190812,215155,H,粤BD01625,113.88927,22.56709,0,26,0,1
20190901,231818,H,粤BDK0961,113.88068,22.568241,21,16,1,1
20190901,231927,H,粤BDK3581,114.1172,22.577732,53,162,1,1
20190901,231928,H,粤BDQ7027,114.12225,22.545288,23,177,1,1
20190901,231930,H,粤BDA1050,114.12191,22.59648,43,82,1,1
20190901,231928,H,粤BDJ3137,114.110374,22.549057,50,178,1,1
20190901,231803,H,粤BDQ2178,114.11202,22.531998,26,149,1,1
20190901,231629,H,粤BDK1276,114.04696,22.52113,20,41,0,1
20190901,231708,H,粤BDK0548,113.82339,22.669676,0,95,1,1
20190901,231626,H,粤BDP3210,114.09302,22.55507,21,135,0,1
20190901,231929,H,粤BDD7091,114.097176,22.54114,4,131,0,1
20190901,231254,H,粤BDK1432,114.02702,22.615875,3,75,0,1
20190901,231930,H,粤BDK9136,114.04484,22.525913,14,167,0,1
20190901,190948,H,粤BDP0111,113.91099,22.518953,0,129,0,1
20190901,231929,H,粤BDJ3840,114.06699,22.519234,0,40,0,1
20190901,231849,H,粤BDP1151,114.13556,22.575716,10,93,1,1
20190901,231849,H,粤BDK1296,114.0419,22.530893,45,41,0,1
20190901,231928,H,粤BDK7718,114.14513,22.58496,6,0,1,1
20190901,231929,H,粤BDD6005,114.10479,22.542112,0,151,0,1
20190901,202722,H,粤BD04163,0.0,0.0,0,0,0,1
20190901,231710,H,粤BDN8298,114.11109,22.541927,26,40,1,1
20190901,231928,H,粤BDG8966,113.884796,22.555449,38,156,0,1
20190901,231929,H,粤BDD0516,114.03414,22.5182,0,149,0,1
20190901,231806,H,粤BD04876,114.11321,22.54233,26,131,1,1
20190901,231708,H,粤BD08159,113.92632,22.535444,46,132,1,1
20190901,231929,H,粤BDX8730,113.93453,22.520485,0,44,0,1
20190901,231929,H,粤BDC3531,114.04986,22.514416,44,129,0,1
