20190901,84419,H,粤BDD3231,114.12753,22.612337,45,110,0,1
20190901,84238,H,粤BD40257,114.15609,22.622066,0,153,0,1
20190901,84357,H,粤BD09458,113.88319,22.579138,6,65,1,1
20190901,84359,H,粤BD07182,114.05815,22.53544,39,179,0,1
20190901,84409,H,粤BDD3572,114.03753,22.561266,0,5,0,1
20190901,84443,H,粤BD04575,114.24817,22.575768,20,111,1,1
20190901,84441,H,粤BD13255,114.124626,22.554039,0,69,1,1
20190901,84139,H,粤BDD3875,113.91077,22.531307,0,134,1,1
20190901,32710,H,粤BD49973,113.846375,22.563286,0,0,0,1
20190901,84442,H,粤BD04781,114.19615,22.720812,0,117,0,1
20190901,84440,H,粤BDC1349,114.0284,22.60851,41,73,0,1
20190901,84419,H,粤BD08205,114.00484,22.555365,0,0,1,1
20190901,24526,H,粤BDD4796,113.960045,22.541555,0,129,0,1
20190901,84441,H,粤BDA2185,113.94894,22.550282,0,175,0,1
20190901,84440,H,粤BDK8339,114.05134,22.536839,0,7,1,1
20190901,84236,H,粤BDD3513,114.12917,22.548546,29,132,1,1
20190901,84325,H,粤BD04891,114.07783,22.634151,17,21,0,1
20190901,84441,H,粤BD86413,114.062836,22.545607,22,0,0,1
20190901,84442,H,粤BDH8646,114.04997,22.567167,23,135,0,1
20190901,73421,H,粤BD50742,114.1231,22.611395,0,29,0,1
20190901,74857,H,粤BD05542,114.12333,22.611576,0,69,0,1
20190901,84441,H,粤BD55046,114.00204,22.656693,53,162,1,1
20190901,84440,H,粤BD96230,114.08179,22.53916,34,0,0,1
20190901,84443,H,粤BD76979,113.91433,22.543049,0,69,0,1
20190901,84358,H,粤BDD4683,114.13271,22.55039,23,127,0,1
20190901,84442,H,粤BDP9873,114.11118,22.535637,0,86,0,1
20190901,84359,H,粤BDD4872,113.91639,22.565456,19,175,1,1
20190901,84418,H,粤BDD4107,114.05102,22.515194,0,175,0,1
20190901,84441,H,粤BDC7453,114.061874,22.518578,11,10,0,1
20190901,84442,H,粤BD83412,113.88602,22.587902,22,123,0,1
20190601,174533,H,粤BD52968,113.889565,22.58922,0,41,0,1
20190901,24456,H,粤BD04813,114.10736,22.55062,0,174,0,1
20190901,84442,H,粤BD05945,113.83112,22.643803,0,163,1,1
20190901,84442,H,粤BDH9295,114.039215,22.54453,20,177,0,1
20190901,84357,H,粤BDD4645,113.81344,22.623663,0,5,0,1
20190901,84418,H,粤BDD4205,114.0542,22.563988,0,102,0,1
20190901,84441,H,粤BDH8091,114.04316,22.705229,0,76,0,1
20190901,84441,H,粤BD81410,114.01524,22.534334,34,151,1,1
20190901,51022,H,粤BD50481,114.09805,22.56383,0,87,0,1
20190901,30216,H,粤BD03213,113.99894,22.595858,0,0,0,1
20190901,84054,H,粤BD05621,114.06548,22.622763,39,43,0,1
20190901,84419,H,粤BDD7317,114.13662,22.58481,0,57,0,1
20190901,84034,H,粤BDD7368,114.12023,22.597208,0,91,0,1
20190901,84441,H,粤BD87240,114.04054,22.715382,0,78,1,1
20190901,84443,H,粤BD03657,113.90024,22.579126,24,114,0,1
20190901,84442,H,粤BDG9967,114.11841,22.568485,18,133,0,1
20190901,84356,H,粤BDD4059,114.063416,22.5668,22,134,0,1
20190901,20244,H,粤BDD7325,113.94766,22.57578,0,104,0,1
