20190901,183905,H,粤BDK8076,113.91904,22.559336,30,92,0,1
20190901,183400,H,粤B2Q6S1,114.10557,22.543522,0,78,0,1
20190901,183905,H,粤BDE6790,113.87636,22.58429,0,113,0,1
20190901,183846,H,粤B5C6P3,114.03471,22.567715,14,126,0,1
20190901,183903,H,粤BDP7719,114.07645,22.67381,18,143,1,1
20190901,183652,H,粤B2Q2S7,113.948235,22.543077,0,49,1,1
20190901,183904,H,粤BD85530,114.081795,22.541908,20,179,0,1
20190901,183842,H,粤B2Q3S1,113.96425,22.588646,23,142,0,1
20190901,183906,H,粤BD88288,114.06172,22.521694,7,103,1,1
20190901,183537,H,粤B3Q1S0,113.91942,22.53907,0,0,0,1
20190901,183905,H,粤BD89557,114.01759,22.555649,0,141,0,1
20190901,183603,H,粤B3Q6S3,114.02592,22.539335,0,0,0,1
20190901,183906,H,粤BD94402,113.86676,22.801369,0,20,1,1
20190901,183823,H,粤B2Q1S7,114.137344,22.575314,20,65,1,1
20190901,183904,H,粤BD08251,113.91693,22.50357,0,102,1,1
20190901,180750,H,粤BD44339,113.93216,22.604866,0,60,0,1
20190901,183905,H,粤BD78097,114.123344,22.577085,41,131,1,1
20190901,183700,H,粤BD46935,0.0,0.0,0,0,0,1
20190901,183904,H,粤BDG9968,114.118965,22.641867,88,56,1,1
20190901,183825,H,粤BD52747,113.98029,22.549911,0,148,1,1
20190901,183903,H,粤BDN7582,113.894424,22.594078,3,129,0,1
20190901,183658,H,粤BD48461,113.92921,22.560535,60,179,1,1
20190901,183905,H,粤BDK9527,114.044716,22.5228,0,17,0,1
20190901,183826,H,粤BD53745,113.91692,22.50358,0,100,0,1
20190901,183906,H,粤BDF4353,114.06773,22.523796,0,47,0,1
20190901,183825,H,粤BD43017,114.13577,22.55227,0,0,0,1
20190901,183826,H,粤B7C5P1,113.90113,22.559723,76,64,1,1
20190901,183845,H,粤B2Q1S5,114.03028,22.555693,0,126,0,1
20190901,183905,H,粤BD41746,114.12578,22.544634,8,87,1,1
20190901,183848,H,粤B8C4P0,114.06611,22.524246,71,14,1,1
