20190901,80254,H,粤BDE9715,114.14725,22.614323,0,25,0,1
20190901,90907,H,粤BDD1067,113.99501,22.527403,3,32,0,1
20190901,3310,H,粤BD04603,113.87253,22.596905,0,108,0,1
20190901,90746,H,粤BDD0901,114.06774,22.53166,72,44,1,1
20190901,23910,H,粤B1C5M7,113.8569,22.558897,15,81,0,1
20190901,90905,H,粤BDD6236,114.009796,22.553782,0,0,0,1
20190901,45224,H,粤BD04661,113.907135,22.58327,0,77,0,1
20190901,90907,H,粤BDD6189,114.16463,22.634447,16,35,1,1
20190901,75924,H,粤BDK1963,113.9722,22.565367,0,37,0,1
20190831,170730,H,粤BD86173,114.04081,22.621744,0,23,0,1
20190901,90812,H,粤BDD6319,114.12579,22.548826,29,91,1,1
20190901,82236,H,粤BDK7837,113.99088,22.694216,0,56,0,1
20190831,203448,H,粤BDD6268,114.04741,22.601856,0,128,0,1
20190901,84244,H,粤BDK7820,114.042,22.570885,0,4,0,1
20190901,90900,H,粤BDD5683,113.81189,22.627777,0,158,0,1
20190901,84541,H,粤BD20599,0.0,0.0,0,0,0,1
20190901,90544,H,粤BDD7358,0.0,0.0,0,0,0,1
20190901,64229,H,粤BDP3455,113.888725,22.783905,0,117,0,1
20190831,192225,H,粤BDD7630,114.173355,22.607313,0,108,0,1
20190901,90927,H,粤BDD7257,114.05434,22.581976,47,76,1,1
20190901,33358,H,粤BD48075,113.8612,22.575289,0,47,0,1
20190901,31511,H,粤BDD7316,114.075745,22.621758,0,167,0,1
20190827,102335,H,粤BR14W0,113.94194,22.585806,18,80,0,1
20190901,90813,H,粤BDD6987,114.068016,22.523794,2,146,0,1
20190830,203405,H,粤BDH9612,113.88358,22.600185,0,169,0,1
20190901,90907,H,粤BDD6915,113.97832,22.522755,73,44,1,1
20190901,34604,H,粤BD99167,114.0513,22.528261,0,85,0,1
20190901,90907,H,粤BDD6975,114.0793,22.535072,0,13,0,1
20190901,83649,H,粤BDP1051,114.04576,22.52551,0,106,0,1
20190901,90909,H,粤BDD5627,114.02559,22.53111,45,66,1,1
20190901,50929,H,粤BD82545,113.99424,22.6703,0,25,0,1
20190901,90824,H,粤BDD9737,114.057816,22.537457,7,43,0,1
20190901,90743,H,粤BDD8953,114.10991,22.589523,51,167,1,1
20190901,81421,H,粤B8H2K5,114.07081,22.656769,0,0,0,1
20190901,60358,H,粤BD99040,114.02718,22.612541,0,41,0,1
20190901,90925,H,粤BDD5320,114.143486,22.55238,7,14,0,1
20190901,90927,H,粤BDD7108,114.112144,22.531878,27,174,1,1
20190831,231022,H,粤B3H0K5,114.07088,22.656492,0,15,0,1
20190901,54943,H,粤BD72942,114.04604,22.638828,0,0,0,1
20190901,90903,H,粤BDD8958,114.042946,22.564726,41,125,0,1
20190901,32818,H,粤BDD6105,114.160225,22.610188,0,124,0,1
20190830,3810,H,粤BD99000,0.0,0.0,0,0,0,1
20190816,102626,H,粤BL14Y7,113.94173,22.585846,0,25,0,1
20190901,90906,H,粤BDD9702,114.12302,22.55601,19,161,1,1
20190831,202805,H,粤BD40066,114.09759,22.562485,0,175,0,1
20190901,84924,H,粤BDE5391,113.969505,22.562716,0,9,0,1
20190901,72810,H,粤BDF0711,0.0,0.0,0,0,0,1
20190901,90926,H,粤BDD5901,114.14823,22.623207,60,129,1,1
20190901,90830,H,粤BDD7696,113.949745,22.531006,0,89,1,1
20190901,90835,H,粤BD48343,114.10178,22.582516,0,0,0,1
20190901,55907,H,粤BDE5297,113.926544,22.61835,0,19,0,1
20190901,64135,H,粤BD82623,114.15647,22.621767,0,140,0,1
20190901,25144,H,粤BDK1668,114.03196,22.527426,13,100,0,1
20190901,90908,H,粤BD44230,114.1238,22.56394,16,45,0,1
20190901,30505,H,粤BDE5421,114.04565,22.594538,0,148,0,1
20190901,90640,H,粤BD49442,114.07709,22.572483,67,127,1,1
20190901,51434,H,粤B4H1K9,114.214455,22.66548,0,57,0,1
20190901,3102,H,粤BD88821,0.0,0.0,0,0,0,1
20190901,90907,H,粤BD42103,114.08178,22.556116,0,39,0,1
20190901,34509,H,粤BD51475,113.92211,22.55473,0,132,0,1
20190901,63814,H,粤BD88840,114.04657,22.59461,0,73,0,1
20190901,84221,H,粤BD30372,114.10322,22.629326,0,133,0,1
20190819,32209,H,粤BD44071,114.040955,22.622559,0,165,0,1
20190829,213945,H,粤BD44259,114.10144,22.582394,0,141,0,1
20190901,73859,H,粤BD05843,113.89177,22.591763,0,128,0,1
20190901,73528,H,粤BD04363,113.88264,22.603546,0,72,0,1
20190901,90905,H,粤BD41275,114.10216,22.625668,0,98,0,1
20190831,202013,H,粤BD47527,114.14804,22.607454,0,52,0,1
20190901,74917,H,粤BD05849,114.00787,22.653675,0,75,0,1
20190831,230935,H,粤BD04362,113.93516,22.687004,0,29,0,1
20190901,62556,H,粤BD44267,114.12271,22.611223,0,162,0,1
20190901,90905,H,粤BD44275,114.013565,22.566307,60,169,1,1
20190901,80746,H,粤BD41297,114.17579,22.561872,0,62,0,1
20190816,104646,H,粤BD40070,114.10023,22.615486,0,86,0,1
20190901,90557,H,粤BD52043,0.0,0.0,0,0,0,1
20190901,71142,H,粤BD04369,113.878586,22.59369,0,58,0,1
20190901,41754,H,粤BDY9612,0.0,0.0,0,0,0,1
20190901,84333,H,粤BDQ3949,114.053696,22.525185,0,86,0,1
20190901,15957,H,粤BD44232,113.85598,22.582546,0,27,0,1
20190901,90809,H,粤BD46471,113.81347,22.624767,0,9,0,1
20190901,90444,H,粤BD55410,114.03884,22.524431,0,112,0,1
20190831,153058,H,粤BD04365,114.015976,22.64272,8,122,0,1
20190901,40350,H,粤BD04372,114.4104,22.641447,0,169,0,1
20190828,232413,H,粤BD04376,114.183495,22.555782,0,156,0,1
20190901,90904,H,粤BD49262,113.892,22.579025,0,68,0,1
20190901,90907,H,粤BD44206,113.81004,22.627699,34,122,1,1
20190901,90413,H,粤BD44219,113.90664,22.564203,0,24,1,1
20190901,41428,H,粤BD82939,114.03077,22.639654,0,79,0,1
20190901,72313,H,粤BD04373,113.878624,22.593699,0,34,0,1
20190831,233356,H,粤B1C8M0,114.00277,22.536804,0,0,0,1
20190817,90703,H,粤BD44362,113.942795,22.638046,0,0,0,1
20190901,90904,H,粤BD47059,114.05571,22.616846,30,92,0,1
20190901,12324,H,粤BD46547,114.31038,22.777943,0,74,0,1
20190901,12722,H,粤BD99332,114.159,22.562874,0,41,0,1
20190901,32843,H,粤BD88815,114.04082,22.622055,0,147,0,1
20190901,65326,H,粤BD99343,114.04694,22.602882,0,55,0,1
20190901,74534,H,粤BDQ3943,114.028275,22.529675,0,85,0,1
20190901,84936,H,粤BD40473,114.10219,22.625793,0,0,0,1
20190901,90906,H,粤BD52339,113.94909,22.524387,63,93,1,1
20190901,90927,H,粤BD43572,114.227295,22.54859,2,143,0,1
20190901,4854,H,粤BD42840,114.36335,22.701164,0,16,0,1
