20190901,95440,H,粤BDM3091,114.024605,22.562433,23,56,0,1
20190901,95439,H,粤BDN1527,114.10975,22.553488,55,88,1,1
20190901,95443,H,粤BDK9877,114.04062,22.561434,8,63,1,1
20190901,95404,H,粤BDB6099,113.93566,22.6832,19,137,0,1
20190901,95352,H,粤BDC0558,113.873405,22.588436,13,54,0,1
20190901,95440,H,粤BD59443,114.1058,22.601185,0,131,1,1
20190901,85826,H,粤BDC0571,114.07427,22.653933,36,117,0,1
20190901,95440,H,粤BD95918,114.09702,22.561441,3,118,1,1
20190901,95440,H,粤BD74030,113.93783,22.536547,5,31,0,1
20190831,231259,H,粤BDA1863,113.925835,22.613739,0,57,0,1
20190901,95358,H,粤BD81703,113.91876,22.557928,41,95,0,1
20190901,95441,H,粤BD54591,114.124344,22.643896,0,166,1,1
20190901,95442,H,粤BD07103,114.0569,22.644236,21,46,1,1
20190901,95158,H,粤BDB6001,114.05529,22.594,51,104,1,1
20190901,95110,H,粤BDH6359,114.0749,22.617788,71,30,1,1
20190901,95441,H,粤BDK3013,114.03541,22.553688,10,101,1,1
20190901,95442,H,粤BDH0076,114.1401,22.58743,0,155,1,1
20190901,94515,H,粤BDB6700,113.93114,22.52097,12,86,0,1
20000101,0,H,粤BB6452,0.0,0.0,0,0,0,1
20190901,95441,H,粤BDC3802,114.24504,22.584393,0,147,1,1
20190901,95442,H,粤BDD5137,114.06812,22.54661,54,0,1,1
20190901,95441,H,粤BDP7667,114.094925,22.56843,19,124,1,1
20190901,81926,H,粤BDH6355,114.1434,22.556759,0,109,0,1
20190901,95254,H,粤BDH6319,113.94994,22.583693,0,134,1,1
20190901,95442,H,粤BDK3075,114.23051,22.732216,0,134,0,1
20190901,95443,H,粤BDJ2888,113.93015,22.506994,0,178,1,1
20190901,82254,H,粤BDH6329,113.91566,22.57157,0,120,0,1
20190901,92629,H,粤BDH6316,114.041214,22.520927,0,11,0,1
20190901,95443,H,粤BD07741,114.11291,22.604498,1,9,0,1
20190901,95441,H,粤BDF1911,114.03557,22.55919,31,64,0,1
