20190901,24611,H,粤BD76447,114.04572,22.595074,0,85,0,1
20190901,24451,H,粤BD74418,114.04519,22.552309,0,101,0,1
20190901,30905,H,粤BD99480,113.92441,22.529621,52,179,1,1
20190901,30903,H,粤BD74262,114.17277,22.606417,0,58,0,1
20190731,224410,H,粤BD03340,113.885864,22.587923,0,23,0,1
20190901,14428,H,粤BD74459,113.92598,22.554028,0,44,0,1
20190901,30906,H,粤BD76511,114.08965,22.551783,45,133,0,1
20190901,30538,H,粤BD41330,114.07798,22.532642,0,13,0,1
20190901,10723,H,粤BD86013,114.18376,22.555674,0,117,0,1
20190901,14658,H,粤BD03493,113.859665,22.64736,0,116,0,1
20190901,30907,H,粤BD76543,113.92028,22.519686,0,107,0,1
20190901,15402,H,粤BD76585,114.04589,22.594522,0,52,0,1
20190901,13306,H,粤BD40408,114.0991,22.636602,0,150,0,1
20190901,22804,H,粤BDC0460,114.04663,22.59428,0,117,0,1
20190901,30723,H,粤BD76429,114.09165,22.632374,46,119,1,1
20190901,14203,H,粤BD74221,114.00271,22.536922,0,135,0,1
20190901,5811,H,粤BDC8127,114.03195,22.52969,0,138,0,1
20190901,20054,H,粤BD03475,114.18158,22.557117,0,67,0,1
20190901,14258,H,粤BDQ7976,0.0,0.0,0,0,0,1
20190901,3709,H,粤BDM4583,114.16829,22.563887,0,55,0,1
20190901,24028,H,粤BDC2726,114.11375,22.579739,0,98,0,1
20190901,30805,H,粤BD58246,114.03565,22.616602,21,28,1,1
20190831,223243,H,粤BD74926,113.90962,22.52508,0,4,0,1
20190901,30813,H,粤BD75481,113.92065,22.530207,0,53,0,1
20190901,22735,H,粤BD76302,113.987625,22.560509,0,124,0,1
20190901,30529,H,粤BD74817,114.079506,22.628475,58,49,0,1
20190901,30907,H,粤BD42037,114.114815,22.580933,66,172,1,1
20190901,5743,H,粤BD57360,113.88398,22.606401,0,14,0,1
20190901,23132,H,粤BD74303,114.07597,22.621784,0,53,0,1
20190901,23443,H,粤BD02011,113.90751,22.582952,0,48,0,1
20190901,30803,H,粤BD73151,114.11344,22.579302,0,120,0,1
20190901,30904,H,粤BD76710,114.079124,22.534796,38,13,0,1
20190831,193929,H,粤BD75479,114.16492,22.605228,0,125,0,1
20190901,30902,H,粤BD41742,114.05022,22.567207,44,45,1,1
20190831,160440,H,粤BD72139,114.1229,22.611195,0,94,0,1
20190831,201208,H,粤BD03505,113.91559,22.57211,0,56,0,1
20190901,3107,H,粤BD41499,114.1716,22.63862,0,14,0,1
20190831,214625,H,粤BD42823,114.166855,22.605637,0,122,0,1
20190901,30632,H,粤BD73723,114.23734,22.693651,109,114,1,1
20190901,30809,H,粤BD73791,114.11956,22.55491,39,15,1,1
20190901,25827,H,粤BD75249,113.846275,22.563726,0,123,0,1
20190901,30816,H,粤BD42140,114.11289,22.579498,22,0,0,1
20190901,10143,H,粤BD92997,0.0,0.0,0,0,0,1
20190830,140226,H,粤BD72190,113.87567,22.579561,0,25,0,1
20000101,0,H,粤BG6400,0.0,0.0,0,0,0,1
20190901,811,H,粤BDB8613,113.91886,22.546736,0,176,0,1
20190901,30817,H,粤BD56141,113.91036,22.48748,2,122,0,1
20190901,30905,H,粤BD74273,114.10767,22.592485,24,177,1,1
20190901,30904,H,粤BD40420,114.137085,22.57167,0,83,0,1
20190901,22750,H,粤BD42042,114.07072,22.656767,0,138,0,1
20190823,153837,H,粤BD80507,114.067085,22.57274,0,14,0,1
20190831,212445,H,粤BD47491,113.8752,22.584894,0,63,0,1
20190831,234424,H,粤BDA6898,113.881134,22.56376,0,100,0,1
20190831,200149,H,粤BD42827,114.06048,22.561266,0,37,0,1
20190901,22137,H,粤BD43157,114.04632,22.594193,0,30,0,1
20190831,183434,H,粤BDJ6813,114.18012,22.558287,0,0,0,1
20190901,30858,H,粤BD46772,113.90154,22.56026,12,65,1,1
20190901,21344,H,粤BDQ6771,114.054695,22.693806,0,172,0,1
20190901,30859,H,粤BD42945,114.12698,22.610506,47,28,0,1
20190831,212859,H,粤BD43541,114.05348,22.527338,0,46,0,1
20190901,2221,H,粤BD45617,114.13573,22.614267,0,84,0,1
20190901,5914,H,粤BDB7109,114.035065,22.64231,0,50,0,1
20190901,30713,H,粤BD42917,113.991905,22.543583,30,28,1,1
20190901,30901,H,粤BD74055,114.10223,22.54836,18,79,0,1
20190901,21321,H,粤BD02043,113.90362,22.587109,0,62,0,1
20190901,11539,H,粤BDF2905,114.07633,22.622213,0,37,0,1
20190901,20626,H,粤BD43478,114.16624,22.605968,0,72,0,1
20190831,223550,H,粤BD74191,113.913765,22.529844,0,167,0,1
20190901,23839,H,粤BD02049,114.20991,22.67351,0,23,0,1
20190828,141454,H,粤BDE3377,114.0315,22.5633,0,0,0,1
20190831,212236,H,粤BD48702,114.11961,22.615658,0,56,0,1
20190901,30857,H,粤BD79453,114.08046,22.536844,47,118,1,1
20190901,24850,H,粤BD73591,114.01721,22.543447,0,81,0,1
20190831,195610,H,粤BD74325,114.05557,22.524185,0,119,0,1
20190901,30356,H,粤BD79472,114.049576,22.537167,3,74,0,1
20190901,23257,H,粤BDF2902,114.05989,22.568296,0,63,0,1
20190901,23902,H,粤BD02097,114.10156,22.614655,0,146,0,1
20190901,24754,H,粤BD74582,114.06854,22.521255,0,82,0,1
20190901,30857,H,粤BD79486,114.1136,22.540237,32,88,0,1
20190901,23517,H,粤BD81759,113.93572,22.543646,0,97,0,1
20190901,22314,H,粤BD05067,113.87907,22.593744,0,22,0,1
20190901,22933,H,粤BD74836,114.01595,22.668427,0,88,0,1
