20190814,211611,H,粤BD09449,113.885765,22.58759,0,0,0,1
20190901,85312,H,粤BD09841,113.85298,22.568237,0,123,0,1
20190831,210904,H,粤BDK0813,113.92289,22.538086,0,112,0,1
20190901,102440,H,粤BD87159,113.81355,22.623857,0,0,0,1
20190901,102438,H,粤BDK2903,114.06326,22.547556,0,133,0,1
20190901,102438,H,粤BDM4313,113.9657,22.522623,59,44,1,1
20190901,102202,H,粤BDK2053,114.123795,22.545124,44,133,1,1
20190901,102353,H,粤BDK1532,114.13736,22.566582,71,169,1,1
20190901,100440,H,粤BDK4099,114.022316,22.630714,0,116,1,1
20190901,102440,H,粤BDH1887,114.09061,22.551794,0,145,1,1
20190901,102440,H,粤BDF8496,114.14358,22.557026,0,12,0,1
20190901,102439,H,粤BD87391,114.04755,22.518358,10,5,1,1
20190901,102351,H,粤BDK4252,113.84793,22.727043,93,177,0,1
20190901,45701,H,粤BDK1273,114.171776,22.59986,0,94,0,1
20190901,102246,H,粤BDK0569,114.16357,22.566801,2,138,0,1
20190901,102438,H,粤BD47563,114.04451,22.67488,1,132,0,1
20190901,102441,H,粤BDF1577,113.94643,22.53004,49,43,0,1
20190901,102438,H,粤BDF5542,114.06192,22.51854,0,144,0,1
20190831,181351,H,粤BDK2077,114.08204,22.706598,0,0,0,1
20190901,102106,H,粤BDK0579,114.09161,22.55854,0,132,1,1
20190901,102302,H,粤BDK0521,114.02546,22.532454,8,170,1,1
20190901,101933,H,粤BDK4076,114.00921,22.53811,41,11,1,1
20190901,102440,H,粤BDF6202,114.05304,22.586637,63,171,1,1
20190901,102440,H,粤BDF0867,114.05797,22.5451,0,169,1,1
20190901,102441,H,粤BDB0790,114.06556,22.56929,33,109,1,1
20190901,102438,H,粤BDE7985,114.032616,22.571163,0,59,0,1
20190901,102352,H,粤BD04841,113.8813,22.593061,0,133,0,1
20190901,102351,H,粤BD07803,113.8994,22.57887,39,157,1,1
20190901,42415,H,粤BD00249,113.91556,22.570787,0,4,0,1
20190901,102200,H,粤BD03381,113.93682,22.68141,9,1,0,1
20190901,102439,H,粤BDE2267,114.12004,22.553383,0,146,1,1
20190901,102438,H,粤BD52845,114.099846,22.607058,0,13,1,1
20190901,102440,H,粤BD48210,114.31518,22.600557,30,168,0,1
20190901,102440,H,粤BDC4072,113.98889,22.594948,0,44,0,1
20190901,102201,H,粤BDK5085,114.03217,22.614658,0,28,1,1
