20190901,1450,H,粤BD82069,114.10554,22.573854,62,28,1,1
20190901,1400,H,粤BD09268,114.10747,22.611904,0,73,1,1
20190901,841,H,粤BD09245,113.93371,22.496283,32,150,0,1
20190901,1450,H,粤BDK8145,114.035835,22.55174,35,176,1,1
20190901,1407,H,粤BDQ0267,114.04793,22.537834,0,179,0,1
20190901,1450,H,粤BDQ3975,114.04447,22.693493,0,92,0,1
20190901,841,H,粤BDM7503,114.019104,22.537798,21,177,0,1
20190901,1451,H,粤BD90172,113.9755,22.563213,15,95,0,1
20190901,1404,H,粤BDQ0428,113.992424,22.535625,38,150,0,1
20190901,1452,H,粤BD91002,114.1188,22.598396,0,76,0,1
20190901,1404,H,粤BD02849,114.02433,22.636408,74,143,1,1
20190901,1452,H,粤BDD6728,114.02417,22.531313,26,53,0,1
20190901,937,H,粤BDQ0197,113.90104,22.564932,27,153,0,1
20190901,1452,H,粤BD91716,113.81346,22.624413,0,8,0,1
20190901,932,H,粤BDM2993,113.83211,22.642353,63,161,1,1
20190901,1450,H,粤BDF5537,114.091576,22.558495,26,134,0,1
20190901,951,H,粤BDM6187,114.11696,22.539745,14,132,1,1
20190901,1450,H,粤BD99912,114.04638,22.60391,0,39,0,1
20190901,838,H,粤BD04085,113.82635,22.615433,69,32,1,1
20190901,13,H,粤BDQ0228,113.94925,22.583555,0,44,0,1
20190901,232,H,粤BD08427,114.115524,22.53934,0,130,0,1
20190901,1450,H,粤BDL4036,114.13285,22.58432,16,45,0,1
20190901,1451,H,粤BDD8127,114.0239,22.555397,0,42,0,1
20190901,1114,H,粤BDM2967,114.11353,22.579645,0,171,0,1
20190901,1402,H,粤BDN8557,113.85841,22.584814,50,60,1,1
20190901,1451,H,粤BDK0030,114.12139,22.543724,0,105,1,1
20190901,1450,H,粤BD47440,114.02708,22.526466,0,115,0,1
20190901,1018,H,粤BDN8368,113.81358,22.62364,0,9,0,1
20190831,211542,H,粤BD00143,114.04073,22.638716,0,153,0,1
20190901,1452,H,粤BDD0532,113.90538,22.515726,37,149,0,1
20190901,1452,H,粤BD54932,114.2043,22.651176,44,23,1,1
20190901,1210,H,粤BD02291,113.812294,22.613667,59,76,1,1
20190901,1216,H,粤BD05075,113.88003,22.582052,15,155,0,1
20190901,1450,H,粤BD59776,114.0378,22.608152,28,71,0,1
20190901,1452,H,粤BDD9525,114.06812,22.52925,73,92,1,1
20190901,1305,H,粤BDM9401,114.11231,22.600506,23,47,1,1
20190901,1302,H,粤BDP5603,114.05598,22.536972,0,87,0,1
20190901,1451,H,粤BDB9120,114.04686,22.521103,12,43,1,1
20190901,1449,H,粤BDK3081,113.9604,22.543306,32,141,1,1
20190901,1451,H,粤BD39229,114.10721,22.613052,43,178,1,1
20190901,1450,H,粤BDK6281,114.04784,22.569529,0,132,1,1
20190901,1353,H,粤BDQ1802,114.089905,22.541431,0,53,1,1
20190901,931,H,粤BD07492,114.018776,22.55055,91,74,0,1
20190901,1451,H,粤BDA8317,114.10922,22.630896,0,118,0,1
20190901,1452,H,粤BD44491,0.0,0.0,66,0,1,1
20190831,220844,H,粤BDR5453,114.141594,22.716536,0,123,0,1
20190901,1402,H,粤BD08457,113.92955,22.519373,22,10,0,1
20190901,1449,H,粤B2L15G,114.02447,22.671186,0,21,1,1
20190901,1450,H,粤BDK9627,114.04306,22.625772,59,0,1,1
20190901,1212,H,粤BD02836,114.06281,22.546295,0,72,0,1
20190901,1120,H,粤BDN6281,113.84607,22.771578,0,1,0,1
20190901,1451,H,粤BDQ0972,114.09663,22.537954,57,44,1,1
20190901,1451,H,粤BDE6758,113.83917,22.635548,34,160,1,1
20190831,215654,H,粤BD09030,113.99768,22.677193,0,19,0,1
20190901,1359,H,粤BDL6487,113.92164,22.526676,52,143,0,1
20190901,1451,H,粤BDE1452,114.091255,22.543518,0,89,1,1
20190901,1452,H,粤B0H7K5,114.098976,22.57327,47,176,1,1
20190830,190802,H,粤BDM4127,113.9145,22.52646,0,7,0,1
20190901,1212,H,粤BD04247,113.84081,22.738226,33,157,1,1
20190901,1452,H,粤BD04476,113.88775,22.671013,0,27,0,1
20190901,1304,H,粤BDQ1757,113.85266,22.604616,27,125,1,1
20190901,1450,H,粤BD95576,114.061714,22.520523,38,155,0,1
20190901,1451,H,粤BD52416,114.021866,22.63064,31,70,0,1
20190901,1300,H,粤BDQ1545,113.892456,22.59102,0,86,1,1
20190901,1304,H,粤BD04128,114.00842,22.643167,16,108,0,1
20190901,1451,H,粤BDM9300,114.010864,22.565062,27,86,0,1
20190901,1451,H,粤BDE7046,113.922516,22.535479,0,140,0,1
20190901,1358,H,粤BD09048,113.92765,22.517286,25,1,0,1
20190901,1355,H,粤BDQ1507,113.960175,22.57253,3,153,1,1
20190901,1449,H,粤B5H2K7,114.044205,22.546947,56,90,0,1
20190901,1450,H,粤B6X2G3,114.17181,22.638668,56,92,1,1
20190901,1400,H,粤BD09046,114.17377,22.562695,57,145,1,1
20190901,1111,H,粤BDM4845,114.012436,22.64585,0,9,0,1
20190901,1451,H,粤BD57621,114.02866,22.645727,55,23,1,1
20190901,1450,H,粤BD49980,114.080505,22.706406,55,70,1,1
20190901,1027,H,粤BDN8851,113.91996,22.51957,14,128,0,1
20190901,1112,H,粤BD40191,114.02507,22.6459,43,57,1,1
20190901,1119,H,粤BDL9665,114.09601,22.572836,37,36,0,1
