20190901,114603,H,粤BD99102,114.033646,22.56992,30,72,1,1
20190901,120946,H,粤BDB8583,114.165504,22.605314,0,0,0,1
20190901,120643,H,粤BD99100,113.884125,22.90916,57,118,0,1
20190901,120946,H,粤BDQ2449,113.945305,22.55579,0,128,0,1
20190901,120842,H,粤BD99080,113.87139,22.58834,56,69,1,1
20190901,120946,H,粤BDA8745,114.074425,22.531935,51,134,1,1
20190901,112931,H,粤BD99022,113.878845,22.593727,0,18,0,1
20190901,120947,H,粤BD96419,113.88235,22.577122,68,158,1,1
20190826,72010,H,粤BD99021,114.1798,22.556631,0,106,0,1
20190901,120948,H,粤BDK5678,114.05223,22.529417,2,5,1,1
20190901,120445,H,粤BD99005,113.84495,22.719397,0,167,0,1
20190901,120947,H,粤BDF7103,114.11586,22.561863,31,173,0,1
20190901,32552,H,粤BD99471,114.33706,22.677689,0,160,0,1
20190901,120946,H,粤BDJ9246,114.15466,22.558987,59,114,1,1
20190901,120743,H,粤BD99449,114.062675,22.629677,42,40,1,1
20190901,120945,H,粤BDN5793,114.094444,22.557093,21,39,0,1
20190901,120445,H,粤BD99400,114.119095,22.568438,43,43,1,1
20190901,120947,H,粤BDE8365,114.12327,22.540806,0,32,0,1
20190901,120050,H,粤BD99395,113.986275,22.541876,7,74,0,1
20190901,120946,H,粤BD72645,114.04388,22.53464,18,112,0,1
20190901,24447,H,粤BD99335,114.04691,22.602333,0,79,0,1
20190901,120947,H,粤BDJ9795,114.0424,22.542496,57,134,1,1
20190901,115717,H,粤BD99190,114.1678,22.60896,35,64,1,1
20190901,120945,H,粤BD95849,114.10431,22.552778,21,68,0,1
20190901,120248,H,粤BD99183,114.08214,22.536581,0,0,0,1
20190901,120947,H,粤BDK1931,114.187035,22.595222,0,57,1,1
20190901,115906,H,粤BD99166,114.060234,22.667984,0,65,0,1
20190901,120943,H,粤BDP6602,113.92425,22.5288,35,95,1,1
20190901,120839,H,粤BD86545,114.03395,22.545612,0,40,0,1
20190901,120947,H,粤BD58422,114.086975,22.537477,74,134,1,1
20190901,23347,H,粤BD86543,114.28313,22.723263,0,103,0,1
20190901,120947,H,粤BD02712,113.89772,22.577139,0,151,0,1
20190901,120643,H,粤BD86616,114.01776,22.52777,0,75,0,1
20190901,120946,H,粤BD40542,114.113785,22.533983,0,104,0,1
20190901,120049,H,粤BD86563,114.0422,22.521063,0,151,1,1
20190901,120946,H,粤BDF1952,113.92956,22.52152,0,9,0,1
20190901,120837,H,粤BD86771,114.10985,22.553724,24,178,1,1
20190901,120336,H,粤BD86519,114.04191,22.5444,0,48,1,1
20190901,110407,H,粤BD87500,114.10416,22.556837,0,179,0,1
20190901,120946,H,粤BDH6709,114.11206,22.566555,0,96,0,1
20190901,120946,H,粤BD05351,114.04923,22.549286,0,121,0,1
20190901,120946,H,粤BD84016,113.939095,22.508192,0,133,1,1
20190901,120149,H,粤BD86413,113.91798,22.505377,31,9,1,1
20190901,120748,H,粤BD86503,113.974014,22.554049,17,66,1,1
20190827,172044,H,粤BDX9229,114.04646,22.59442,0,61,0,1
20190901,120946,H,粤BD03428,114.036064,22.671698,0,173,0,1
20190901,120945,H,粤BD96647,114.04596,22.534079,0,91,0,1
20190901,120946,H,粤BDA5801,113.853546,22.576015,37,68,0,1
20190901,120048,H,粤BD86752,113.96864,22.560629,100,143,1,1
20190901,120338,H,粤BD86173,114.01972,22.6221,0,25,0,1
20190901,120047,H,粤BD86539,114.012054,22.567944,66,74,1,1
20190901,112041,H,粤BD87517,113.85023,22.618109,9,0,0,1
20190901,120946,H,粤BD05372,113.80826,22.626947,0,77,1,1
20190901,120946,H,粤BD06462,114.03727,22.66335,0,4,1,1
20190901,120948,H,粤BD95225,113.898285,22.567764,0,71,1,1
20190901,120948,H,粤BD01647,114.13033,22.55297,0,98,1,1
20190901,120745,H,粤BD86686,114.051445,22.533728,37,178,1,1
20190829,140820,H,粤BD86498,114.11275,22.545938,0,144,0,1
20190901,120839,H,粤BD86537,114.118034,22.550962,6,125,0,1
20190901,120839,H,粤BDX5408,113.8874,22.56119,0,156,1,1
20190901,120948,H,粤BD55847,114.0623,22.518938,1,109,0,1
20190901,120945,H,粤BD86686,114.05131,22.537277,20,103,1,1
20190901,120946,H,粤BD50847,114.12965,22.54431,16,100,0,1
20190901,120948,H,粤BD31045,114.06222,22.518917,0,24,1,1
20190901,120336,H,粤BD86953,113.89329,22.506672,3,13,1,1
20190901,13912,H,粤BD86482,0.0,0.0,0,0,0,1
20190901,103505,H,粤BDX2173,114.17591,22.561861,0,112,0,1
20190901,115246,H,粤BD87551,114.090324,22.543343,56,134,1,1
20190901,120946,H,粤BDK2690,0.0,0.0,45,0,1,1
20190901,120947,H,粤B1H5K1,114.15742,22.564396,0,97,1,1
20190901,120947,H,粤BD07469,114.01847,22.661917,22,120,0,1
20190901,120948,H,粤BDB2840,114.11471,22.60979,0,175,0,1
20190901,120949,H,粤BDD7876,114.099724,22.62804,0,16,0,1
20190901,120651,H,粤BD87685,114.04496,22.53693,0,16,0,1
20190901,120947,H,粤BDF6591,114.03369,22.545547,0,77,0,1
20190901,120341,H,粤BD87571,114.0392,22.542547,18,1,1,1
20190901,120337,H,粤BDX8495,114.11293,22.535633,0,51,0,1
20190901,120946,H,粤BDB7727,114.134926,22.543903,0,67,0,1
20190901,120947,H,粤BD52487,113.963715,22.560617,0,137,0,1
20190901,120339,H,粤BD87637,114.12141,22.579197,0,52,0,1
20190901,120336,H,粤BD87690,114.08417,22.545578,8,89,0,1
20190901,120946,H,粤BDK8477,113.94256,22.533209,0,136,1,1
20190901,120948,H,粤BDK5587,113.989075,22.52779,1,9,0,1
20190901,120050,H,粤BDX1342,114.228035,22.548939,0,124,0,1
20190901,113254,H,粤BDX1697,114.118095,22.575443,31,109,1,1
20190901,120948,H,粤BD54407,114.01015,22.537506,31,129,0,1
20190901,120948,H,粤BD45971,114.15137,22.634579,42,177,1,1
20190901,115821,H,粤BDX1652,113.927055,22.542345,26,0,1,1
20190901,120445,H,粤BD87717,113.90804,22.474,22,130,1,1
20190901,120946,H,粤BDD9523,114.11399,22.537474,0,3,0,1
20190901,120748,H,粤BDX9948,114.04291,22.55042,27,129,1,1
20190901,120947,H,粤BD09489,113.93077,22.51986,3,157,1,1
20190901,114409,H,粤BD87142,113.942894,22.533154,0,135,0,1
20190901,120946,H,粤BD63253,114.01651,22.559872,51,41,1,1
20190901,120947,H,粤BDE1257,114.16034,22.562254,63,34,1,1
20190901,120747,H,粤BD87006,114.02694,22.52978,37,151,1,1
20190901,115821,H,粤BDX1757,114.03181,22.52695,35,15,1,1
20190901,120947,H,粤BD42836,114.13757,22.570395,18,86,1,1
20190901,120945,H,粤BDK8510,0.0,0.0,0,0,0,1
20190901,120532,H,粤BDX1196,114.02264,22.608051,18,16,1,1
20190901,101225,H,粤BDX1136,114.05669,22.528826,0,6,0,1
20190901,120946,H,粤BD75410,114.122795,22.578379,45,85,1,1
20190901,120945,H,粤BD09467,0.0,0.0,0,0,0,1
20190901,95850,H,粤BD87069,114.11152,22.557814,52,14,0,1
20190901,115437,H,粤BD87155,113.9466,22.543045,60,43,1,1
20190901,120841,H,粤BDX4290,113.98169,22.522896,73,42,1,1
20190901,120947,H,粤BD82913,113.927765,22.50282,35,45,0,1
20190901,102447,H,粤BD87341,113.87109,22.570787,0,17,0,1
20190901,120947,H,粤BDA9752,114.13884,22.554018,28,99,0,1
20190901,120948,H,粤BDK9782,114.11692,22.576057,10,75,0,1
20190901,114257,H,粤BD87179,114.21681,22.618525,0,11,0,1
20190901,120839,H,粤BDX5876,113.812195,22.627455,0,169,0,1
20190901,120946,H,粤BDK2932,114.102974,22.538004,44,46,0,1
20190901,120947,H,粤BDE0425,113.90839,22.718807,0,68,0,1
20190901,120554,H,粤BDX3827,113.9341,22.57667,23,0,0,1
20190901,120337,H,粤BD87382,114.14131,22.550077,9,125,1,1
20190901,120947,H,粤BD07523,113.89467,22.553564,22,68,0,1
20190901,120947,H,粤BDE4250,114.12294,22.611298,0,32,0,1
20190901,120839,H,粤BD87191,113.93116,22.606817,41,18,0,1
20190901,120644,H,粤BDX3875,114.169106,22.56279,74,44,1,1
