20190831,235229,H,粤BD83305,114.13606,22.557657,53,160,0,1
20190831,235920,H,粤BDF1228,114.11885,22.54255,7,78,1,1
20190831,235656,H,粤BD83181,114.09111,22.539644,0,86,0,1
20190831,235920,H,粤BD43291,114.24435,22.706064,36,157,0,1
20190831,235918,H,粤BDD8153,114.05755,22.571198,64,133,0,1
20190831,233434,H,粤BD82751,114.13789,22.570496,28,178,0,1
20190831,235115,H,粤BD83169,113.91858,22.504143,2,80,0,1
20190831,235921,H,粤B6X7G9,114.22226,22.553705,9,155,0,1
20190831,235920,H,粤B9X4C2,113.948296,22.679344,93,26,1,1
20190831,235120,H,粤BD82738,114.11511,22.576675,32,124,1,1
20190831,235652,H,粤BD83131,113.96945,22.52267,78,44,0,1
20190831,235920,H,粤BD41617,114.05994,22.665045,2,35,0,1
20190831,235919,H,粤BD13692,114.15126,22.612558,3,102,0,1
20190831,235820,H,粤BD83378,113.920425,22.53555,0,132,0,1
20190831,234958,H,粤BD83119,114.019646,22.533106,17,131,0,1
20190831,235919,H,粤BD98835,114.04198,22.563457,40,32,1,1
20190831,235919,H,粤BD99578,114.11248,22.607506,7,144,1,1
20190831,235918,H,粤BD91249,113.97381,22.54738,0,91,0,1
20190831,235918,H,粤BD05248,114.04589,22.638851,0,177,0,1
20190831,235920,H,粤BD04527,0.0,0.0,58,0,0,1
20190831,234518,H,粤BD82655,114.02289,22.636532,54,53,0,1
20190831,235621,H,粤BD82651,114.0826,22.571936,80,144,0,1
20190831,235227,H,粤BDD1202,114.12355,22.609962,0,10,0,1
20190831,235921,H,粤BD98547,114.051445,22.525963,0,94,1,1
20190831,235919,H,粤BD95949,114.00639,22.636538,0,165,0,1
20190831,233655,H,粤BD82626,114.03843,22.556093,20,102,1,1
20190831,235818,H,粤BD82658,114.098366,22.640999,55,119,0,1
20190831,235818,H,粤BDD2209,114.00007,22.650305,13,28,0,1
20190831,235919,H,粤BD82646,114.06564,22.574736,20,117,0,1
20190831,235921,H,粤BDD6031,113.92445,22.584368,0,44,1,1
20190831,235920,H,粤BDH6329,114.07399,22.53779,14,7,1,1
20190831,235818,H,粤BDD6059,114.07503,22.531723,52,44,1,1
20190831,224322,H,粤BD83111,114.02508,22.523178,0,158,0,1
20190831,235228,H,粤BDD4389,114.116776,22.549707,1,14,1,1
20190831,235819,H,粤BD82632,0.0,0.0,0,0,0,1
20190831,235920,H,粤BD40427,113.91534,22.543278,2,50,1,1
20190831,235920,H,粤B0H4K0,114.129616,22.548428,31,66,1,1
20190831,235919,H,粤B4K1A5,114.04832,22.537292,0,45,0,1
20190831,235921,H,粤BD57069,114.11544,22.535015,41,37,1,1
20190831,234517,H,粤BD82717,113.9434,22.57378,56,89,0,1
20190831,235311,H,粤BD82947,114.01371,22.590603,66,35,1,1
20190831,232459,H,粤BDD8140,114.0104,22.750559,0,70,0,1
20190831,235621,H,粤BD82636,113.98341,22.587074,42,177,1,1
20190831,235918,H,粤BD04537,113.84515,22.6262,5,76,0,1
20190831,235921,H,粤BDJ9748,114.1183,22.543861,1,119,0,1
20190831,235919,H,粤BDM0543,113.878716,22.574732,0,110,0,1
20190831,235919,H,粤BDD7292,113.99019,22.524712,0,34,0,1
20190831,234933,H,粤BD82728,114.11388,22.53779,21,1,1,1
20190831,235008,H,粤BDD6025,114.05029,22.528809,10,151,1,1
20190831,161639,H,粤BD82642,114.25696,22.684345,0,166,1,1
20190831,235118,H,粤BD82476,114.10759,22.566614,18,44,1,1
20190831,235919,H,粤BDK0918,113.90324,22.570072,9,110,0,1
20190831,234345,H,粤BD82669,114.04024,22.549635,11,90,1,1
20190831,235920,H,粤BD85069,114.02478,22.633945,0,85,0,1
20190831,235226,H,粤BD82702,113.95394,22.543253,60,44,1,1
20190831,233719,H,粤BD82673,114.11436,22.55869,50,43,1,1
20190831,235921,H,粤B0C4M5,113.90617,22.587685,13,143,1,1
20190831,235920,H,粤BD79032,114.0234,22.525034,6,13,1,1
20190831,235654,H,粤BD82711,114.1238,22.579315,16,131,0,1
20190831,213322,H,粤BD81456,113.96096,22.573011,0,25,0,1
20190831,235921,H,粤BD04021,113.8911,22.567198,7,138,0,1
20190831,235920,H,粤BDD6949,114.15155,22.620714,0,98,0,1
20190831,234923,H,粤BD82687,114.01792,22.63102,0,153,1,1
20190831,235556,H,粤BDD1750,113.80965,22.627151,0,93,0,1
20190831,235920,H,粤BD74682,114.06593,22.531393,11,29,0,1
20190831,235919,H,粤BD07439,113.91985,22.49738,0,90,1,1
20190831,234516,H,粤BD82697,114.053696,22.52554,0,92,0,1
20190831,234049,H,粤BD81412,114.04412,22.545244,35,87,0,1
20190831,235920,H,粤BDK2166,114.0906,22.54322,7,44,1,1
20190831,235920,H,粤BD59053,114.22358,22.688923,16,7,0,1
20190831,235817,H,粤BDD9602,114.03546,22.69554,0,94,0,1
20190831,235818,H,粤BD81378,114.05217,22.540394,19,132,0,1
20190831,235918,H,粤BDG6243,114.1352,22.558344,55,69,1,1
20190831,235919,H,粤BD99471,114.138535,22.609251,0,138,0,1
20190831,235229,H,粤BDD6630,113.88033,22.559647,45,157,0,1
20190831,234629,H,粤BDD1705,114.113144,22.534416,2,40,1,1
20190831,235920,H,粤BD48820,114.116554,22.549475,35,0,1,1
20190831,235918,H,粤BDR7532,114.07194,22.539724,44,88,1,1
20190831,235311,H,粤BD81540,114.0842,22.55504,10,95,0,1
20190831,235227,H,粤BD81319,113.96619,22.690748,59,112,1,1
20190831,235918,H,粤BDB5543,114.02966,22.618736,22,166,1,1
20190831,235919,H,粤BD54050,113.94466,22.558798,12,53,0,1
20190831,235230,H,粤BD81502,113.94375,22.546005,10,178,1,1
20190831,235624,H,粤BDD8613,0.0,0.0,9,0,1,1
20190831,235919,H,粤BDD0757,114.0911,22.645784,69,10,1,1
20190831,235921,H,粤BDJ8793,114.03974,22.566168,40,46,1,1
20190831,234148,H,粤BDD0756,114.134384,22.71321,32,26,1,1
20190831,231853,H,粤BD81411,114.05805,22.552086,0,97,0,1
20190831,235919,H,粤BD04129,113.998886,22.639835,54,88,1,1
20190831,235920,H,粤BD95833,114.101326,22.543873,12,139,0,1
20190831,235106,H,粤BDD2265,114.16761,22.718443,19,42,0,1
20190831,235820,H,粤BDD1730,114.10819,22.615961,18,4,1,1
20190831,235522,H,粤BDD6058,114.02988,22.66546,27,161,1,1
20190831,235919,H,粤BDC9846,114.115036,22.54622,0,125,1,1
20190831,235919,H,粤BD99071,114.11445,22.538363,37,35,1,1
20190831,235919,H,粤BD76433,114.097664,22.728054,27,179,0,1
20190831,234922,H,粤BDD6016,114.116325,22.69629,16,10,0,1
20190831,235818,H,粤BDD2258,114.12164,22.609562,4,160,0,1
20190831,134109,H,粤BD82388,0.0,0.0,0,0,0,1
20190831,235819,H,粤BD82085,114.024445,22.56067,70,39,0,1
20190831,235551,H,粤BDX3912,114.16358,22.56546,3,134,0,1
20190831,235921,H,粤BD51472,114.23325,22.705662,11,152,0,1
20190831,235920,H,粤BD83960,114.05156,22.529856,45,179,0,1
20190831,235921,H,粤BDK6202,114.03932,22.56601,33,30,1,1
20190831,215149,H,粤BD81380,114.015884,22.635681,0,147,0,1
20190831,235819,H,粤BD82111,114.17156,22.563068,52,135,1,1
20190831,182630,H,粤BD81967,114.03052,22.638977,0,66,0,1
20190831,234443,H,粤BDD9691,114.044395,22.696342,36,89,0,1
20190831,235921,H,粤BD95452,114.044205,22.554464,59,179,1,1
20190831,235921,H,粤BDB6835,113.964386,22.557356,65,129,1,1
20190831,235920,H,粤BD02932,114.11233,22.603512,24,96,0,1
20190831,235920,H,粤BD82738,114.0762,22.543312,0,89,1,1
20190831,235818,H,粤BDD9390,114.02131,22.652609,0,114,1,1
20190831,235227,H,粤BDD1779,114.161354,22.632866,0,30,1,1
20190831,235229,H,粤BDD3701,114.07359,22.542345,4,143,0,1
20190831,235819,H,粤BDD3789,113.92284,22.510756,1,42,1,1
20190831,235918,H,粤BDK1276,113.97738,22.562462,36,61,0,1
20190831,235919,H,粤BDE2267,113.949936,22.571686,51,174,1,1
20190831,235920,H,粤BDF6446,0.0,0.0,15,0,0,1
20190831,235920,H,粤BD48115,114.04784,22.538445,0,177,0,1
20190831,234050,H,粤BD82375,113.947395,22.512165,57,5,1,1
20190831,235818,H,粤BD82396,114.07718,22.535498,0,154,0,1
20190831,235816,H,粤BD81543,114.03964,22.55434,35,77,0,1
20190831,235550,H,粤BD82015,114.1137,22.545267,6,177,1,1
20190831,235921,H,粤BDC3560,114.03225,22.665512,6,178,1,1
20190831,235921,H,粤BD82742,114.04579,22.531033,30,61,0,1
20190831,235921,H,粤BDA8488,113.961754,22.564152,48,54,1,1
20190831,235920,H,粤BDA2641,113.88192,22.576979,24,49,0,1
20190831,235045,H,粤BD80382,114.11667,22.545181,17,137,1,1
20190831,235819,H,粤BDD8150,114.06696,22.660547,3,63,1,1
20190831,235918,H,粤BDH9510,114.039856,22.63304,0,139,1,1
20190831,235919,H,粤BDG8996,114.06131,22.650091,54,2,1,1
20190831,235312,H,粤BDD6535,113.86348,22.562899,0,135,0,1
20190831,235821,H,粤BDD3396,114.11389,22.545372,16,0,0,1
20190831,235919,H,粤BDF0963,113.830894,22.630762,0,74,0,1
20190831,235922,H,粤BDF1032,113.912224,22.494503,0,17,0,1
20190831,235655,H,粤BD80402,113.82148,22.675102,18,162,0,1
20190831,234721,H,粤BD80587,113.917885,22.523563,50,6,1,1
20190831,235911,H,粤BDF3119,114.14533,22.585312,40,102,0,1
20190831,235921,H,粤BDH7585,114.1138,22.545689,32,130,1,1
20190831,234730,H,粤BDD8109,114.0482,22.54325,0,136,0,1
20190831,235426,H,粤BD80047,114.05889,22.531649,79,134,0,1
20190831,235921,H,粤BD03232,113.91705,22.521072,33,105,1,1
20190831,235918,H,粤BDA1838,114.06286,22.53253,35,75,1,1
20190831,220225,H,粤BD80515,114.05629,22.53105,6,167,0,1
20190831,235532,H,粤BDD2933,113.879425,22.568623,74,0,1,1
20190831,235919,H,粤BD07583,114.14333,22.622528,68,133,1,1
20190831,235921,H,粤B4H3K0,113.8097,22.618427,84,76,1,1
20190831,235819,H,粤BD80272,114.12827,22.550276,11,123,0,1
20190831,235921,H,粤BD08672,114.06935,22.532385,33,83,1,1
20190831,232004,H,粤BDD9659,114.02217,22.560406,80,130,1,1
20190831,235920,H,粤BDD8606,114.0654,22.522919,10,52,1,1
20190831,234722,H,粤BD80365,114.11965,22.641184,52,75,1,1
20190831,235921,H,粤BD84375,114.11554,22.53854,0,47,0,1
20190831,234147,H,粤BDD9635,113.87902,22.533657,58,169,1,1
20190831,234805,H,粤BDD8233,114.08049,22.558374,42,130,0,1
20190831,235918,H,粤BDB1565,114.068,22.540396,66,88,1,1
20190831,235922,H,粤BDB1000,114.04361,22.541315,35,174,0,1
20190831,234626,H,粤BD80235,114.01199,22.530544,32,144,1,1
20190831,235558,H,粤BD81097,114.1409,22.561228,72,2,1,1
