20190901,41135,H,粤BD03301,114.027115,22.674734,0,27,0,1
20190901,44443,H,粤BD92360,114.117355,22.544706,0,70,0,1
20190901,44038,H,粤BD09227,114.02861,22.65841,0,159,0,1
20190901,44444,H,粤BD72307,114.07616,22.551308,0,182,0,1
20190901,33913,H,粤BD04016,113.86634,22.578457,0,148,0,1
20190901,44444,H,粤BDX7003,114.044464,22.527863,19,160,0,1
20190901,44444,H,粤BDX3631,114.11831,22.54308,0,68,0,1
20190831,212111,H,粤BD01629,114.128746,22.592476,0,67,0,1
20190901,43603,H,粤BD04083,113.90768,22.58291,0,0,0,1
20190901,44444,H,粤BDJ8479,114.04512,22.59661,0,70,0,1
20190901,44501,H,粤BD04628,120.0,30.0,0,0,1,1
20190901,44214,H,粤BD05217,114.00583,22.675634,0,50,0,1
20190901,44402,H,粤BD00840,113.82242,22.613577,62,31,0,1
20190901,44443,H,粤BDJ2827,114.16057,22.610504,0,68,0,1
20190901,44443,H,粤BDK2502,113.87377,22.586153,0,171,0,1
20190830,193246,H,粤BD92608,113.94275,22.637995,0,13,0,1
20190901,44359,H,粤BD93420,113.83161,22.630713,0,124,0,1
20190901,44409,H,粤BD04802,113.91224,22.561035,0,142,0,1
20190901,44444,H,粤BDJ6703,114.06819,22.537348,50,179,0,1
20190901,44445,H,粤BD41576,113.92298,22.507938,27,133,1,1
20190901,44445,H,粤BD74231,114.06556,22.642374,22,116,1,1
20190901,41125,H,粤BD02723,113.99756,22.677073,0,40,0,1
20190901,41332,H,粤BD00202,113.8927,22.590216,11,106,0,1
20190901,30104,H,粤BD87747,0.0,0.0,0,0,0,1
20190901,44444,H,粤BDH0076,114.16122,22.604715,31,14,0,1
20190901,44443,H,粤BDU5992,114.1141,22.534082,0,60,0,1
20190901,44443,H,粤BDK1239,114.06602,22.57625,66,156,1,1
20190901,22751,H,粤BD91687,114.17465,22.608637,0,40,0,1
20190901,41835,H,粤BD84327,114.02285,22.67089,0,81,0,1
20190901,44408,H,粤BD03447,113.865875,22.582918,33,27,0,1
20190901,44444,H,粤BD76257,113.915535,22.57116,0,177,0,1
20190901,44443,H,粤BDK5659,113.92194,22.554922,4,0,0,1
20190901,44443,H,粤B4C8R7,113.90135,22.568438,10,120,0,1
20190901,33947,H,粤BD02731,113.87909,22.593779,0,24,0,1
20190901,30926,H,粤BD01417,113.915634,22.572235,0,0,0,1
20190901,44307,H,粤BD88376,113.997055,22.681087,46,114,0,1
20190831,202420,H,粤BD89516,114.08738,22.573652,0,46,0,1
20190901,44442,H,粤BDQ2388,114.10497,22.543951,0,126,0,1
20190901,44443,H,粤BDG7466,114.04838,22.564962,77,47,1,1
20190901,44052,H,粤BD93767,113.930405,22.528008,14,19,0,1
20190901,44444,H,粤BD61286,114.04467,22.644096,38,55,0,1
20190901,44444,H,粤BDD7587,114.03057,22.520107,37,151,0,1
20190901,44443,H,粤BD76301,114.16965,22.60186,12,95,0,1
20190901,44442,H,粤BDF9501,114.12227,22.571692,17,128,0,1
20190831,203021,H,粤BD09289,113.907616,22.582808,0,29,0,1
20190901,30549,H,粤BD02782,113.843094,22.59084,0,81,0,1
20190901,24958,H,粤BD05027,114.18345,22.555798,0,61,0,1
