20190901,81713,H,粤BDH8635,114.04138,22.547203,32,176,1,1
20190901,81817,H,粤BDF0046,114.12814,22.612432,28,5,1,1
20190831,222950,H,粤BD05403,114.155,22.608166,0,0,0,1
20190901,81911,H,粤BDH8675,114.11168,22.531147,0,86,0,1
20190901,74129,H,粤BDM3143,114.14876,22.623947,0,73,0,1
20190901,81726,H,粤BDE9211,114.04879,22.642826,89,99,1,1
20190901,61039,H,粤B5H7K3,114.143585,22.556845,0,96,0,1
20190901,81918,H,粤BDF2937,113.9738,22.556454,60,47,0,1
20190828,84355,H,粤BDA5230,114.14083,22.576431,0,66,0,1
20190901,31051,H,粤BD05428,114.08178,22.706253,0,69,0,1
20190901,25132,H,粤BDE4059,114.165726,22.59754,0,117,0,1
20190901,53230,H,粤B7X8G5,114.070656,22.65681,0,3,0,1
20190901,23919,H,粤BDK2647,114.16723,22.564825,0,157,0,1
20190901,81917,H,粤BDE5646,114.068146,22.521883,27,91,1,1
20190901,81914,H,粤BDE4066,114.054596,22.525843,33,44,0,1
20190901,81920,H,粤BDH9291,113.81353,22.624557,0,83,0,1
20190901,73050,H,粤BD81257,114.057335,22.567192,0,125,0,1
20190901,71912,H,粤BDQ0180,114.17608,22.562317,0,5,0,1
20190901,50412,H,粤BD66281,114.2832,22.723433,0,175,0,1
20190901,81922,H,粤BDE5317,114.05317,22.65036,0,84,1,1
20190901,81916,H,粤BDF9560,114.185745,22.596043,23,164,1,1
20190901,81738,H,粤BDF7383,114.12605,22.558386,28,65,0,1
20190901,33229,H,粤BD40232,114.11854,22.59994,0,8,0,1
20190901,41439,H,粤BD41647,114.160194,22.610197,0,118,0,1
20190901,62248,H,粤BDK2775,114.0541,22.518517,0,0,0,1
20190901,71900,H,粤BDF3527,113.80638,22.69583,0,78,0,1
20190901,75611,H,粤BDE2247,114.04774,22.524706,0,131,0,1
20190901,81813,H,粤BDE5507,114.01504,22.539734,23,43,1,1
20190901,55555,H,粤BD40220,114.12046,22.609407,0,36,0,1
20190901,73941,H,粤BDK2719,114.05368,22.525217,0,91,0,1
20190830,171548,H,粤BD69297,114.04335,22.531948,31,111,0,1
20190901,81918,H,粤BDG9989,114.06087,22.521358,0,83,1,1
20190901,81906,H,粤BDH1817,114.20799,22.656132,39,108,0,1
20190901,81905,H,粤BDH1388,113.936935,22.487656,0,113,1,1
20190901,81416,H,粤BDE9339,114.075714,22.53418,8,115,0,1
20190901,61902,H,粤BDC8371,113.93949,22.4905,0,135,0,1
20190901,51903,H,粤B4J2Z0,114.12345,22.611612,0,42,0,1
20190901,72852,H,粤B7X9C2,114.105415,22.615522,0,0,0,1
20190901,81911,H,粤BDE7016,114.02114,22.53116,9,2,0,1
20190901,81811,H,粤BDE7393,114.02273,22.667007,33,67,0,1
20190901,44917,H,粤BDE2523,114.1232,22.611423,0,25,0,1
20190901,81912,H,粤BDF7379,113.90852,22.484888,52,101,1,1
20190901,31321,H,粤BD05377,0.0,0.0,0,0,0,1
20190901,15155,H,粤BD74623,113.99859,22.658016,0,155,0,1
20190828,154502,H,粤BDH8050,114.039665,22.531004,54,131,0,1
20190827,194020,H,粤BDK2756,114.02497,22.562202,0,36,0,1
20190831,85833,H,粤BDG9985,114.054306,22.526915,0,115,0,1
20190901,53356,H,粤BD92862,0.0,0.0,0,0,0,1
20190901,60847,H,粤BDE3913,114.1564,22.621817,0,129,0,1
20190901,23755,H,粤BD02210,114.045456,22.595268,0,120,0,1
20190901,81903,H,粤BDG9958,114.1063,22.544807,0,89,0,1
20190901,72311,H,粤BD81355,114.02821,22.521414,0,154,0,1
20190901,81829,H,粤BDK1689,114.16062,22.605349,29,169,1,1
20190901,81922,H,粤BDE5902,114.12579,22.594515,11,124,0,1
20190901,73244,H,粤BD92835,114.05463,22.706034,0,154,0,1
20190901,52534,H,粤BD03370,114.03049,22.606665,0,160,0,1
20190901,81919,H,粤BDF0827,114.0601,22.629358,39,41,1,1
20190901,81631,H,粤BDF6720,114.17131,22.641716,10,48,0,1
20190901,54908,H,粤BD92853,114.115486,22.624289,0,48,0,1
