20190901,71027,H,粤BDG9949,113.87618,22.559353,0,141,0,1
20190901,73950,H,粤BD49479,113.98333,22.560453,59,91,1,1
20190901,73859,H,粤BD74541,114.08889,22.545303,0,48,0,1
20190901,73950,H,粤BD41300,114.01567,22.669094,7,94,0,1
20190901,73559,H,粤BDE6535,114.007164,22.73508,0,43,0,1
20190901,73950,H,粤BD55402,114.11742,22.536818,36,118,1,1
20190901,73950,H,粤BD04418,114.32081,22.710463,0,43,0,1
20190901,73950,H,粤BDE1485,114.06481,22.523207,45,107,0,1
20190901,73613,H,粤BDE6535,114.007164,22.73508,0,43,0,1
20190901,73948,H,粤BDA1018,114.02548,22.531752,55,171,1,1
20190831,52210,H,粤BD74181,114.04145,22.622814,0,146,0,1
20190901,73950,H,粤BDK4678,113.88509,22.587387,0,44,1,1
20190901,30506,H,粤BDG6561,114.10223,22.625355,0,6,0,1
20190901,73901,H,粤BDG6550,114.12205,22.654217,0,121,0,1
20190901,73852,H,粤BD74580,114.05334,22.537382,9,106,0,1
20190901,73857,H,粤BD74390,114.068085,22.549961,30,179,1,1
20190901,45402,H,粤BDG6568,113.88088,22.563398,0,37,0,1
20190901,73842,H,粤BD74511,113.930244,22.524778,56,48,1,1
20190901,2847,H,粤BDG6563,114.00064,22.665154,5,167,0,1
20190901,73949,H,粤BDF9249,113.89265,22.578459,34,66,0,1
20190901,73950,H,粤BD71776,114.15481,22.570925,28,142,1,1
20190901,73606,H,粤BD73772,114.00486,22.55644,70,121,1,1
20190901,73746,H,粤BD73591,114.013306,22.53901,0,74,0,1
20190901,73950,H,粤B2X2G7,114.117645,22.56983,50,91,0,1
20190901,73950,H,粤BD31962,114.11894,22.653585,12,142,0,1
20190901,73908,H,粤BD73789,114.06046,22.569141,0,44,0,1
20190901,73856,H,粤BD73712,114.035706,22.50904,0,14,0,1
20190901,73950,H,粤BD84339,114.03403,22.633291,13,169,0,1
20190901,73948,H,粤BD00479,114.066216,22.524733,79,103,1,1
20190901,73951,H,粤BDD4993,114.07581,22.54704,0,51,0,1
20190901,73858,H,粤BDG6510,114.041695,22.698675,0,96,1,1
20190901,73907,H,粤BDG6529,113.87098,22.598131,0,146,0,1
20190901,73951,H,粤BDD7995,113.95614,22.594406,36,115,1,1
20190901,73950,H,粤BD43169,114.07184,22.63051,0,59,0,1
20190831,205252,H,粤BDG6518,111.336815,21.740135,0,148,0,1
20190901,73855,H,粤BDG6530,114.13603,22.579565,15,115,0,1
20190901,73856,H,粤BD73796,114.02882,22.520197,85,150,1,1
20190901,73949,H,粤BD86165,114.0907,22.55873,0,75,1,1
20190901,73950,H,粤BDX1210,114.167816,22.564093,0,179,0,1
20190901,73949,H,粤BDK7098,113.87682,22.549242,0,179,0,1
20190901,73949,H,粤BDJ1622,114.06231,22.518953,0,105,0,1
20190901,73951,H,粤BD70776,114.07331,22.558079,49,45,1,1
20190901,73951,H,粤BDC9589,114.0958,22.702032,0,146,1,1
20190901,73950,H,粤BDA1597,114.029686,22.561752,71,130,0,1
20190901,73949,H,粤BD23892,113.95455,22.682806,88,123,1,1
20190901,73605,H,粤BD19024,114.10419,22.561243,30,17,1,1
20190901,73857,H,粤BDE9730,113.88407,22.581524,5,63,0,1
20190901,71831,H,粤BD74015,114.01763,22.52839,0,170,0,1
20190901,70304,H,粤BDE9496,0.0,0.0,0,0,0,1
20190901,73845,H,粤BDG4777,113.81149,22.732403,0,107,0,1
20190901,62023,H,粤BD73792,114.17318,22.607351,0,108,0,1
20190901,73856,H,粤BD73793,114.04197,22.596622,31,57,0,1
20190901,73906,H,粤BDE9945,113.90953,22.564123,0,161,0,1
20190715,94115,H,粤BDE9450,114.06694,22.573706,0,157,0,1
20190901,73748,H,粤BD73121,113.960945,22.562202,104,51,1,1
20190901,73949,H,粤BD48841,113.9362,22.48701,51,112,1,1
20190901,73610,H,粤B8C4N2,114.131714,22.585243,0,0,0,1
20190901,73951,H,粤BD04791,113.889534,22.581827,0,70,0,1
20190901,73949,H,粤BDP5103,114.05979,22.485847,61,91,1,1
20190901,73950,H,粤BD53745,113.91279,22.520527,0,99,0,1
20190901,73949,H,粤BD49771,114.03386,22.672045,0,90,0,1
20190901,73949,H,粤BDE6579,114.04486,22.528135,32,85,0,1
20190901,73950,H,粤BD03727,114.03077,22.624615,18,83,1,1
20190901,73950,H,粤BDE7581,114.032135,22.529613,0,87,0,1
20190901,52336,H,粤BD73097,114.16724,22.606213,0,126,0,1
20190901,73857,H,粤BDE9460,114.10715,22.59077,37,108,0,1
20190901,73855,H,粤BD73040,114.11071,22.538692,38,86,0,1
20190901,73829,H,粤BDE9479,113.81222,22.621395,65,166,1,1
20190901,73859,H,粤BD72843,114.05812,22.537554,19,76,0,1
20190901,70306,H,粤BDE9491,113.85031,22.581656,0,112,0,1
20190901,73906,H,粤BDE8491,114.018845,22.592197,55,35,1,1
20190901,62857,H,粤BD73540,114.03219,22.52969,0,26,0,1
20190901,73855,H,粤BDE8492,114.11831,22.56521,57,175,1,1
20190901,73627,H,粤BDR5692,114.02572,22.655766,27,179,0,1
20190901,73950,H,粤BDA2806,114.26258,22.589186,29,12,1,1
20190901,73844,H,粤BD73485,113.922455,22.523367,0,64,0,1
20190901,73857,H,粤BDE9230,113.89395,22.58455,0,77,0,1
20190901,73950,H,粤BDG8530,113.8452,22.576122,0,64,0,1
20190901,73950,H,粤BD77362,114.04269,22.520039,0,104,0,1
20190831,180746,H,粤BD73178,113.96926,22.620434,0,71,0,1
20190901,65854,H,粤BDE8409,113.911736,22.560656,0,110,0,1
20190901,73948,H,粤BDK8071,114.04406,22.556341,21,168,1,1
20190901,73951,H,粤BDF3709,114.08423,22.55508,8,142,0,1
