20190901,83821,H,粤BDK1306,114.16017,22.610445,0,3,0,1
20190901,120954,H,粤BDF4705,113.913284,22.516054,0,82,0,1
20190901,122845,H,粤BDK0148,114.09851,22.56944,38,35,1,1
20190901,122908,H,粤BDK0408,114.159546,22.566744,22,44,1,1
20190901,55945,H,粤BDK0138,114.04196,22.613594,0,94,0,1
20190901,122915,H,粤BDK0116,113.842674,22.58484,49,153,0,1
20190901,64740,H,粤BD05482,113.91069,22.541561,0,25,0,1
20190901,93815,H,粤BD74730,114.03912,22.55947,0,120,0,1
20190901,110227,H,粤BDG7703,114.13883,22.547237,0,130,0,1
20190901,120604,H,粤BDK0428,114.04949,22.56625,0,0,0,1
20190901,122823,H,粤BDK0158,0.0,0.0,52,0,1,1
20190901,122918,H,粤BDA3745,114.022095,22.623531,0,118,0,1
20190901,61039,H,粤B5H7K3,114.143585,22.556845,0,96,0,1
20190901,54143,H,粤BDB9039,114.033775,22.608496,0,169,0,1
20190901,120316,H,粤BD89439,113.94261,22.533161,0,140,0,1
20190901,122930,H,粤BDA4512,114.10145,22.561525,0,47,0,1
20190901,122826,H,粤BDA1637,114.060585,22.638863,37,130,1,1
20190901,120547,H,粤BDC7290,113.94225,22.532864,0,117,0,1
20190901,83838,H,粤BDF2412,114.17902,22.5566,0,162,0,1
20000101,0,H,粤BJ9547,0.0,0.0,0,0,0,1
20190901,83948,H,粤BD44521,0.0,0.0,0,0,0,1
20190827,85628,H,粤BR43W7,113.94195,22.5858,0,85,0,1
20190901,64724,H,粤BD06141,114.02203,22.643126,0,147,0,1
20190901,111843,H,粤BDA2017,114.06495,22.567684,0,175,0,1
20190901,122723,H,粤BDK0928,114.09436,22.559738,3,40,0,1
20190901,53102,H,粤BDK2329,113.923546,22.645039,0,156,0,1
20190901,71314,H,粤BD03292,114.1459,22.609453,0,81,0,1
20190901,122804,H,粤BDK4531,113.91478,22.543537,3,54,1,1
20190901,75249,H,粤BDP5342,114.0461,22.602041,0,68,0,1
20190901,120925,H,粤BDA9376,113.92632,22.551609,0,37,0,1
20190901,114803,H,粤BDK0918,114.04563,22.594936,0,40,0,1
20190901,24237,H,粤BD41683,113.90956,22.537622,0,167,0,1
20190901,122927,H,粤BDK4418,114.116005,22.539381,34,122,1,1
